head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L7.H4,99,-0.00041429924242424244,0.5050505050505051,0.0,-0.011363636363636364,1,0.0038098923184654927,0.00011009265840630638
L0.H13,99,-0.0004069010416666667,0.5151515151515151,0.0,0.02683080808080808,1,-0.00020906253896578393,0.0003946826211838263
L22.H3,99,-0.0004007358743686869,0.47474747474747475,0.0,-0.001736111111111111,1,0.0036830045659132678,0.00014946203375093502
L13.H0,99,-0.000395803740530303,0.47474747474747475,0.0,-0.008680555555555556,1,0.005392984458894441,0.0002914059966103811
L23.H3,99,-0.0003822403724747475,0.494949494949495,0.0,-0.009627525252525252,1,0.0003680473927295569,0.00012887378607322745
L10.H8,99,-0.00033785116792929294,0.5858585858585859,0.0,-0.007733585858585859,1,0.0031485262543264063,0.0001360179321269206
L3.H7,99,-0.0003304529671717172,0.5050505050505051,0.0,-0.01231060606060606,1,-0.00053103207939803,0.00024957981400398747
L13.H15,99,-0.00032305476641414143,0.37373737373737376,0.0,-0.03409090909090909,1,0.0022623767756452464,0.001648265650734597
L23.H6,99,-0.00028236466224747475,0.5353535353535354,0.0,-0.02351641414141414,1,0.006497284679701834,0.00024105095925356962
L14.H13,99,-0.00027003432765151513,0.47474747474747475,0.0,0.0022095959595959595,1,-0.0003538163322390932,0.00015673413148797777
L17.H0,99,-0.00027003432765151513,0.40404040404040403,0.0,0.003630050505050505,1,-0.0014966676632563274,0.0002693105291866526
L15.H4,99,-0.0002626361268939394,0.48484848484848486,0.0,-0.0029987373737373735,1,-0.000947997576058513,0.00020467605634511335
L10.H11,99,-0.00023920849116161616,0.4444444444444444,0.0,0.0023674242424242425,1,-0.00015016607563905041,0.00010023603512437524
L20.H10,99,-0.00022687815656565656,0.494949494949495,0.0,0.00726010101010101,1,-0.0034977113357698075,0.00044577744105334555
L17.H15,99,-0.00021824692234848484,0.41414141414141414,0.0,-0.0033143939393939395,1,0.0018891901379883892,0.0014968559776620664
L4.H4,99,-0.00020345052083333334,0.5151515151515151,0.0,-0.007891414141414142,1,0.003825075397587786,0.00024304707614940737
L13.H13,99,-0.00019975142045454547,0.4444444444444444,0.020202020202020204,0.061710858585858584,1,-0.012090945183628738,0.0027455060250088197
L21.H15,99,-0.00019112018623737375,0.5050505050505051,0.020202020202020204,-0.008522727272727272,1,-0.007637258280407299,0.0010086291799183012
L23.H11,99,-0.00017878985164141415,0.45454545454545453,0.0,-0.026357323232323232,1,-0.0007104995575818149,0.0001801678589239453
L18.H3,99,-0.0001553622159090909,0.3838383838383838,0.0,0.006313131313131313,1,-0.001898703852085152,0.0004303041348957593
L1.H9,99,-0.00013316761363636363,0.45454545454545453,0.0,0.003945707070707071,1,0.0008400096134705977,0.00010151711419416413
L19.H8,99,-0.0001097399779040404,0.3838383838383838,0.0,-0.019728535353535352,1,0.00259843272994263,0.0012246310389588935
L10.H2,99,-0.00010850694444444444,0.47474747474747475,0.0,-0.010101010101010102,1,-0.0006506235310525606,0.0003123380086187601
