head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L22.H14,37,0.00030600058065878376,0.4864864864864865,0.0,0.004856418918918919,1,-0.0034700471001702384,0.00011166003035189508
L19.H12,37,0.0003142485747466216,0.40540540540540543,0.0,0.01393581081081081,1,-0.007807306341222815,0.000519668373493226
L4.H0,37,0.0003200221706081081,0.5675675675675675,0.0,0.0078125,1,-0.0028733305028966955,0.00024021927399460124
L22.H5,37,0.0003224965688344595,0.3783783783783784,0.0,0.0071790540540540545,1,-0.0049783990189835835,0.00011075320858130785
L19.H8,37,0.00032332136824324325,0.43243243243243246,0.0,0.00316722972972973,1,-0.00452394743223448,0.00014188389783108455
L21.H0,37,0.0003373429581925676,0.40540540540540543,0.0,0.0046452702702702705,1,-0.004279955013378247,0.00014246545194780352
L12.H13,37,0.00033899255701013516,0.5135135135135135,0.0,-0.0027449324324324326,1,-0.0010747909545898438,0.0001988821490699224
L20.H8,37,0.0003414669552364865,0.4864864864864865,0.0,0.008445945945945946,1,-0.00589408101262273,0.00012396952031947975
L18.H5,37,0.00034971494932432433,0.43243243243243246,0.0,0.007601351351351352,1,-0.005867455456707929,0.0001401116491792522
L5.H15,37,0.0003587877428209459,0.5945945945945946,0.02702702702702703,0.013302364864864864,1,-0.0006986437617121516,0.0008701246095714285
L5.H7,37,0.00036291173986486484,0.43243243243243246,0.0,0.006545608108108108,1,-0.004997962229960674,0.00014207748215601504
L16.H1,37,0.00036291173986486484,0.35135135135135137,0.0,0.006545608108108108,1,-0.00021161259831608954,0.0006562979306673278
L14.H0,37,0.00036373653927364866,0.5135135135135135,0.0,0.010135135135135136,1,-0.004911242304621516,0.0001782431875629275
L6.H9,37,0.0003662109375,0.4864864864864865,0.0,0.0033783783783783786,1,-0.003949545525215767,0.0002961684111977701
L17.H6,37,0.0003703349345439189,0.43243243243243246,0.0,0.008234797297297296,1,-0.00838406665905102,0.0005311076383804902
L6.H3,37,0.0003752837309966216,0.35135135135135137,0.0,0.014991554054054054,1,-0.006338982968717008,0.00032317995627070904
L20.H11,37,0.00037858292863175675,0.4864864864864865,0.0,0.0078125,1,-0.005750514365531303,0.00012260924936649767
L20.H4,37,0.0003794077280405405,0.43243243243243246,0.0,0.008657094594594595,1,-0.004679531664461703,0.00014101655688136816
L0.H4,37,0.0003909549197635135,0.3783783783783784,0.0,0.012035472972972973,1,-0.0057663724229142475,0.0002599841497391714
L17.H7,37,0.0003909549197635135,0.4594594594594595,0.0,0.008445945945945946,1,-0.0039450284597036004,0.0001490932928218909
L1.H8,37,0.0003950789168074324,0.4864864864864865,0.0,0.009923986486486486,1,-0.0051538686494569524,0.0001546681415749009
L7.H9,37,0.000396728515625,0.4864864864864865,0.0,0.008023648648648648,1,-0.004447427955833641,0.00013946749350981081
L13.H9,37,0.00039755331503378376,0.40540540540540543,0.05405405405405406,-0.013724662162162162,1,-0.014892771437361434,0.0021142257610335946
L3.H15,37,0.00040002771326013516,0.5135135135135135,0.0,0.014991554054054054,1,-0.0006179487383043444,0.000833564659350904
L2.H7,37,0.0004008525126689189,0.4594594594594595,0.0,0.010557432432432432,1,-0.004431711660849082,0.000163294913363643
L18.H7,37,0.0004074509079391892,0.43243243243243246,0.0,0.005489864864864865,1,-0.005188355574736724,0.00015361585994125217
L15.H14,37,0.00040910050675675675,0.40540540540540543,0.02702702702702703,0.00950168918918919,1,-0.003903427639523068,0.000166015830079748
L4.H11,37,0.00042394689611486484,0.3783783783783784,0.0,0.011190878378378379,1,-0.0050919764750712625,0.00013865948956761812
L1.H2,37,0.0004288956925675676,0.40540540540540543,0.02702702702702703,0.013302364864864864,1,-0.006222737802041543,0.0008713854657725204
L18.H15,37,0.0004288956925675676,0.5405405405405406,0.0,0.010135135135135136,1,-0.003696396544172957,0.00024048827322690772
L12.H14,37,0.0004321948902027027,0.32432432432432434,0.0,0.004222972972972973,1,-0.004407605609378299,0.00015490452780205806
L17.H10,37,0.0004330196896114865,0.4594594594594595,0.0,0.00950168918918919,1,-0.005028222058270429,0.00016313704710793555
L20.H12,37,0.0004445668813344595,0.43243243243243246,0.0,0.008868243243243243,1,-0.005254146215077993,9.345091510457112e-05
L10.H10,37,0.000446216480152027,0.5135135135135135,0.0,0.02766047297297297,1,-0.0012529218519056165,0.004862367735571555
L21.H5,37,0.0004594132706925676,0.43243243243243246,0.0,0.012880067567567568,1,-0.005524731971122123,0.0001623124148495294
L22.H3,37,0.0004618876689189189,0.4594594594594595,0.0,0.005067567567567568,1,-0.0040535475756670976,0.000199003673490527
L16.H7,37,0.0004668364653716216,0.4864864864864865,0.05405405405405406,0.011190878378378379,1,-0.0052954248479894685,0.00020518572863373856
L17.H5,37,0.00048580685177364866,0.4594594594594595,0.0,0.009290540540540541,1,-0.006431057646467879,0.0002557396079725082
L12.H0,37,0.00048828125,0.35135135135135137,0.02702702702702703,0.008868243243243243,1,-0.004182106739765889,0.0001766096375413818
L15.H9,37,0.0004899308488175675,0.40540540540540543,0.0,0.009712837837837838,1,-0.005824533668724266,0.00012272743962868745
L21.H12,37,0.0005014780405405405,0.35135135135135137,0.0,0.009923986486486486,1,-0.005252490172515044,0.00012785774585633613
L22.H11,37,0.0005097260346283783,0.43243243243243246,0.0,0.007390202702702703,1,-0.004607155516340926,0.00010958237760712871
L2.H4,37,0.000514674831081081,0.4864864864864865,0.05405405405405406,0.0014780405405405406,1,-0.00514467986854347,0.00040914388267304495
L17.H15,37,0.000518798828125,0.35135135135135137,0.0,0.011824324324324325,1,-0.004450656272269584,0.0001369677183164812
L3.H4,37,0.0005361196157094595,0.5675675675675675,0.02702702702702703,-0.011402027027027027,1,0.001245105588758314,0.0012816143933230557
L2.H6,37,0.0005369444151182432,0.4864864864864865,0.0,0.014146959459459459,1,-0.003831193253800676,0.00026608806227749164
L16.H9,37,0.0005517908044763513,0.32432432432432434,0.0,0.009923986486486486,1,-0.004343561224035315,0.0001418509428559274
L6.H12,37,0.0005600387985641892,0.6216216216216216,0.02702702702702703,-0.0035895270270270272,1,0.0012124873496390679,0.0011325628344108023
L21.H14,37,0.0005616883973817568,0.3783783783783784,0.02702702702702703,-0.01879222972972973,1,0.012447769577438766,0.0023832895770996205
L18.H12,37,0.000568286792652027,0.40540540540540543,0.0,0.007601351351351352,1,-0.00446325379448968,0.00011804894205163912
L2.H5,37,0.0005897315772804054,0.40540540540540543,0.02702702702702703,0.008234797297297296,1,-0.0051293244233002536,0.00017997379295962132
L21.H8,37,0.0005922059755067568,0.35135135135135137,0.0,0.007390202702702703,1,-0.007605327142251504,0.00013143438558767525
L6.H10,37,0.000598804370777027,0.43243243243243246,0.0,0.014780405405405405,1,-0.006745235340015308,0.0008682095684815902
L14.H6,37,0.0005996291701858108,0.43243243243243246,0.0,0.014991554054054054,1,-0.008076055629833325,0.00017909272699742705
L2.H0,37,0.0006317963471283783,0.5405405405405406,0.02702702702702703,0.0059121621621621625,1,-0.004954054548933699,0.00018008784320192863
L6.H0,37,0.000640869140625,0.3783783783783784,0.0,0.00950168918918919,1,-0.005358670208905195,0.0001435376815041653
L15.H8,37,0.0006441683382601352,0.40540540540540543,0.0,0.007390202702702703,1,-0.007299751848787875,0.0002578678444528172
L7.H1,37,0.0006491171347128378,0.40540540540540543,0.0,0.008657094594594595,1,-0.005363354811797271,0.0001473461837835006
L1.H12,37,0.0006631387246621622,0.3783783783783784,0.0,0.010346283783783784,1,-0.007058124284486513,0.0002871173881529201
L1.H3,37,0.0006895323057432432,0.4594594594594595,0.0,0.01879222972972973,1,-0.009475991532609269,0.00043307696594982535
L7.H10,37,0.0006920067039695946,0.6216216216216216,0.0,-0.0010557432432432433,1,-0.0024211664457578917,0.0005260996278249533
L7.H7,37,0.0006928315033783783,0.40540540540540543,0.02702702702702703,0.01731418918918919,1,-0.009973248919925175,0.000427916572850852
L5.H5,37,0.0006994298986486487,0.4594594594594595,0.0,0.02702702702702703,1,-0.017435589352169552,0.0012574501845331208
L17.H13,37,0.0007085026921452703,0.2972972972972973,0.02702702702702703,0.0071790540540540545,1,-0.006362554189321157,0.00014879643611100227
L1.H1,37,0.0007142762880067568,0.2702702702702703,0.0,0.011824324324324325,1,-0.006276530188483161,0.0001558752988490301
L20.H5,37,0.000720874683277027,0.43243243243243246,0.0,0.01097972972972973,1,-0.007609457583040805,0.00041921575196996656
L3.H0,37,0.0007216994826858108,0.3783783783783784,0.05405405405405406,0.00316722972972973,1,-0.004705512845838392,0.002220461713747952
L13.H10,37,0.000728297877956081,0.3783783783783784,0.0,0.01393581081081081,1,-0.007542513512276314,0.0001804100100196445
L7.H12,37,0.0007332466744087838,0.4594594594594595,0.02702702702702703,0.025548986486486486,1,-0.005202048533671611,0.001087059564589573
L4.H4,37,0.0007373706714527027,0.4594594594594595,0.0,0.013302364864864864,1,-0.009305702673422324,0.00017941561000534912
L5.H3,37,0.0007381954708614865,0.5405405405405406,0.08108108108108109,0.059755067567567564,1,-0.008762114756816142,0.00458265160134918
L18.H9,37,0.000743969066722973,0.40540540540540543,0.0,0.011613175675675675,1,-0.006942581486057591,0.00014865186479968347
L17.H11,37,0.0007505674619932432,0.4864864864864865,0.02702702702702703,-0.0027449324324324326,1,-0.004894430572922165,0.0010557387879974133
L7.H8,37,0.0007596402554898648,0.40540540540540543,0.05405405405405406,-0.0023226351351351353,1,-0.014261767670914933,0.0013146192524456292
L11.H9,37,0.0007794354413006757,0.40540540540540543,0.02702702702702703,0.006967905405405405,1,-0.0072065946218129754,0.0003656867598151989
L21.H11,37,0.0007810850401182432,0.3783783783783784,0.0,0.00950168918918919,1,-0.0070705800443082245,0.00022809796634671353
L2.H9,37,0.000800880225929054,0.35135135135135137,0.02702702702702703,0.011190878378378379,1,-0.008217566722148174,0.0001859538777451333
L18.H3,37,0.0008033546241554054,0.35135135135135137,0.0,0.013091216216216216,1,-0.007028927674164643,0.00018289197779833212
L20.H14,37,0.0008256242081925675,0.35135135135135137,0.0,0.009923986486486486,1,-0.005031643687067805,0.00023241670714924112
L7.H15,37,0.000842944995777027,0.4594594594594595,0.05405405405405406,0.004856418918918919,1,-0.004137548240455422,0.001932155100213414
L21.H9,37,0.0008445945945945946,0.43243243243243246,0.02702702702702703,0.01245777027027027,1,-0.008897059672587627,0.00017533743910560687
L12.H1,37,0.000850368190456081,0.5135135135135135,0.0,0.015413851351351352,1,-0.0071425631239607525,0.00052193201987098
L15.H2,37,0.0008553169869087838,0.32432432432432434,0.0,0.018369932432432432,1,-0.009395882890031144,0.00016814808052888997
L19.H5,37,0.000858616184543919,0.24324324324324326,0.0,0.01393581081081081,1,-0.008642112886583482,0.0001486103468090044
L10.H6,37,0.0008709881756756757,0.3783783783783784,0.02702702702702703,0.0046452702702702705,1,-0.004650251285449878,0.0005302091455165724
L20.H9,37,0.000885009765625,0.40540540540540543,0.05405405405405406,0.011613175675675675,1,-0.00998011150875607,0.00024678928221456354
L19.H4,37,0.0009130529455236487,0.40540540540540543,0.02702702702702703,0.01393581081081081,1,-0.008987961588679132,0.0006732699703944318
L19.H7,37,0.0009278993348817568,0.32432432432432434,0.0,0.013091216216216216,1,-0.009095449705381651,0.0003030896342180141
L9.H13,37,0.0009311985325168919,0.4864864864864865,0.02702702702702703,0.023015202702702704,1,-0.017414904929496145,0.002126437832123122
L6.H1,37,0.000934497730152027,0.2972972972972973,0.0,0.016891891891891893,1,-0.009034240568006361,0.00017494021213261058
L6.H4,37,0.0009361473289695946,0.35135135135135137,0.0,0.011402027027027027,1,-0.006751273129437421,0.00020090205362066627
L9.H6,37,0.000957592113597973,0.43243243243243246,0.05405405405405406,0.02027027027027027,1,-0.014488883920618006,0.0006261806222421394
L14.H11,37,0.000972438502956081,0.40540540540540543,0.0,0.009923986486486486,1,-0.008351641732293207,0.00022081766872213702
L1.H6,37,0.0009773872994087837,0.40540540540540543,0.0,0.012035472972972973,1,-0.008116290375993058,0.0003913269508818819
L19.H10,37,0.000979861697635135,0.40540540540540543,0.0,0.009079391891891891,1,-0.004987059412775813,0.00043284623274843936
L14.H4,37,0.0009856352934966217,0.5135135135135135,0.02702702702702703,-0.001900337837837838,1,0.0035298643885432065,0.0017202553489541232
L15.H0,37,0.000995532886402027,0.2972972972972973,0.0,0.01583614864864865,1,-0.009682597340764227,0.0001663281035615836
L3.H7,37,0.001003780880489865,0.43243243243243246,0.0,0.01879222972972973,1,-0.008135441187265757,0.0005589890945860109
L18.H10,37,0.0010079048775337837,0.43243243243243246,0.02702702702702703,0.01097972972972973,1,-0.01016058148564519,0.0009402392775833456
L20.H0,37,0.0010079048775337837,0.32432432432432434,0.0,0.013091216216216216,1,-0.008942256102690825,0.0003005141017540056
L14.H13,37,0.0010128536739864864,0.3783783783783784,0.0,0.005701013513513513,1,-0.006131591023625554,0.00015696007923562884
L18.H13,37,0.0010252256651182433,0.32432432432432434,0.0,0.015202702702702704,1,-0.0072311775104419605,0.0002036855062092277
L17.H4,37,0.001033473659206081,0.32432432432432434,0.0,0.016047297297297296,1,-0.008440468762371992,0.00020000656140099809
L20.H7,37,0.0010705896326013513,0.3783783783783784,0.02702702702702703,0.01731418918918919,1,-0.01277378443125132,0.0005982698313419934
L3.H6,37,0.0010895600190033783,0.32432432432432434,0.0,0.0234375,1,-0.010206918458680849,0.0007251167547577564
L3.H2,37,0.0010978080130912163,0.43243243243243246,0.02702702702702703,0.02174831081081081,1,-0.01036778011837521,0.0006884179503587704
L21.H7,37,0.001110180004222973,0.40540540540540543,0.0,0.01266891891891892,1,-0.003946362314997493,0.000747310373274534
L6.H6,37,0.0011151288006756757,0.40540540540540543,0.0,0.016469594594594593,1,-0.009212242590414511,0.00023851880404116536
L13.H2,37,0.0011431719805743243,0.4594594594594595,0.0,0.006545608108108108,1,-0.007028863236710832,0.0007546383134762731
L16.H11,37,0.0011588431693412163,0.3783783783783784,0.0,0.01731418918918919,1,-0.00974537875201251,0.0002534884799781532
L19.H9,37,0.0012141047297297297,0.43243243243243246,0.02702702702702703,0.01583614864864865,1,-0.007989039292206635,0.0008054440817481058
L2.H14,37,0.0012215279244087837,0.2702702702702703,0.0,0.01710304054054054,1,-0.009052121961438979,0.00016660887725978486
L10.H13,37,0.0012404983108108107,0.5405405405405406,0.13513513513513514,-0.0010557432432432433,1,-0.022052996867411846,0.004253418279207639
L7.H6,37,0.001278439083614865,0.43243243243243246,0.02702702702702703,0.016047297297297296,1,-0.015758456410588446,0.001473862344298411
L13.H12,37,0.0012990590688344594,0.3783783783783784,0.0,0.01921452702702703,1,-0.01421408395509462,0.00043894860632340044
L2.H10,37,0.001315555057010135,0.43243243243243246,0.0,0.00950168918918919,1,-0.009666404208621464,0.0002755238731608827
L1.H7,37,0.0013295766469594594,0.32432432432432434,0.02702702702702703,0.006967905405405405,1,-0.008798637905636349,0.0003236463691447736
L22.H15,37,0.001395560599662162,0.32432432432432434,0.02702702702702703,0.016258445945945946,1,-0.007500964242058831,0.0009647901484591735
L11.H3,37,0.001399684596706081,0.4864864864864865,0.05405405405405406,0.0029560810810810812,1,-0.019467489139453786,0.0030455625446110563
L17.H14,37,0.001431026974239865,0.32432432432432434,0.0,0.013091216216216216,1,-0.008905539641509185,0.00033580355158994426
L19.H1,37,0.001437625369510135,0.40540540540540543,0.02702702702702703,0.0059121621621621625,1,-0.014614124555845518,0.0008110747219541588
L8.H1,37,0.0014557709565033783,0.4594594594594595,0.02702702702702703,0.016469594594594593,1,-0.012344515001451646,0.0006921805655332031
L21.H6,37,0.0014904125316722973,0.2702702702702703,0.0,0.012035472972972973,1,-0.009217558680353937,0.0003324630990784892
L3.H12,37,0.001541550095016892,0.24324324324324326,0.0,0.02766047297297297,1,-0.014034367896415092,0.0003511303535511566
L8.H3,37,0.001644650021114865,0.43243243243243246,0.02702702702702703,0.03272804054054054,1,-0.019394520166757946,0.001366424054140225
L9.H5,37,0.0016504236169763513,0.40540540540540543,0.08108108108108109,0.057010135135135136,1,-0.01626196423092404,0.002399280808891195
L6.H13,37,0.0016528980152027027,0.4594594594594595,0.0,0.020481418918918918,1,-0.01412487674403835,0.0008720212841777735
L12.H3,37,0.0016801163956925676,0.43243243243243246,0.05405405405405406,0.022170608108108107,1,-0.0036064418586524757,0.001895681072366298
L14.H15,37,0.001804661106418919,0.43243243243243246,0.0,0.02766047297297297,1,-0.007686344352928367,0.0009492857502049741
L21.H1,37,0.0018434266786317567,0.32432432432432434,0.0,0.026182432432432432,1,-0.01774218920114878,0.0007967755679871787
L2.H13,37,0.0018673458614864864,0.40540540540540543,0.0,0.04054054054054054,1,-0.016703734526763093,0.0011010148705650322
L9.H3,37,0.0019242570206925676,0.4864864864864865,0.02702702702702703,-0.008234797297297296,1,0.0004279613494873047,0.002204427130621027
L3.H11,37,0.001930855415962838,0.35135135135135137,0.02702702702702703,0.02533783783783784,1,-0.014924680864488756,0.00039750835905480827
L21.H4,37,0.0019407530088682433,0.32432432432432434,0.0,0.02005912162162162,1,-0.013617412464038746,0.0007872382219018717
L2.H1,37,0.0019555993982263513,0.2972972972972973,0.02702702702702703,0.024704391891891893,1,-0.01320637238992227,0.00034811935384405424
L5.H9,37,0.001967971389358108,0.2702702702702703,0.02702702702702703,0.030616554054054054,1,-0.014456478325096337,0.00037598225478447875
L9.H7,37,0.0019943649704391893,0.43243243243243246,0.0,0.019425675675675675,1,-0.006113451880377692,0.0007358952362493083
L11.H11,37,0.0020727209142736487,0.4864864864864865,0.05405405405405406,0.020903716216216218,1,0.01061197229333826,0.0048487470705515226
L20.H2,37,0.0020941656989020272,0.2702702702702703,0.02702702702702703,0.025971283783783782,1,-0.0062100887298583984,0.0061013515428262385
L7.H2,37,0.0021873680320945946,0.2972972972972973,0.0,0.024282094594594593,1,-0.012327793482187632,0.00039245723569734226
L3.H13,37,0.00219066722972973,0.40540540540540543,0.0,0.01900337837837838,1,-0.01154523282437711,0.0003357707940488802
L12.H6,37,0.002265723975929054,0.2972972972972973,0.0,0.02322635135135135,1,-0.012829103985348263,0.0003943945504599125
L22.H10,37,0.002363875105574324,0.2702702702702703,0.0,0.025760135135135136,1,-0.014822611937651763,0.00036325670383096595
L14.H14,37,0.0023688239020270272,0.2972972972972973,0.02702702702702703,0.013302364864864864,1,-0.015647791527413035,0.0012081503715504565
L10.H15,37,0.0024372822529560812,0.35135135135135137,0.0,0.03230574324324324,1,-0.02459113017932789,0.0004290354884909214
L18.H0,37,0.0024430558488175674,0.40540540540540543,0.0,0.02787162162162162,1,-0.016761599360285578,0.0006162521460430218
L19.H2,37,0.002524710990287162,0.3783783783783784,0.02702702702702703,0.011402027027027027,1,-0.006323865942052893,0.0009688190554230902
L9.H9,37,0.0025453309755067567,0.43243243243243246,0.05405405405405406,0.05173141891891892,1,-0.03550934147190403,0.0038722027281953677
L9.H15,37,0.0025741989548141893,0.43243243243243246,0.08108108108108109,0.001266891891891892,1,-0.007230700673283757,0.0034768796695799037
L4.H6,37,0.002610490128800676,0.3783783783783784,0.0,0.03146114864864865,1,-0.014192304095706425,0.0005601666273070952
L16.H2,37,0.0026302853146114866,0.24324324324324326,0.0,0.022381756756756757,1,-0.008967599353274784,0.001693913601205143
L5.H2,37,0.0027276116448479728,0.2972972972972973,0.0,0.030194256756756757,1,-0.016491380897728173,0.0008968815397836168
L5.H0,37,0.002838959565033784,0.24324324324324326,0.02702702702702703,0.049408783783783786,1,-0.021386449401443068,0.0008158048334046947
L8.H10,37,0.0029816498627533786,0.3783783783783784,0.02702702702702703,0.015202702702702704,1,-0.015452352730003564,0.0014800926122965443
L13.H3,37,0.002998970650337838,0.24324324324324326,0.0,0.033572635135135136,1,-0.022776648804948136,0.000960552242955797
L7.H0,37,0.0030410354201858107,0.16216216216216217,0.02702702702702703,0.04814189189189189,1,-0.02566431664131783,0.0008290435456532381
L6.H2,37,0.0033297152132601353,0.32432432432432434,0.02702702702702703,0.06545608108108109,1,-0.027771795118177258,0.002540588946824239
L8.H9,37,0.0035515862542229728,0.2702702702702703,0.05405405405405406,0.04581925675675676,1,-0.03097460076615617,0.0015032615707683806
L6.H8,37,0.003584578230574324,0.24324324324324326,0.05405405405405406,0.025548986486486486,1,-0.018472581296353728,0.0008365490451782338
L19.H14,37,0.0035911766258445946,0.43243243243243246,0.05405405405405406,0.1492820945945946,1,-0.05488498146469529,0.009518724677429811
L22.H7,37,0.0037330421241554054,0.2972972972972973,0.02702702702702703,0.03483952702702703,1,-0.023452726570335595,0.0008255947492167203
L7.H13,37,0.00382129566089527,0.3783783783783784,0.02702702702702703,0.08086993243243243,1,-0.05334908253437764,0.003054685377817903
L22.H12,37,0.00407203468116554,0.16216216216216217,0.02702702702702703,0.04814189189189189,1,-0.03336686057013434,0.0018158913464159578
L9.H0,37,0.004107501055743243,0.35135135135135137,0.05405405405405406,0.08783783783783784,1,-0.05033337747728502,0.0035447867546306066
L13.H7,37,0.004327722497888513,0.21621621621621623,0.05405405405405406,0.08044763513513513,1,-0.058003483591852964,0.0016339267997348026
L21.H3,37,0.004603205500422297,0.2972972972972973,0.05405405405405406,0.040751689189189186,1,-0.024655477420703786,0.0008792827567368796
L8.H5,37,0.004618051889780405,0.32432432432432434,0.08108108108108109,0.06545608108108109,1,-0.04911572868759568,0.003517866966855788
L12.H5,37,0.004710429423564189,0.2702702702702703,0.10810810810810811,0.06714527027027027,1,-0.061688899993896484,0.004385403426666115
L10.H7,37,0.0050139556059966214,0.3783783783783784,0.08108108108108109,0.04708614864864865,1,-0.038537057670387065,0.0047710280443818585
L11.H15,37,0.006196717958192568,0.3783783783783784,0.05405405405405406,0.07242398648648649,1,-0.06533832807798644,0.007344081400062989
L6.H7,37,0.006902746252111487,0.1891891891891892,0.02702702702702703,0.1011402027027027,1,-0.051141461810550175,0.0028122409688925523
L12.H2,37,0.007572483372043919,0.2972972972972973,0.08108108108108109,0.12626689189189189,1,-0.07201782432762352,0.010396501439548022
L11.H2,37,0.007925497519003379,0.1891891891891892,0.0,0.05806587837837838,1,-0.04675370293694574,0.002523886862626249
L22.H8,37,0.008710706556165541,0.2972972972972973,0.05405405405405406,0.06904560810810811,1,-0.059099158725223026,0.0031009657006408715
L5.H8,37,0.009411786053631757,0.3783783783783784,0.08108108108108109,0.0711570945945946,1,-0.048922094138892924,0.003402965690003003
L13.H11,37,0.01126758472339527,0.13513513513513514,0.05405405405405406,0.15118243243243243,1,-0.10136443215447503,0.0059925973088153315
L15.H12,37,0.01312255859375,0.1891891891891892,0.10810810810810811,0.13597972972972974,1,-0.12230405936370024,0.008384623155752951
L10.H5,37,0.013210812130489864,0.2702702702702703,0.02702702702702703,0.13239020270270271,1,-0.08919674641377218,0.006005013899600788
L12.H7,37,0.01979766020903716,0.21621621621621623,0.10810810810810811,0.20291385135135134,1,-0.13928461074829102,0.007782984252805142
L20.H1,37,0.029755463471283782,0.32432432432432434,0.05405405405405406,0.23226351351351351,1,-0.16086828386461413,0.010478609924305332
