head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L16.H5,26,0.0007699819711538461,0.5,0.0,0.0078125,1,-0.006003721402241633,0.00015139127572183497
L21.H1,26,0.0007746769831730769,0.5384615384615384,0.0,0.00390625,1,-0.008144587278366089,0.00043149127150872327
L22.H14,26,0.0007817195012019231,0.38461538461538464,0.0,0.007211538461538462,1,-0.00616501157100384,2.399883767513809e-05
L1.H6,26,0.0007864145132211539,0.46153846153846156,0.0,0.017427884615384616,1,-0.009337519223873433,0.0001642443446773821
L23.H1,26,0.0008216271033653846,0.38461538461538464,0.038461538461538464,-0.03545673076923077,1,-0.006510897324635432,0.0014668293957723877
L21.H6,26,0.0008263221153846154,0.5,0.0,0.013822115384615384,1,-0.0066053500542273885,0.00010909778809666302
L21.H12,26,0.0008591871995192308,0.3076923076923077,0.0,0.006610576923076923,1,-0.005343914031982422,0.00025649296059362736
L21.H0,26,0.0008826622596153846,0.38461538461538464,0.0,0.004507211538461538,1,0.0015518688238584078,0.00017258459648963672
L22.H3,26,0.000885009765625,0.46153846153846156,0.0,0.015925480769230768,1,0.0015179239786588228,0.0005416566965812728
L17.H14,26,0.0009061373197115385,0.3076923076923077,0.0,0.0018028846153846155,1,-0.0038033173634455754,8.212714643517617e-05
L16.H15,26,0.000946044921875,0.38461538461538464,0.0,0.006911057692307692,1,-0.002400116278575017,0.0004482657071863426
L19.H10,26,0.0009765625,0.4230769230769231,0.0,0.004206730769230769,1,-0.006109127631554237,0.00012832691348963775
L17.H9,26,0.0009836050180288462,0.2692307692307692,0.0,0.004206730769230769,1,-0.004346022239098182,0.00013646685273180573
L11.H12,26,0.000988300030048077,0.5,0.0,0.004807692307692308,1,-0.004143311427189753,0.00016181011457005158
L19.H3,26,0.0009976900540865385,0.34615384615384615,0.0,0.0009014423076923077,1,-0.003034096497755784,0.00027389930647376995
L22.H15,26,0.0010023850661057692,0.4230769230769231,0.0,0.005108173076923077,1,-0.005663158801885752,0.00022814013293380133
L19.H4,26,0.001018817608173077,0.38461538461538464,0.0,0.001201923076923077,1,-0.003937854216648982,0.00023813773497330167
L0.H4,26,0.0010587252103365385,0.4230769230769231,0.0,-0.01893028846153846,1,-0.00650327939253587,0.0009433211413964343
L1.H13,26,0.0010587252103365385,0.4230769230769231,0.0,0.009314903846153846,1,-0.008498677840599647,0.00024114532817083484
L16.H11,26,0.0010751577524038462,0.46153846153846156,0.0,0.004507211538461538,1,-0.011805804876180796,0.0003688366744497146
L4.H11,26,0.0010822002704326923,0.4230769230769231,0.0,0.008713942307692308,1,-0.005512826717816866,5.652646611381967e-05
L17.H3,26,0.0010962853064903845,0.34615384615384615,0.0,0.0009014423076923077,1,-0.00464218625655541,8.888725334635147e-05
L23.H7,26,0.0011009803185096155,0.4230769230769231,0.0,0.0018028846153846155,1,-0.010174279029552754,0.0003513534951567775
L0.H11,26,0.001110370342548077,0.5,0.0,0.001201923076923077,1,-0.012783862077272855,0.0002781028211197386
L10.H3,26,0.001110370342548077,0.2692307692307692,0.0,-0.013221153846153846,1,-0.0007886290550231934,0.0002600399049977288
L17.H1,26,0.0011221078725961538,0.3076923076923077,0.0,0.004507211538461538,1,-0.007039507994284997,7.59721526544756e-05
L18.H12,26,0.0011221078725961538,0.34615384615384615,0.0,-0.006009615384615385,1,-0.005186768678518442,0.0001409177297878509
L11.H2,26,0.0011244553786057692,0.5384615384615384,0.038461538461538464,0.05198317307692308,1,-0.03582702920987056,0.00415232860429499
L0.H15,26,0.0011502779447115385,0.4230769230769231,0.0,-0.03485576923076923,1,-0.0039640023158146786,0.000802021972888794
L12.H14,26,0.0011737530048076923,0.34615384615384615,0.0,-0.020733173076923076,1,-0.004366906789632944,0.0002527586315968969
L22.H13,26,0.001190185546875,0.4230769230769231,0.0,0.008413461538461538,1,-0.00877794623374939,4.250104393577203e-05
L4.H14,26,0.0012488731971153845,0.46153846153846156,0.0,-0.006009615384615385,1,-0.008004894623389611,0.0010991829577296113
L4.H12,26,0.0012723482572115385,0.38461538461538464,0.0,0.025240384615384616,1,-0.01428981927724985,0.00038400129191219236
L15.H4,26,0.0012746957632211538,0.34615384615384615,0.0,0.004807692307692308,1,-0.0091760502411769,0.00012307152736376828
L3.H11,26,0.0012864332932692308,0.4230769230769231,0.0,0.015925480769230768,1,-0.011706210099733792,0.0006228606955399021
L17.H10,26,0.0012911283052884615,0.2692307692307692,0.0,0.010817307692307692,1,-0.0095442166695228,0.0001931926134812574
L13.H14,26,0.001293475811298077,0.46153846153846156,0.0,0.009314903846153846,1,-0.0021157264709472656,0.00041375307605798857
L15.H8,26,0.0013169508713942308,0.38461538461538464,0.0,0.025240384615384616,1,-0.011765342492323656,0.0003250016586837144
L2.H1,26,0.0013333834134615385,0.4230769230769231,0.0,0.01171875,1,-0.005817129061772273,0.00019487072859192267
L4.H1,26,0.0013474684495192308,0.15384615384615385,0.0,0.009314903846153846,1,-0.01124480595955482,0.00012998575458858305
L12.H13,26,0.001354510967548077,0.46153846153846156,0.0,0.0015024038461538462,1,-0.010572930941214928,0.00013489930839009152
L6.H7,26,0.0013685960036057692,0.38461538461538464,0.0,-0.006310096153846154,1,-0.00638313706104572,0.00016418370180942403
L15.H2,26,0.0013803335336538462,0.34615384615384615,0.0,0.018028846153846152,1,-0.008856163575099064,0.0001340668716763433
L21.H5,26,0.0014085036057692308,0.34615384615384615,0.0,0.010516826923076924,1,-0.009460779336782603,0.00011306876331218518
L5.H12,26,0.001446063701923077,0.5384615384615384,0.0,-0.03125,1,-0.008207646700052114,0.0021240327041596174
L10.H8,26,0.00146484375,0.3076923076923077,0.0,0.0009014423076923077,1,-0.003719036395733173,0.00012992572989717772
L6.H5,26,0.0015024038461538462,0.34615384615384615,0.0,0.002704326923076923,1,-0.012165280488821177,0.00034112334665573703
L18.H3,26,0.00152587890625,0.38461538461538464,0.0,0.01201923076923077,1,-0.009432233296907865,8.891656650051188e-05
L21.H8,26,0.0015470064603365385,0.23076923076923078,0.0,0.008413461538461538,1,-0.009519097896722646,4.1515208487488475e-05
L5.H2,26,0.0015540489783653845,0.38461538461538464,0.0,0.012920673076923076,1,-0.009148386808542104,0.00014239551931565913
L23.H0,26,0.0017113318810096155,0.4230769230769231,0.0,0.014122596153846154,1,-0.008640614839700552,0.001672186902746594
L4.H10,26,0.0017136793870192308,0.34615384615384615,0.0,-0.0033052884615384615,1,-0.0005963651033548209,0.00047382154969874624
L17.H0,26,0.0017183743990384615,0.23076923076923078,0.0,0.007512019230769231,1,-0.007759364751669077,3.5810165942306274e-05
L11.H10,26,0.0017230694110576923,0.3076923076923077,0.0,0.009314903846153846,1,-0.009479160492236797,0.00018499064026400447
L15.H9,26,0.0017747145432692308,0.5,0.0,0.009615384615384616,1,-0.007834757749850933,0.0004108225356713564
L18.H13,26,0.0017747145432692308,0.2692307692307692,0.0,0.014723557692307692,1,-0.01278133804981525,0.00018770869204532713
L5.H15,26,0.0017911470853365385,0.3076923076923077,0.0,0.0018028846153846155,1,-0.00999257885492765,0.0002212756573079297
L18.H7,26,0.0018287071814903845,0.34615384615384615,0.0,0.003605769230769231,1,-0.008554075772945698,5.997984492121479e-05
L10.H7,26,0.0019155649038461538,0.4230769230769231,0.0,0.00030048076923076925,1,-0.01774829626083374,0.0013435354865997885
L21.H2,26,0.0019155649038461538,0.19230769230769232,0.0,0.0078125,1,-0.004702231058707604,0.000358651689776497
L20.H7,26,0.002002422626201923,0.5384615384615384,0.11538461538461539,0.06490384615384616,1,-0.07493493648675773,0.013448475543275261
L3.H4,26,0.00201416015625,0.34615384615384615,0.0,0.004507211538461538,1,-0.012665189229525052,0.0004489530004390802
L17.H13,26,0.0020282451923076925,0.38461538461538464,0.0,0.020432692307692308,1,-0.016935662581370428,0.0008191309943168352
L7.H7,26,0.0020540677584134615,0.23076923076923078,0.0,0.014423076923076924,1,-0.010037314433317918,0.00024259880256767457
L20.H1,26,0.0020658052884615385,0.4230769230769231,0.07692307692307693,0.027644230769230768,1,-0.06439471244812012,0.00451117099538141
L9.H5,26,0.002117450420673077,0.46153846153846156,0.0,0.002704326923076923,1,-0.016951441764831543,0.0003161597482036226
L17.H5,26,0.0021221454326923075,0.2692307692307692,0.0,0.01141826923076923,1,-0.010953334661630483,0.00014240139143322056
L6.H3,26,0.002124492938701923,0.2692307692307692,0.0,0.026141826923076924,1,-0.010219165912041297,0.0006218043552228034
L22.H9,26,0.002162053034855769,0.34615384615384615,0.0,0.010817307692307692,1,-0.005520531764397254,0.00036029498509238835
L16.H0,26,0.002166748046875,0.46153846153846156,0.0,0.016826923076923076,1,-0.008580157390007606,0.0015481527488401088
L17.H4,26,0.002227783203125,0.3076923076923077,0.0,0.017127403846153848,1,-0.015083721050849328,0.0009435831668200151
L19.H2,26,0.002246563251201923,0.4230769230769231,0.0,-0.029447115384615384,1,-0.005390075536874624,0.002741016996039364
L14.H8,26,0.002277080829326923,0.38461538461538464,0.0,0.018028846153846152,1,-0.014461618203383226,0.0010465839217291572
L6.H10,26,0.002295860877403846,0.38461538461538464,0.0,0.009314903846153846,1,-0.014980050233694224,0.0008027763061153775
L1.H10,26,0.00244140625,0.2692307692307692,0.0,0.026442307692307692,1,-0.015528147037212666,0.0004505827024471588
L6.H9,26,0.002464881310096154,0.23076923076923078,0.0,0.024338942307692308,1,-0.015833694201249342,0.0001686008089074256
L1.H14,26,0.002471923828125,0.19230769230769232,0.0,0.013822115384615384,1,-0.01459798446068397,0.00012502407144683486
L8.H10,26,0.0024860088641826925,0.23076923076923078,0.0,0.017728365384615384,1,-0.02228804276539729,0.00030158645565209625
L3.H9,26,0.0024883563701923075,0.23076923076923078,0.0,0.021033653846153848,1,-0.015808674005361702,0.000179288348870334
L6.H14,26,0.0025916466346153845,0.3076923076923077,0.0,0.030048076923076924,1,-0.023421938602740947,0.00036552243545884266
L22.H11,26,0.002617469200721154,0.15384615384615385,0.0,0.009915865384615384,1,-0.010189067858916063,0.000989048793808951
L2.H10,26,0.0026691143329326925,0.34615384615384615,0.0,-0.004206730769230769,1,-0.0044809533999516414,0.0006686104332822232
L7.H11,26,0.002723106971153846,0.34615384615384615,0.0,0.014723557692307692,1,-0.011945041326376108,0.0003569996831804299
L1.H9,26,0.0027254544771634615,0.19230769230769232,0.0,0.019230769230769232,1,-0.017961158202244684,0.0001608528474697288
L16.H7,26,0.002734844501201923,0.3076923076923077,0.0,0.033052884615384616,1,-0.016196675025499783,0.0019626124720581663
L12.H10,26,0.002751277043269231,0.4230769230769231,0.0,0.007211538461538462,1,-0.018607795238494873,0.0007772793830484331
L21.H3,26,0.002772404597355769,0.5384615384615384,0.038461538461538464,0.029447115384615384,1,-0.04773281170771672,0.007744967545687149
L2.H13,26,0.0027794471153846155,0.23076923076923078,0.0,0.024939903846153848,1,-0.018448721904021043,0.00023372544025663118
L12.H4,26,0.002800574669471154,0.3076923076923077,0.0,0.024338942307692308,1,-0.017078768748503465,0.00023125743959658744
L13.H12,26,0.002887432391826923,0.23076923076923078,0.0,0.025240384615384616,1,-0.021136953280522272,0.0011390974754109406
L16.H10,26,0.002910907451923077,0.2692307692307692,0.0,0.005108173076923077,1,-0.01340893369454604,9.714053584712719e-05
L19.H9,26,0.0029296875,0.38461538461538464,0.0,0.005108173076923077,1,-0.014390161404242882,0.0002450155692573529
L2.H0,26,0.0030235877403846155,0.34615384615384615,0.0,-0.009314903846153846,1,-0.017536956530350905,0.0005110477560755009
L19.H0,26,0.003070537860576923,0.15384615384615385,0.0,0.021334134615384616,1,-0.015066577838017391,0.0007562315289620669
L15.H0,26,0.0031597430889423075,0.19230769230769232,0.0,0.028545673076923076,1,-0.015431768619097196,0.00022159341138971146
L4.H0,26,0.003216083233173077,0.2692307692307692,0.0,-0.0030048076923076925,1,-0.01249463283098661,0.00026883341147018096
L0.H6,26,0.003241905799278846,0.38461538461538464,0.0,0.016526442307692308,1,-0.029328919374025784,0.0008464133190080667
L8.H9,26,0.0032489483173076925,0.4230769230769231,0.0,0.059495192307692304,1,-0.04728992168719952,0.0014077126084325404
L9.H14,26,0.0032818134014423075,0.34615384615384615,0.0,0.027644230769230768,1,-0.026574671268463135,0.000958764140915054
L0.H10,26,0.003284160907451923,0.34615384615384615,0.0,0.029447115384615384,1,-0.017122828043424167,0.00031216273446961376
L5.H6,26,0.003307635967548077,0.3076923076923077,0.0,0.028545673076923076,1,-0.02470560257251446,0.0004381403050501831
L10.H6,26,0.003345196063701923,0.15384615384615385,0.0,0.013822115384615384,1,-0.021679385350300714,0.00012765784609095694
L12.H6,26,0.003422663762019231,0.2692307692307692,0.0,0.014423076923076924,1,-0.01649893247164213,0.0009269192546176222
L8.H5,26,0.0034390963040865385,0.46153846153846156,0.0,0.025841346153846152,1,-0.019224437383505013,0.0016090233022203813
L0.H14,26,0.003509521484375,0.2692307692307692,0.0,0.028245192307692308,1,-0.024177189056689922,0.00020672610620609843
L0.H9,26,0.0037700946514423075,0.19230769230769232,0.0,0.040865384615384616,1,-0.029881777671667244,0.0005262936689317799
L0.H0,26,0.003913292518028846,0.3076923076923077,0.0,0.03155048076923077,1,-0.02853980431189904,0.0005972307699266821
L13.H0,26,0.004018930288461538,0.46153846153846156,0.0,0.023137019230769232,1,-0.025387896941258356,0.0033646396209055986
L16.H12,26,0.004030667818509615,0.46153846153846156,0.0,0.002403846153846154,1,-0.018124919671278734,0.004273301825518361
L19.H1,26,0.004040057842548077,0.19230769230769232,0.0,0.008713942307692308,1,-0.021872437917269193,0.00038588040311319323
L12.H5,26,0.004070575420673077,0.38461538461538464,0.07692307692307693,0.04567307692307692,1,-0.07132822733659011,0.009808719167127632
L2.H12,26,0.004180908203125,0.19230769230769232,0.0,0.019831730769230768,1,-0.020845612654319175,0.0002458746267410998
L2.H6,26,0.004326453575721154,0.19230769230769232,0.0,0.034254807692307696,1,-0.022736957440009482,0.00029375887886719563
L7.H6,26,0.004422701322115385,0.2692307692307692,0.0,0.03936298076923077,1,-0.046783690269176774,0.0008976725489796641
L8.H4,26,0.004474346454326923,0.15384615384615385,0.0,0.028846153846153848,1,-0.036947619456511274,0.0010522613883949816
L4.H9,26,0.004481388972355769,0.23076923076923078,0.0,0.021033653846153848,1,-0.021849056849112876,0.0003901612765800494
L9.H6,26,0.004565899188701923,0.2692307692307692,0.0,0.027644230769230768,1,-0.040158987045288086,0.0008482103339002396
L3.H3,26,0.004598764272836538,0.2692307692307692,0.0,0.022536057692307692,1,-0.036204333488757796,0.0012620846033454514
L7.H9,26,0.004673884465144231,0.11538461538461539,0.0,0.017127403846153848,1,-0.01877212065916795,0.00037763938039111404
L2.H15,26,0.004690317007211538,0.19230769230769232,0.0,0.02674278846153846,1,-0.02293670865205618,0.0006151666669980981
L3.H2,26,0.004840557391826923,0.2692307692307692,0.0,0.017728365384615384,1,-0.02600828042397132,0.0005056245052121364
L0.H7,26,0.004845252403846154,0.15384615384615385,0.0,0.032151442307692304,1,-0.036197199271275446,0.000538745892229669
L10.H15,26,0.004894550030048077,0.19230769230769232,0.0,0.03936298076923077,1,-0.03371789363714365,0.00042034691544428753
L3.H10,26,0.004967322716346154,0.15384615384615385,0.0,0.025240384615384616,1,-0.027194882814700786,0.00037595134815022064
L4.H15,26,0.005072960486778846,0.3076923076923077,0.0,0.019831730769230768,1,-0.019488424062728882,0.0009967195476817254
L7.H5,26,0.005103478064903846,0.34615384615384615,0.0,0.006310096153846154,1,-0.038037818211775556,0.001542082613853451
L18.H1,26,0.005246675931490385,0.2692307692307692,0.0,0.03876201923076923,1,-0.029485759826806877,0.001123472401979178
L15.H6,26,0.005375788762019231,0.3076923076923077,0.0,0.043569711538461536,1,-0.02164167624253493,0.0024473229132127017
L1.H2,26,0.005401611328125,0.19230769230769232,0.0,0.05048076923076923,1,-0.037806228949473455,0.00107759515566823
L22.H12,26,0.005418043870192308,0.2692307692307692,0.0,0.006911057692307692,1,-0.040685754555922285,0.0014303030620794743
L13.H3,26,0.005751389723557692,0.34615384615384615,0.0,0.021033653846153848,1,-0.030485517703569852,0.003950502190631456
L9.H9,26,0.005817119891826923,0.38461538461538464,0.0,0.021033653846153848,1,-0.04296695269071139,0.0025799095993324253
L10.H5,26,0.006091778094951923,0.2692307692307692,0.0,0.078125,1,-0.05803637091930096,0.001652118259628948
L3.H14,26,0.006246713491586538,0.15384615384615385,0.0,0.03515625,1,-0.03689535535298861,0.0006392714836133214
L1.H8,26,0.006479116586538462,0.11538461538461539,0.0,0.022536057692307692,1,-0.03305811148423415,0.0007467599364015489
L1.H1,26,0.006519024188701923,0.23076923076923078,0.0,0.0015024038461538462,1,-0.030812790760627158,0.000867532597252508
L13.H9,26,0.006582406850961538,0.38461538461538464,0.038461538461538464,0.009615384615384616,1,-0.03362684295727657,0.005540656897490128
L11.H3,26,0.006936880258413462,0.3076923076923077,0.0,0.05739182692307692,1,-0.049467733273139365,0.0028044978299966226
L5.H14,26,0.007145808293269231,0.23076923076923078,0.0,0.034555288461538464,1,-0.04637861939576956,0.0014080262592939946
L11.H9,26,0.007253793569711538,0.11538461538461539,0.0,0.05739182692307692,1,-0.05612310767173767,0.0008791038047862598
L21.H11,26,0.007281963641826923,0.5,0.0,0.028245192307692308,1,-0.02127355795640212,0.0051937425047911415
L3.H6,26,0.007436899038461538,0.15384615384615385,0.0,0.03485576923076923,1,-0.04535914842899029,0.0010118951288929496
L9.H13,26,0.007504976712740385,0.15384615384615385,0.0,0.057992788461538464,1,-0.04773329542233394,0.0007629664805090914
L14.H3,26,0.007512019230769231,0.34615384615384615,0.0,0.03064903846153846,1,-0.05289015403160682,0.004170458101165982
L8.H7,26,0.007648174579326923,0.15384615384615385,0.0,0.021033653846153848,1,-0.04005707685764019,0.0013161779979082684
L17.H6,26,0.008190448467548076,0.2692307692307692,0.0,0.048978365384615384,1,-0.04572880726594191,0.0020333298508865903
L5.H5,26,0.00850970928485577,0.3076923076923077,0.0,0.03125,1,-0.05871918797492981,0.0017107823021853198
L16.H8,26,0.008516751802884616,0.46153846153846156,0.038461538461538464,0.03545673076923077,1,-0.04438509849401621,0.00674356642859773
L14.H10,26,0.009000338040865384,0.15384615384615385,0.0,0.05889423076923077,1,-0.05751947256234976,0.0011407130290395939
L7.H8,26,0.00915057842548077,0.23076923076923078,0.0,0.05709134615384615,1,-0.06924394002327552,0.0018088779448030086
L3.H0,26,0.009789100060096154,0.15384615384615385,0.0,0.021935096153846152,1,-0.050335047336725086,0.0018403832845461483
L2.H2,26,0.009854830228365384,0.0,0.0,0.0694110576923077,1,-0.06690081724753746,0.0011409819853724912
L11.H13,26,0.010260948768028846,0.19230769230769232,0.0,0.057992788461538464,1,-0.060337488467876725,0.00129283772324785
L9.H4,26,0.010544996995192308,0.19230769230769232,0.0,0.017427884615384616,1,-0.0662384766798753,0.0026982059084380474
L13.H10,26,0.010852520282451924,0.07692307692307693,0.0,0.04537259615384615,1,-0.06411205117519085,0.0013190804910174427
L15.H12,26,0.012627234825721154,0.2692307692307692,0.038461538461538464,0.09224759615384616,1,-0.12603957377947295,0.010898155334871262
L14.H14,26,0.013002835787259616,0.19230769230769232,0.0,0.06971153846153846,1,-0.08503848314285278,0.002556533651211514
L12.H3,26,0.014200063852163462,0.2692307692307692,0.0,0.11358173076923077,1,-0.10724316652004535,0.008688664493652491
L13.H7,26,0.016632080078125,0.3076923076923077,0.038461538461538464,0.12139423076923077,1,-0.1303402712711921,0.00414377245425175
L13.H4,26,0.018958458533653848,0.19230769230769232,0.038461538461538464,0.16766826923076922,1,-0.13994580048781174,0.006354829533777844
L13.H11,26,0.01981529822716346,0.2692307692307692,0.0,0.12259615384615384,1,-0.1491133708220262,0.007516358459654909
L19.H14,26,0.021881103515625,0.15384615384615385,0.0,0.15775240384615385,1,-0.12237509397359994,0.00515955057926476
L5.H1,26,0.02325439453125,0.11538461538461539,0.0,0.12169471153846154,1,-0.14399369863363412,0.005099710977027336
L11.H15,26,0.044832669771634616,0.11538461538461539,0.0,0.26502403846153844,1,-0.3029755720725426,0.01829124976379367
