head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L14.H15,199,-0.0018103518078674624,0.49748743718592964,0.010050251256281407,-0.009775439698492462,1,0.003740502774116382,0.002678845206819049,-2.353934187385904e-06,0.03585122726013802,0.005125956319684359,2743,2733,0.4020100502512563
L8.H0,199,-0.0018075914239164574,0.5226130653266332,0.01507537688442211,0.004828831658291457,1,0.005275307251280875,0.0026319181414870382,-8.19459033371815e-06,299.53553463677514,0.006229266449434673,2743,2708,0.5326633165829145
L17.H12,199,-0.001715348593553706,0.457286432160804,0.010050251256281407,-0.011070979899497487,1,0.009200257796738016,0.003505860812340564,-6.316894262879338e-06,6.888504165500054e-05,-0.014473536505771043,2743,2795,0.38190954773869346
L19.H5,199,-0.0017102112123115578,0.542713567839196,0.005025125628140704,-0.011581344221105528,1,0.014947182232111543,0.0026150005928067556,5.81486740303998e-05,299.6758756005521,0.12659642205166458,2743,2643,0.7135678391959799
L9.H0,199,-0.0017008565778109297,0.5376884422110553,0.02512562814070352,-0.014486494974874371,1,0.008646984720349912,0.0015072804303028406,-1.4400961411059203e-06,0.02042950864054633,-0.004051630221419598,2743,2765,0.4120603015075377
L5.H10,199,-0.001660064237201633,0.5226130653266332,0.03015075376884422,-0.012955402010050252,1,0.0087931955130256,0.0009196749740190559,7.203176392981754e-06,0.025094432265291757,0.006537049259971734,2743,2694,0.5527638190954773
L10.H14,199,-0.001596268697000628,0.5175879396984925,0.01507537688442211,-0.01150282663316583,1,0.0057315064884310395,0.0017187078110281384,2.629014115836752e-05,0.03654865332967699,0.005834224835113065,2743,2732,0.542713567839196
L6.H8,199,-0.0015760258813599247,0.4723618090452261,0.020100502512562814,-0.020493090452261307,1,0.012736491596878473,0.004725832364473073,2.993111634374264e-05,299.5664575404055,0.0175054348892902,2743,2671,0.5376884422110553
L18.H9,199,-0.0015557830657192211,0.47738693467336685,0.0,-0.00259108040201005,1,0.005712012999021827,0.001301041573751992,1.1162242697710967e-05,0.010859461133747816,0.0026173807268765705,2743,2754,0.33668341708542715
L9.H11,199,-0.0015360003140703518,0.4824120603015075,0.010050251256281407,-0.004554020100502512,1,0.004319900506405375,0.002019895610787693,4.433926625467425e-05,0.023356978859221472,0.013991427780994818,2743,2704,0.5125628140703518
