head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L11.H9,42,-0.0005522228422619048,0.5714285714285714,0.023809523809523808,-0.0026041666666666665,1,0.0017093689668746222,0.00020426425561752347,-1.5548297337123324e-05,-0.0009650164103325539,-0.0019066220238095238,227,226,0.35714285714285715
L20.H8,42,-0.0005347842261904762,0.38095238095238093,0.023809523809523808,-0.003720238095238095,1,-0.0008428536710285005,0.0013001986461902214,5.387124561128162e-06,0.0003767422175718843,-0.0005115327380952381,227,218,0.23809523809523808
L8.H6,42,-0.00047665550595238094,0.5238095238095238,0.023809523809523808,-0.0016741071428571428,1,0.001795738935470581,0.0006529779057018459,1.5270142328171504e-05,0.0035828938445887156,0.005115327380952381,227,226,0.30952380952380953
L16.H1,42,-0.0004214332217261905,0.5238095238095238,0.023809523809523808,-0.0011160714285714285,1,0.002775767019816807,0.00022420380879512302,9.96958641778855e-06,0.009409878941408092,0.007579985119047619,227,226,0.2857142857142857
L16.H4,42,-0.0004214332217261905,0.5,0.047619047619047616,-0.004836309523809524,1,0.004274554195858184,0.001841514358515962,2.5436991737002418e-05,0.027725199435076946,0.022507440476190476,227,226,0.3333333333333333
L15.H10,42,-0.0003662109375,0.38095238095238093,0.023809523809523808,0.005766369047619048,1,-0.0377995130561647,0.01211733986357493,-7.933520135425387e-05,-0.13800594369880434,-0.15215773809523808,227,268,0.14285714285714285
L15.H6,42,-0.00036330450148809525,0.35714285714285715,0.023809523809523808,-0.009858630952380952,1,0.012944532292229789,0.00183619409515467,-4.964215414864677e-06,0.03267401260066448,0.017206101190476192,227,226,0.5
L15.H3,42,-0.00035458519345238094,0.40476190476190477,0.0,-0.0003720238095238095,1,-9.513043221973238e-05,0.0008109788420066858,3.0069124130975633e-05,0.01636915899978399,0.013671875,227,226,0.38095238095238093
L21.H2,42,-0.00034005301339285713,0.47619047619047616,0.047619047619047616,0.000744047619047619,1,-0.0038641421567826044,0.00040331854238285727,-5.280687695457822e-06,-0.008027209696722036,-0.006045386904761905,227,228,0.21428571428571427
L6.H11,42,-0.0002993629092261905,0.5476190476190477,0.023809523809523808,-0.0016741071428571428,1,0.0008541757152194069,0.00011351326472885419,-1.1002733593895322e-05,-0.00408198688795699,-0.004324776785714286,227,227,0.14285714285714285
L13.H12,42,-0.0002906436011904762,0.5,0.047619047619047616,-0.03236607142857143,1,0.013512761819930304,0.006717234797265735,0.00023721087546575638,0.0951338501962214,0.035946800595238096,227,211,0.4523809523809524
L8.H7,42,-0.0002499534970238095,0.40476190476190477,0.0,0.0,1,-0.0029302750314985004,0.0004136905284082916,-4.123222260248094e-05,-0.011020835946693293,-0.010230654761904762,227,226,0.3333333333333333
L2.H8,42,-0.00024704706101190475,0.5238095238095238,0.047619047619047616,0.001488095238095238,1,-0.00136826719556536,0.00010331989739955003,1.0386818931216285e-05,-0.009112700547211493,-0.004603794642857143,227,231,0.14285714285714285
L6.H8,42,-0.00024704706101190475,0.5476190476190477,0.023809523809523808,0.0003720238095238095,1,-0.0005337283724830264,0.00019008884261157143,3.8470540727887836e-05,-0.007762692707229161,-0.0035807291666666665,227,232,0.16666666666666666
L11.H12,42,-0.00021216982886904762,0.42857142857142855,0.023809523809523808,0.00427827380952381,1,-0.01174445805095491,0.0014073167698197288,9.383048330034529e-05,0.016644913744791687,0.023484002976190476,227,220,0.40476190476190477
L0.H2,42,-0.00020345052083333334,0.5714285714285714,0.023809523809523808,0.0011160714285714285,1,-0.00022934022403898693,0.00011881433506676417,-1.707956904456729e-05,-0.003215156024308203,-0.001953125,227,227,0.14285714285714285
L5.H14,42,-0.00018891834077380953,0.5714285714285714,0.047619047619047616,-0.0005580357142857143,1,-0.003101896672021775,0.0002852056372614156,-2.22623348236084e-05,-0.003621028426746768,-0.0027901785714285715,227,227,0.3333333333333333
L13.H5,42,-0.00017147972470238094,0.5238095238095238,0.023809523809523808,0.004092261904761905,1,-0.0014758181004297165,0.0002466403908502322,-2.0098118554978144e-05,-0.0045626340383588095,-0.0011160714285714285,227,228,0.30952380952380953
L9.H1,42,-0.0001685732886904762,0.5,0.047619047619047616,-0.000744047619047619,1,-0.0004630883534749349,9.090557553766605e-05,-2.731595720563616e-05,-0.0042329835525698545,-0.004231770833333333,227,226,0.23809523809523808
L1.H11,42,-0.00016566685267857144,0.47619047619047616,0.047619047619047616,0.0009300595238095238,1,-0.0029119040284837994,8.847135519491054e-05,-1.8647738865443638e-06,-0.0038861488963844067,-0.0032552083333333335,227,226,0.19047619047619047
L10.H0,42,-0.00015404110863095238,0.5,0.047619047619047616,-0.002418154761904762,1,-0.0014677246411641438,0.0002398202071032886,0.00010322389148530506,0.018742958263951438,0.015485491071428572,227,222,0.47619047619047616
L7.H1,42,-0.0001453218005952381,0.5,0.047619047619047616,0.002418154761904762,1,-0.0028525633471352713,0.0001059608752950139,-2.2232532501220703e-05,-0.0062308261792767905,-0.004092261904761905,227,226,0.23809523809523808
L5.H6,42,-0.00012788318452380953,0.42857142857142855,0.047619047619047616,0.0018601190476190475,1,-0.0021030959628877185,8.598731619713362e-05,1.3027872358049665e-06,-0.008397896632566713,-0.0030691964285714285,227,232,0.14285714285714285
L6.H2,42,-0.00012788318452380953,0.5476190476190477,0.047619047619047616,0.0013020833333333333,1,-0.0023202995459238687,0.00012115473778283645,-1.2667406172979445e-05,-0.0062615182741204934,-0.005161830357142857,227,227,0.19047619047619047
