head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L1.H14,30,9.562174479166667e-05,0.5,0.0,0.00859375,1,-0.0017466872930526733,0.0003746229842363391
L15.H4,30,0.000103759765625,0.5,0.03333333333333333,0.025,1,-0.0016683727502822877,0.0002509506424151671
L4.H13,30,0.000140380859375,0.4666666666666667,0.0,0.0109375,1,-0.004599972565968832,0.0002248213854424345
L23.H10,30,0.000140380859375,0.5333333333333333,0.0,-0.06354166666666666,1,0.005264310042063395,0.00017134671167392905
L17.H12,30,0.0001708984375,0.43333333333333335,0.06666666666666667,0.0033854166666666668,1,-0.0052933762470881145,0.000475587033724878
L23.H4,30,0.0001708984375,0.36666666666666664,0.0,-0.0033854166666666668,1,0.0009962926308314005,4.608385055083393e-05
L20.H0,30,0.00020345052083333334,0.4,0.0,0.0067708333333333336,1,-0.00260067880153656,0.0001041045926588898
L0.H13,30,0.00023396809895833334,0.4666666666666667,0.03333333333333333,-0.00625,1,-0.00027397473653157555,0.00036429168273267957
L19.H0,30,0.00023396809895833334,0.26666666666666666,0.03333333333333333,-0.008333333333333333,1,-0.005158918102582296,0.0024961787096496363
L8.H14,30,0.000238037109375,0.4,0.0,0.040625,1,-0.01227373977502187,0.0012982001756123888
L17.H10,30,0.00024210611979166667,0.3333333333333333,0.0,0.01640625,1,-0.0051990936199824015,0.00023567282769363374
L11.H11,30,0.0002685546875,0.6,0.1,-0.04765625,1,0.0034671932458877563,0.006829701410606503
L19.H6,30,0.0002726236979166667,0.4,0.0,0.0036458333333333334,1,-0.0012077182531356812,0.00010526630067033693
L19.H10,30,0.000274658203125,0.43333333333333335,0.03333333333333333,-0.00078125,1,-0.0017667313416798909,0.00022338195849442856
L19.H9,30,0.00028076171875,0.4666666666666667,0.03333333333333333,0.011979166666666667,1,0.0012760351101557413,0.00091604595897176
L20.H12,30,0.00028076171875,0.3,0.0,0.00234375,1,-0.0008302817742029826,2.793031295974894e-05
L22.H5,30,0.00028076171875,0.26666666666666666,0.0,0.0013020833333333333,1,-0.0009450097878774007,6.333255144757762e-05
L15.H14,30,0.0002848307291666667,0.4666666666666667,0.0,0.007291666666666667,1,-0.004122543334960938,0.0001342359695020908
L22.H4,30,0.00028889973958333334,0.3333333333333333,0.0,-0.00234375,1,-0.001560121774673462,7.450675608803674e-05
L21.H13,30,0.00029703776041666664,0.4,0.0,0.0018229166666666667,1,-0.0011459767818450927,6.341066928143846e-05
L15.H15,30,0.0003173828125,0.26666666666666666,0.0,-0.009375,1,0.0019363164901733398,0.00019295559686725028
L23.H5,30,0.00032755533854166664,0.7,0.0,-0.016666666666666666,1,0.0027472386757532758,0.00010228511067301345
L20.H15,30,0.00032958984375,0.3,0.0,0.0067708333333333336,1,-0.0028733283281326292,6.732804443648396e-05
L22.H8,30,0.0003377278645833333,0.5,0.0,0.003125,1,-0.002069339156150818,0.00010208445055468474
L17.H13,30,0.0003458658854166667,0.43333333333333335,0.0,-0.005208333333333333,1,-0.000953333576520284,0.00010397694301597463
L20.H3,30,0.000347900390625,0.3,0.03333333333333333,0.005208333333333333,1,-0.0036483277877171834,0.00014077119582604306
