head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L23.H0,49,-0.0007075095663265306,0.5918367346938775,0.0,-0.022480867346938774,1,0.031129401557299555,0.0008478340356045269
L23.H10,49,-0.0006726323341836735,0.5102040816326531,0.0,-0.038584183673469385,1,0.012489540236336845,0.0004057374456778587
L5.H1,49,-0.0006053691007653062,0.5918367346938775,0.04081632653061224,0.020089285714285716,1,-0.010686545955891512,0.0018299503402774964
L4.H3,49,-0.0004808075573979592,0.4897959183673469,0.04081632653061224,0.01211734693877551,1,-2.947388863076969e-05,0.0007116714915930655
L0.H11,49,-0.00047333386479591835,0.5306122448979592,0.04081632653061224,-0.0028698979591836736,1,0.0013262495702626755,0.0003807900719373126
L4.H8,49,-0.00046336894132653064,0.6122448979591837,0.0,-0.020567602040816327,1,0.010559172046427824,0.00022356729222133717
L19.H9,49,-0.00041354432397959186,0.4489795918367347,0.04081632653061224,-0.019292091836734693,1,0.0065524188839659395,0.0005334238472753394
L11.H0,49,-0.0003612284757653061,0.5306122448979592,0.0,-0.006536989795918368,1,0.011720903065739845,0.00016973770231502107
L8.H2,49,-0.00017189492984693878,0.4489795918367347,0.04081632653061224,0.08689413265306123,1,-0.053843352259421835,0.003334323044068047
L23.H7,49,-0.0001669124681122449,0.4489795918367347,0.0,-0.014190051020408163,1,0.002557472306854871,9.433131218633653e-05
L7.H3,49,-0.00016442123724489795,0.5102040816326531,0.0,-0.029177295918367346,1,0.00741254066934391,0.0002831436651497509
L15.H13,49,-0.00016442123724489795,0.3469387755102041,0.0,-0.005899234693877551,1,0.0009168508101482781,0.001018622346793786
L19.H1,49,-0.00011708785076530612,0.4897959183673469,0.02040816326530612,-0.07318239795918367,1,0.010224103927612305,0.0032087267728104275
