head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L19.H15,70,-0.0001953125,0.4,0.0,-0.00078125,1,0.0007111106600080218,4.937546749975549e-05,-1.0078293936593192e-05,-0.007331945105832152,-0.00831298828125,1388,1391,0.21428571428571427
L0.H2,70,-0.0001942225864955357,0.5,0.0,-0.0013392857142857143,1,0.001501178741455078,7.18591720215045e-05,1.3325895581926619e-06,-0.00021782781871808495,-0.00032610212053571427,1388,1389,0.2857142857142857
L1.H13,70,-0.00019291469029017856,0.4714285714285714,0.0,0.00011160714285714285,1,-0.00038949080875941684,0.00029077932667860297,-5.032335008893694e-06,-0.00026068894394713446,0.00035400390625,1388,1388,0.35714285714285715
L2.H9,70,-0.00019008091517857143,0.5142857142857142,0.0,-0.0014508928571428572,1,0.001338550022670201,8.351710808450922e-05,-9.151015962873187e-06,-0.00022447955003775883,-0.0007219587053571429,1388,1387,0.4
L15.H9,70,-0.000189208984375,0.42857142857142855,0.014285714285714285,-0.0013392857142857143,1,0.0015744379588535854,0.00015752810969778304,-1.209122794015067e-06,0.012046914955458454,0.011797223772321428,1388,1378,0.5
L18.H9,70,-0.0001865931919642857,0.38571428571428573,0.014285714285714285,-0.004464285714285714,1,0.0007609912327357701,8.859954429811166e-05,-8.253540311540875e-06,0.0053114372628158225,0.004792131696428572,1388,1370,0.22857142857142856
L1.H3,70,-0.00018484933035714285,0.5285714285714286,0.0,-0.00011160714285714285,1,0.0004960264478410994,6.32824038932865e-05,-1.3087477002825055e-06,0.004738719254675988,0.003111049107142857,1388,1376,0.38571428571428573
L7.H10,70,-0.0001789637974330357,0.4857142857142857,0.0,-0.0017857142857142857,1,0.0013668843678065709,6.93983064463412e-05,3.07049070085798e-06,-0.0004724569439153249,-0.0008614676339285714,1388,1388,0.2857142857142857
L12.H6,70,-0.0001789637974330357,0.5285714285714286,0.0,0.0014508928571428572,1,-0.00013923985617501396,0.00014008907315396106,-1.4485631670270648e-05,-0.0018485561694170046,0.0002284458705357143,1388,1390,0.3142857142857143
L21.H5,70,-0.0001759120396205357,0.45714285714285713,0.0,-0.0010044642857142856,1,0.001060523305620466,3.7229819658283045e-05,-4.093136106218611e-06,0.0005005906175785551,6.801060267857143e-05,1388,1388,0.2714285714285714
L1.H4,70,-0.00017547607421875,0.5285714285714286,0.0,-0.0006696428571428571,1,0.0006586994443620954,6.683588310677027e-05,-2.106598445347377e-06,9.219303397699578e-05,0.00011160714285714285,1388,1388,0.35714285714285715
L3.H1,70,-0.00017547607421875,0.5,0.0,-0.00078125,1,0.0012709038598196847,0.00021984661268236648,-1.2085267475673131e-05,-0.0011345793559277497,-0.002049037388392857,1388,1389,0.37142857142857144
L4.H1,70,-0.00017286028180803572,0.5,0.0,-0.0012276785714285714,1,0.0013219152178083147,1.7886338381296288e-05,-6.32234982081822e-06,-0.00046372808226788207,-0.0009835379464285714,1388,1388,0.22857142857142856
L9.H10,70,-0.00017177036830357144,0.5714285714285714,0.0,-0.01171875,1,0.006455445289611816,0.0004032454163409836,1.1404071535382952e-05,0.016383457630706734,0.00701904296875,1388,1377,0.5142857142857142
L3.H14,70,-0.0001713344029017857,0.5142857142857142,0.0,-0.0005580357142857143,1,0.000523829460144043,0.0001576913802896992,3.6290713718959264e-06,0.003894995994618532,0.0011936732700892857,1388,1374,0.4142857142857143
L7.H0,70,-0.00016937255859375,0.4714285714285714,0.0,-0.0004464285714285714,1,0.0010268449783325194,4.6063826318589104e-05,-5.297149930681501e-06,-0.0004707334560621039,-0.0005353655133928572,1388,1388,0.2714285714285714
L1.H0,70,-0.0001682826450892857,0.5,0.0,-0.00078125,1,0.0017985309873308453,4.3795327448086546e-05,-4.89354133605957e-06,0.0025129581079101422,0.0020943777901785716,1388,1386,0.37142857142857144
L2.H5,70,-0.00016697474888392857,0.4714285714285714,0.0,-0.0006696428571428571,1,0.000820612907409668,4.16687795742681e-05,-1.4994825635637557e-06,0.0008008101983679523,0.0005126953125,1388,1387,0.35714285714285715
L4.H8,70,-0.00016566685267857144,0.44285714285714284,0.0,-0.0002232142857142857,1,0.0005119630268641881,3.666233847720183e-05,-3.050906317574637e-06,2.805421476503376e-05,-0.0001255580357142857,1388,1387,0.34285714285714286
L0.H7,70,-0.00016305106026785713,0.4857142857142857,0.0,-0.00078125,1,9.792191641671316e-06,0.0002740362131589791,-1.5854835510253907e-06,0.0028065010061507378,0.0030604771205357145,1388,1392,0.38571428571428573
L3.H0,70,-0.00015999930245535714,0.5857142857142857,0.014285714285714285,-0.0015625,1,-0.0011793170656476703,0.0010162323754879512,-1.3156448091779436e-05,0.0048693329410181806,0.0011648995535714286,1388,1375,0.4714285714285714
L16.H3,70,-0.00015781947544642858,0.4857142857142857,0.014285714285714285,-0.0020089285714285712,1,0.001909681728907994,9.673016226900343e-05,1.341104507446289e-06,0.008155660671642468,0.006900460379464286,1388,1380,0.4
L8.H0,70,-0.00015585763113839285,0.5428571428571428,0.0,-0.002455357142857143,1,0.0011285339082990375,0.00020919982842834933,-2.7596950531005858e-06,3.90754944646389e-05,4.7084263392857145e-05,1388,1387,0.37142857142857144
L5.H4,70,-0.0001506260463169643,0.4714285714285714,0.0,-0.0011160714285714285,1,0.0013307060514177594,1.6503883099565948e-05,-1.8903187343052456e-06,-9.569666906024128e-05,-0.0008736746651785715,1388,1388,0.2857142857142857
L6.H0,70,-0.0001495361328125,0.44285714285714284,0.0,-0.0013392857142857143,1,0.0012397561754499164,2.829208012501892e-05,7.5357300894601e-07,-0.0003050383310661712,-0.0013985770089285714,1388,1388,0.22857142857142856
L11.H10,70,-0.00014866420200892856,0.5142857142857142,0.0,-0.00078125,1,0.0009163652147565569,3.722669638851325e-05,2.3824828011648993e-06,0.001162885303232057,0.0005318777901785714,1388,1387,0.2857142857142857
L9.H3,70,-0.00014670235770089285,0.5142857142857142,0.014285714285714285,-0.007142857142857143,1,0.007052697454180037,0.0005031408192215687,6.205354418073381e-05,0.022022499741019066,0.012655203683035715,1388,1373,0.6428571428571429
L16.H10,70,-0.00014626639229910714,0.37142857142857144,0.0,-0.0005580357142857143,1,0.0009133509227207729,1.7569136850527554e-05,-2.594505037580218e-06,-0.0001693089105036147,-0.0005057198660714286,1388,1389,0.22857142857142856
L18.H10,70,-0.00014604840959821428,0.5,0.014285714285714285,-0.005915178571428571,1,0.001193802697317941,0.0009626303750597539,-8.981568472726004e-06,-0.020352195744990226,-0.02282191685267857,1388,1411,0.2571428571428571
L18.H12,70,-0.00014604840959821428,0.35714285714285715,0.0,-0.0005580357142857143,1,0.0006867408752441406,2.37837310123723e-05,-3.934758050101144e-06,-0.0001257422779472081,-1.0463169642857143e-05,1388,1389,0.21428571428571427
L10.H4,70,-0.00014103480747767856,0.5571428571428572,0.0,-0.0020089285714285712,1,0.0018026351928710938,5.473839815489815e-05,5.505766187395368e-06,0.008137207554744738,0.0071916852678571425,1388,1382,0.5428571428571428
L5.H8,70,-0.00013754708426339286,0.44285714285714284,0.0,-0.0008928571428571428,1,0.0006888934544154576,6.609647645226298e-05,1.1393002101353236e-06,0.00041764496417557814,0.0003731863839285714,1388,1389,0.35714285714285715
L5.H0,70,-0.00013623918805803572,0.4714285714285714,0.0,0.00011160714285714285,1,0.0010891846248081752,0.00015741757350562174,-3.910916192190988e-06,0.0041580345592466495,0.004436383928571428,1388,1385,0.4857142857142857
L2.H7,70,-0.00013580322265625,0.5,0.0,0.0004464285714285714,1,0.0007429633821759905,6.554926432207659e-05,1.0899135044642857e-07,0.0010237396467448515,0.0015380859375,1388,1388,0.32857142857142857
L17.H12,70,-0.0001353672572544643,0.5142857142857142,0.0,-0.0004464285714285714,1,0.00038836342947823663,3.385978568206026e-05,-4.638944353376116e-06,-0.003122929693807667,-0.0037615094866071427,1388,1390,0.22857142857142856
L7.H12,70,-0.00013471330915178572,0.44285714285714284,0.0,0.0,1,0.0006528547831944057,6.179717565828469e-05,4.25236565726144e-06,0.0019444862040548714,0.0012887137276785714,1388,1387,0.37142857142857144
L4.H11,70,-0.00013187953404017856,0.42857142857142855,0.0,0.0,1,0.0005906309400285993,4.272220646401235e-05,6.08818871634347e-07,0.0012816448398025697,0.0012398856026785714,1388,1387,0.32857142857142857
L17.H8,70,-0.00012991768973214286,0.5,0.0,-0.0006696428571428571,1,0.000301119259425572,4.4819422406102865e-05,-3.020252500261579e-06,0.0009703808294761315,0.0015345982142857143,1388,1384,0.2714285714285714
L0.H3,70,-0.00012969970703125,0.42857142857142855,0.0,-0.0004464285714285714,1,0.0011741059167044504,2.0531314320188747e-05,-2.664327621459961e-06,-0.0007996324705889424,-0.0007795061383928572,1388,1390,0.2
L18.H5,70,-0.00012948172433035714,0.4142857142857143,0.0,-0.0005580357142857143,1,0.0011553900582449777,4.9381673410867474e-05,-1.848510333469936e-05,-0.006282898761451291,-0.0063023158482142854,1388,1392,0.15714285714285714
L3.H13,70,-0.00012904575892857143,0.5142857142857142,0.0,-0.0005580357142857143,1,0.0008852005004882813,7.661771225165077e-05,-5.422319684709822e-06,0.0011339079532128786,0.0012555803571428572,1388,1386,0.32857142857142857
L23.H6,70,-0.00012708391462053572,0.38571428571428573,0.0,-0.0010044642857142856,1,0.0014992339270455497,4.2174772092299207e-05,-6.488391331263951e-07,0.0020539477062374322,0.0014683314732142857,1388,1387,0.2714285714285714
L10.H15,70,-0.00012642996651785715,0.4142857142857143,0.0,-0.0004464285714285714,1,0.0005756071635654995,2.895706692080629e-05,-5.630935941423689e-06,-0.0006287215394735394,-0.0008614676339285714,1388,1388,0.24285714285714285
L1.H15,70,-0.00012577601841517856,0.5,0.0,-0.0016741071428571428,1,0.000867530277797154,0.00011207155766896903,2.9589448656354634e-06,0.0015002491092676747,0.00012032645089285715,1388,1386,0.4142857142857143
L23.H1,70,-0.00012534005301339285,0.37142857142857144,0.0,-0.0003348214285714286,1,0.0007395403725760323,1.7516756783412087e-05,-3.73976571219308e-06,-0.00038900360603776925,-0.00030691964285714285,1388,1389,0.2
L4.H7,70,-0.00012468610491071428,0.4,0.0,-0.0003348214285714286,1,0.0006364549909319197,1.981502669618099e-05,-9.391989026750838e-07,-0.0007605688311439966,-0.0006086077008928571,1388,1389,0.17142857142857143
L5.H9,70,-0.00012381417410714285,0.4,0.0,-0.0005580357142857143,1,0.0007887465613228934,3.692590307764476e-05,-3.310612269810268e-06,0.0007069761437516351,0.00047781808035714284,1388,1387,0.32857142857142857
L23.H2,70,-0.00012272426060267857,0.35714285714285715,0.0,-0.0003348214285714286,1,0.0006534269877842494,2.00855089912823e-05,-7.078477314540318e-06,-0.0002490146156862717,-4.7084263392857145e-05,1388,1389,0.18571428571428572
L17.H3,70,-0.0001225062779017857,0.4714285714285714,0.0,-0.00011160714285714285,1,9.855542864118303e-05,8.006380053952204e-05,-4.7189848763602124e-06,-0.010979463446266977,-0.01226806640625,1388,1395,0.18571428571428572
L14.H10,70,-0.0001190185546875,0.38571428571428573,0.0,-0.0002232142857142857,1,0.0010155609675816127,2.2883739490810384e-05,-3.932203565325056e-06,-0.0009473754863350527,-0.0006190708705357143,1388,1389,0.15714285714285714
L17.H4,70,-0.0001190185546875,0.4142857142857143,0.014285714285714285,-0.0002232142857142857,1,-0.001080383573259626,0.00012397899983105683,-4.271950040544782e-05,-0.0256712300060923,-0.026357596261160715,1388,1406,0.07142857142857142
L20.H6,70,-0.00011792864118303572,0.37142857142857144,0.0,-0.0002232142857142857,1,0.0005154235022408622,2.752363104394005e-05,-6.074564797537667e-06,-0.00043231822118583956,-0.0005388532366071429,1388,1389,0.2571428571428571
L17.H13,70,-0.00011705671037946429,0.5285714285714286,0.0,-0.0017857142857142857,1,0.00018525123596191406,0.00010441578997415491,5.151544298444475e-07,0.007491833068685237,0.0076747349330357146,1388,1375,0.42857142857142855
L22.H11,70,-0.00011640276227678572,0.35714285714285715,0.0,-0.0002232142857142857,1,0.0005352973937988281,3.740409776063253e-05,-4.8807689121791295e-06,-0.00035795153828059465,-0.0002720424107142857,1388,1389,0.2571428571428571
L20.H12,70,-0.00011531284877232143,0.44285714285714284,0.0,-0.0004464285714285714,1,0.0007112775530133929,3.114474314835596e-05,-2.8124877384730746e-06,-1.3064791182774016e-05,0.0002964564732142857,1388,1388,0.2714285714285714
L5.H7,70,-0.00011378696986607143,0.5285714285714286,0.0,-0.0010044642857142856,1,0.0007506813321794783,3.520649219613655e-05,-4.270247050694057e-06,-0.0010406217147562208,-0.002061244419642857,1388,1387,0.24285714285714285
L15.H14,70,-0.00011247907366071428,0.4857142857142857,0.0,-0.0016741071428571428,1,0.0008832318442208426,9.644268414246784e-05,-2.3450170244489397e-06,-0.00021598699759585156,0.00014474051339285714,1388,1390,0.2714285714285714
L8.H6,70,-0.00011160714285714285,0.5,0.0,-0.0005580357142857143,1,0.0009187766483851841,5.334912254641365e-05,-4.972730364118304e-07,0.0013806156050795246,0.0013968331473214286,1388,1388,0.3
L22.H0,70,-0.00011138916015625,0.34285714285714286,0.0,-0.0002232142857142857,1,0.00042761734553745817,2.4361197275928655e-05,-5.22817884172712e-06,-0.0004470247671326504,-0.0003138950892857143,1388,1389,0.15714285714285714
L7.H8,70,-0.00011095319475446428,0.44285714285714284,0.0,0.0013392857142857143,1,-0.00011497906276157924,0.00037210220678909016,-1.692261014665876e-05,-0.012337649807501346,-0.014708600725446429,1388,1393,0.2571428571428571
L9.H6,70,-0.00011051722935267857,0.5285714285714286,0.0,-0.003125,1,0.0011644908360072545,0.00015750193238740654,1.1920928955078125e-05,0.005065392590091795,0.004629952566964286,1388,1397,0.5
L20.H5,70,-0.00010833740234375,0.5,0.0,-0.0002232142857142857,1,0.00013325554983956473,0.00024026213120253358,-1.5545742852347236e-05,-0.006456971389806246,-0.007601492745535714,1388,1390,0.34285714285714286
L3.H10,70,-0.00010724748883928571,0.5142857142857142,0.0,-0.0006696428571428571,1,0.0004221711839948382,0.00010129569974586567,3.7295477730887276e-06,0.004995395264322401,0.0014212472098214285,1388,1372,0.37142857142857144
L20.H14,70,-0.00010593959263392857,0.45714285714285713,0.0,0.0,1,0.000491574832371303,2.3199922153643067e-05,-5.320991788591657e-06,-0.0006198532625626964,-0.00035400390625,1388,1389,0.3
L0.H6,70,-0.00010419573102678571,0.45714285714285713,0.0,-0.0005580357142857143,1,0.0015470572880336216,0.0003167786986003713,3.7865979330880303e-06,0.0025257986390179333,0.0012189592633928571,1388,1385,0.34285714285714286
L19.H10,70,-0.00010266985212053572,0.42857142857142855,0.0,-0.00011160714285714285,1,0.00040288993290492467,3.4990156499199134e-05,-8.673327309744698e-06,-0.0008647305898761662,-0.00087890625,1388,1388,0.2857142857142857
L5.H1,70,-0.00010245186941964286,0.45714285714285713,0.0,-0.0005580357142857143,1,0.0005501270294189453,2.375563453824725e-05,-1.9763197217668807e-06,-8.712152735303545e-05,-5.057198660714286e-05,1388,1388,0.24285714285714285
L5.H10,70,-0.00010114397321428572,0.4857142857142857,0.014285714285714285,-0.004464285714285714,1,0.0022821290152413506,0.00032243729302925723,2.791626112801688e-05,0.005022509723405936,0.0005946568080357142,1388,1377,0.35714285714285715
L9.H1,70,-9.874616350446429e-05,0.5142857142857142,0.0,-0.0012276785714285714,1,0.0014180932726178851,3.488636336572069e-05,3.255265099661691e-06,0.003731290241452051,0.0030604771205357145,1388,1385,0.45714285714285713
L18.H6,70,-9.852818080357143e-05,0.45714285714285713,0.0,-0.0003348214285714286,1,0.0034337827137538367,0.00041165602883016356,2.0435878208705357e-06,0.014108463171158764,0.011329868861607143,1388,1379,0.34285714285714286
L0.H5,70,-9.700230189732142e-05,0.4714285714285714,0.0,0.0006696428571428571,1,0.0008416107722691127,4.210864320027343e-05,-1.8528529575892857e-06,-0.00047592423268801113,-0.0008021763392857143,1388,1388,0.2714285714285714
L12.H14,70,-9.373256138392858e-05,0.5142857142857142,0.0,-0.0002232142857142857,1,0.000822547503880092,3.824026864874343e-05,-3.8138457706996374e-06,-0.0006779859368469777,-0.0007062639508928571,1388,1388,0.2571428571428571
L4.H9,70,-9.1552734375e-05,0.45714285714285713,0.0,0.0012276785714285714,1,0.0001916851316179548,0.00010986835602255139,3.6418437957763673e-06,0.0012148574020021598,-0.0016496930803571429,1388,1377,0.3142857142857143
L6.H7,70,-9.1552734375e-05,0.44285714285714284,0.0,-0.00011160714285714285,1,0.0006262608936854771,8.091890366423676e-05,-1.723510878426688e-05,-0.002399785974500133,-0.0022914341517857144,1388,1388,0.34285714285714286
L9.H12,70,-9.089878627232143e-05,0.42857142857142855,0.0,-0.00011160714285714285,1,0.0005025999886648996,4.529457780466016e-05,-4.1340078626360214e-06,0.0013831204953300294,0.0004586356026785714,1388,1386,0.35714285714285715
L4.H6,70,-8.893694196428571e-05,0.5571428571428572,0.0,-0.0004464285714285714,1,0.00101452214377267,8.055217970520192e-05,-5.40954726082938e-06,0.003558132705443124,0.0001953125,1388,1376,0.34285714285714286
L12.H0,70,-8.893694196428571e-05,0.5428571428571428,0.0,-0.0002232142857142857,1,2.6791436331612722e-05,3.626603639921606e-05,4.7513416835239956e-07,-0.00014638866923630747,-2.7901785714285713e-05,1388,1388,0.2857142857142857
L20.H11,70,-8.893694196428571e-05,0.4142857142857143,0.0,0.0003348214285714286,1,0.0006003447941371373,2.9721897577214155e-05,-1.719168254307338e-06,0.0007807196702890834,0.001109095982142857,1388,1387,0.2714285714285714
L2.H8,70,-8.85009765625e-05,0.4857142857142857,0.0,0.0006696428571428571,1,0.0009271894182477678,5.463077081263431e-05,-9.116956165858677e-06,-0.0008085360646729969,-0.0005841936383928571,1388,1388,0.3
L7.H7,70,-8.741106305803572e-05,0.44285714285714284,0.0,-0.00011160714285714285,1,0.00034875529153006416,4.556707712513993e-05,-3.577981676374163e-06,-0.00047843526890804463,-0.00068359375,1388,1389,0.2571428571428571
L12.H4,70,-8.588518415178572e-05,0.4714285714285714,0.0,-0.00011160714285714285,1,0.0009473834718976702,4.025419702884392e-05,-7.302420479910715e-06,-0.0017372633165679747,-0.0020978655133928573,1388,1389,0.2571428571428571
L16.H7,70,-8.479527064732143e-05,0.5714285714285714,0.0,0.0013392857142857143,1,-0.0017468622752598354,0.0001930954186848664,-9.114401681082589e-06,-0.028169855943463752,-0.030171421595982142,1388,1408,0.08571428571428572
L6.H6,70,-8.087158203125e-05,0.4142857142857143,0.0,-0.0004464285714285714,1,0.0009841646466936384,4.926217825413914e-05,-8.526018687656948e-06,-0.0008710886903579748,-0.0013741629464285715,1388,1388,0.2857142857142857
L20.H3,70,-8.065359933035714e-05,0.4142857142857143,0.0,0.0006696428571428571,1,0.001149092401776995,0.00011888065694490382,4.107611519949777e-06,0.01376486889334117,0.013532366071428572,1388,1380,0.44285714285714284
L16.H9,70,-8.043561662946428e-05,0.35714285714285715,0.0,-0.0003348214285714286,1,0.0005268369402204241,2.9341940372822657e-05,-5.805492401123047e-06,-0.0009110743169448513,-0.00108642578125,1388,1389,0.22857142857142856
L19.H0,70,-7.956368582589286e-05,0.4857142857142857,0.0,0.0004464285714285714,1,0.0003109829766409738,3.2362367398621115e-05,-1.3955150331769671e-05,-0.005261456352935528,-0.006349400111607143,1388,1390,0.17142857142857143
L6.H12,70,-7.890973772321429e-05,0.4,0.0,0.0020089285714285712,1,-9.005410330636161e-06,0.00019882126351668765,-6.318092346191406e-07,-0.0005293094784261263,-0.0011805943080357142,1388,1389,0.42857142857142855
L22.H13,70,-7.847377232142858e-05,0.35714285714285715,0.0,0.0002232142857142857,1,0.00026748861585344585,2.9569914662325962e-05,-5.905968802315848e-06,-0.000469002918065967,-0.0002685546875,1388,1389,0.18571428571428572
L23.H12,70,-7.847377232142858e-05,0.35714285714285715,0.0,0.0004464285714285714,1,0.0002800600869315011,2.878945858485947e-05,-7.593631744384766e-06,-0.00037111104446985,-0.00018310546875,1388,1388,0.2571428571428571
L4.H13,70,-7.542201450892857e-05,0.5,0.0,-0.0006696428571428571,1,0.0005523885999407087,6.527137377686034e-05,3.314018249511719e-06,0.0009503693813016636,0.0002737862723214286,1388,1388,0.3142857142857143
L10.H6,70,-7.520403180803572e-05,0.5,0.0,-0.00078125,1,0.0006806816373552595,6.764025168065148e-05,1.6604151044573103e-06,0.0011806705917997973,0.0006783621651785714,1388,1388,0.3142857142857143
L23.H4,70,-7.520403180803572e-05,0.34285714285714286,0.0,-0.00011160714285714285,1,0.0003051008496965681,1.9461243950250458e-05,-5.764620644705636e-06,-0.0005872509107854827,-0.00030517578125,1388,1389,0.15714285714285714
L11.H5,70,-7.389613560267857e-05,0.5571428571428572,0.0,-0.00390625,1,0.0027340820857456754,0.00025864967974484896,-6.605897630964006e-06,0.006743615990305261,0.0035731724330357144,1388,1381,0.44285714285714284
L23.H3,70,-7.367815290178571e-05,0.37142857142857144,0.0,-0.00011160714285714285,1,0.00021160330091203963,2.93747437483814e-05,-5.6990555354527064e-06,-0.0006009486639740229,-0.0003627232142857143,1388,1389,0.15714285714285714
L16.H8,70,-7.171630859375e-05,0.35714285714285715,0.0,-0.0002232142857142857,1,0.00046453816550118585,1.5718697081216044e-05,-4.856075559343611e-06,-0.0005453859712988106,-0.0005283900669642857,1388,1389,0.2
L5.H5,70,-7.106236049107143e-05,0.37142857142857144,0.0,0.0010044642857142856,1,0.000532426152910505,5.585640589872907e-05,-3.0483518327985493e-06,-0.0005527144663344353,-0.0003941127232142857,1388,1387,0.3142857142857143
L7.H9,70,-7.040841238839285e-05,0.4857142857142857,0.0,-0.0006696428571428571,1,0.0007874250411987304,4.500398806287973e-05,-2.8525079999651227e-07,-0.00043536670474242215,-0.00048304966517857145,1388,1387,0.32857142857142857
L2.H13,70,-6.997244698660714e-05,0.45714285714285713,0.0,0.00011160714285714285,1,0.0008825131825038365,7.702729708398692e-05,-2.181529998779297e-06,0.00020417761340459656,0.0004690987723214286,1388,1388,0.34285714285714286
L9.H2,70,-6.975446428571428e-05,0.4714285714285714,0.0,0.0003348214285714286,1,0.0006228242601667132,3.538039293614149e-05,-2.2505010877336776e-06,-9.040435003075012e-05,0.00028773716517857144,1388,1387,0.2857142857142857
L21.H13,70,-6.910051618303571e-05,0.37142857142857144,0.0,-0.0003348214285714286,1,0.0005929299763270787,2.761250030484267e-05,-4.125492913382394e-06,-0.0004293965277649753,-0.00069580078125,1388,1388,0.21428571428571427
L13.H12,70,-6.866455078125e-05,0.44285714285714284,0.0,0.00078125,1,0.0004051344735281808,0.00011875306097083791,-1.2742621558053152e-05,-0.006579275341443952,-0.007221330915178572,1388,1389,0.2714285714285714
L17.H2,70,-6.822858537946429e-05,0.32857142857142857,0.0,-0.00011160714285714285,1,0.0003660099846976144,1.2697243385316272e-05,-5.913632256644112e-06,-0.0005848816074880905,-0.00040980747767857144,1388,1389,0.18571428571428572
L1.H7,70,-6.539481026785714e-05,0.38571428571428573,0.0,0.00078125,1,0.0010928903307233539,6.057076404561355e-05,-2.7596950531005858e-06,-0.0008752623733005559,-0.0017333984375,1388,1389,0.2857142857142857
L21.H8,70,-6.430489676339286e-05,0.4142857142857143,0.0,0.0002232142857142857,1,0.00033296516963413785,3.671498811205051e-05,-3.879410879952567e-06,-0.0015043246850337587,-0.0014247349330357142,1388,1390,0.17142857142857143
L19.H8,70,-6.365094866071429e-05,0.4,0.0,0.0002232142857142857,1,5.005087171282087e-05,2.0176216224042165e-05,-4.946334021432059e-06,-0.0018848429046324628,-0.0018397739955357143,1388,1389,0.21428571428571427
L14.H1,70,-6.103515625e-05,0.4857142857142857,0.0,0.0013392857142857143,1,-0.0011136770248413087,0.0003433927471633069,-3.4565585000174386e-05,-0.011509369951258737,-0.009641810825892856,1388,1396,0.17142857142857143
L22.H14,70,-6.059919084821429e-05,0.3142857142857143,0.0,0.00011160714285714285,1,0.00029022353036063056,1.7909441534616883e-05,-5.838700703212193e-06,-0.0006277004154381791,-0.00047084263392857144,1388,1389,0.17142857142857143
L10.H11,70,-6.038120814732143e-05,0.44285714285714284,0.0,-0.0013392857142857143,1,0.00211291994367327,0.00011839526159747038,-1.4063290187290737e-05,0.003058615031409115,0.0011945452008928572,1388,1387,0.3142857142857143
L16.H14,70,-6.038120814732143e-05,0.44285714285714284,0.0,-0.00078125,1,0.0004130567823137556,5.1977745689717785e-05,-7.284539086478097e-06,-0.0053907701584668365,-0.006012834821428572,1388,1392,0.17142857142857143
L5.H11,70,-5.885532924107143e-05,0.4714285714285714,0.0,-0.0004464285714285714,1,0.0007542439869471959,3.3033372268878986e-05,6.590570722307478e-07,-8.991773247726562e-05,-0.0004952566964285714,1388,1388,0.2857142857142857
L7.H15,70,-5.863734654017857e-05,0.38571428571428573,0.0,-0.00011160714285714285,1,0.0007138218198503767,4.156748506959827e-05,2.0435878208705357e-06,0.0006671356420685894,6.277901785714285e-05,1388,1387,0.2857142857142857
L14.H15,70,-5.863734654017857e-05,0.5285714285714286,0.0,-0.0033482142857142855,1,-8.14335686819894e-05,0.0002414818931096566,3.501943179539272e-05,0.011459450279623607,0.006307547433035714,1388,1370,0.4714285714285714
L22.H5,70,-5.7547433035714285e-05,0.32857142857142857,0.0,0.0,1,0.00022246837615966797,2.7917526040255325e-05,-6.570986339024135e-06,-0.001666985522574098,-0.0014735630580357143,1388,1389,0.15714285714285714
L4.H4,70,-5.645751953125e-05,0.5142857142857142,0.0,-0.0003348214285714286,1,0.0005005734307425363,2.9645986420031738e-05,-4.208939416067941e-06,-0.0004151504985691388,-0.0009573800223214285,1388,1387,0.32857142857142857
L11.H12,70,-5.645751953125e-05,0.5,0.0,0.0003348214285714286,1,7.904597691127232e-05,5.4041027552947133e-05,-1.7464160919189454e-06,0.0005164345079026766,0.00038364955357142856,1388,1387,0.37142857142857144
L12.H10,70,-5.602155412946428e-05,0.4714285714285714,0.0,0.0006696428571428571,1,0.0008010728018624442,0.0002989944822080101,3.4037658146449496e-05,0.011937463314631955,0.01275634765625,1388,1385,0.5
L12.H3,70,-5.514962332589286e-05,0.45714285714285713,0.0,-0.0017857142857142857,1,0.00084402220589774,0.0008152891640617911,5.023820059640067e-07,-0.014311868289531989,-0.015516880580357143,1388,1408,0.35714285714285715
L14.H0,70,-5.2097865513392855e-05,0.5,0.0,-0.0003348214285714286,1,0.0007519006729125976,3.4811120921014144e-05,-1.4194420405796595e-06,-0.0005332982273428572,-0.001025390625,1388,1389,0.2714285714285714
L6.H4,70,-4.948207310267857e-05,0.42857142857142855,0.0,0.00011160714285714285,1,0.00049088682447161,4.007890052629851e-05,-8.710793086460658e-07,-0.0008168695355409082,-0.0011265345982142856,1388,1388,0.3142857142857143
L6.H14,70,-4.686628069196429e-05,0.37142857142857144,0.0,-0.0011160714285714285,1,0.0021077019827706474,8.498667359942503e-05,6.004742213657924e-06,0.0036193483626410505,0.0021484375,1388,1387,0.4
L7.H14,70,-4.5994349888392856e-05,0.4857142857142857,0.014285714285714285,-0.0046875,1,0.0007099560328892299,0.001218722011045819,-3.436718668256487e-05,0.005676377754146602,0.0033595493861607144,1388,1391,0.42857142857142855
L11.H0,70,-4.185267857142857e-05,0.44285714285714284,0.0,0.0,1,0.00027818339211600166,2.9362043499401937e-05,-3.975629806518555e-06,-8.472932402227298e-05,-0.0003627232142857143,1388,1387,0.3142857142857143
L15.H2,70,-4.032679966517857e-05,0.37142857142857144,0.0,-0.00011160714285714285,1,0.0004427228655133929,3.0819529248609406e-05,-4.6295779091971265e-06,-0.0005729981468692128,-0.0007917131696428571,1388,1388,0.2
