head,prompt_index,prompt,base_token_prob_delta,base_token_logit_delta,base_token_changed,base_token_rank_post,baseline_entropy,modified_entropy,entropy_delta,kl_divergence,donor_token_prob_delta,donor_token_prob_increase_rate,donor_token_logit_delta,donor_token_rank_pre,donor_token_rank_post,donor_token_rank_increased
L14.H4,20,"Friday, Saturday,",-0.00732421875,-0.046875,False,1,2.5033023357391357,2.5444624423980713,0.04116010665893555,5.2172254072502255e-05,-5.960464477539063e-08,-0.003401360544217687,-0.03515625,778,801,False
L14.H4,21,"99, 100,",6.103515625e-05,0.0,False,1,4.915748596191406,4.918642044067383,0.0028934478759765625,-1.3305878383107483e-05,2.1457672119140625e-06,0.008434864104967198,0.0078125,315,312,True
L14.H4,22,"A, B,",-0.00341796875,-0.015625,False,1,2.140479326248169,2.1520347595214844,0.01155543327331543,0.00026221395819447935,2.384185791015625e-07,0.16666666666666666,0.1298828125,4355,3920,True
L14.H4,23,"January, February,",0.0,0.0,False,1,1.2851768732070923,1.2885842323303223,0.0034073591232299805,-8.021135727176443e-05,4.9591064453125e-05,0.023402340234023402,0.0234375,16,16,False
L14.H4,24,"May, June,",-0.00244140625,-0.03125,False,1,1.3450031280517578,1.3580695390701294,0.013066411018371582,-0.00012380315456539392,7.748603820800781e-06,0.12909632571996027,0.09375,89,84,True
L14.H4,25,"1, 2,",0.002685546875,0.0078125,False,1,3.0380711555480957,3.0387513637542725,0.0006802082061767578,0.00038154004141688347,2.384185791015625e-07,0.13793103448275862,0.12109375,3869,3568,True
L14.H4,26,"November, December,",-0.001220703125,-0.0078125,False,1,2.9685099124908447,2.969536542892456,0.0010266304016113281,-3.9360602386295795e-05,1.5735626220703125e-05,0.043795620437956206,0.0390625,91,89,True
L14.H5,0,"10, 11,",-0.0009765625,0.0,False,1,3.2723989486694336,3.2766048908233643,0.004205942153930664,0.00014072271005716175,6.103515625e-05,0.005784526391901663,0.0078125,15,15,False
L14.H5,1,"3, 4,",0.0,-0.015625,False,1,3.762195587158203,3.768982172012329,0.0067865848541259766,0.00012336767395026982,0.0,0.0,0.03515625,12260,12398,False
L14.H5,2,"Monday, Tuesday,",0.0009765625,0.0,False,1,1.582030177116394,1.575593113899231,-0.006437063217163086,0.00017773068975657225,2.384185791015625e-07,0.001265022137887413,0.0,72,70,True
L14.H5,3,"5, 6,",0.001220703125,0.0078125,False,1,3.500905990600586,3.495997667312622,-0.004908323287963867,3.8186233723536134e-05,0.000244140625,0.004530011325028313,0.0078125,4,4,False
L14.H5,4,"4, 5,",-0.0006103515625,-0.0078125,False,1,3.9696288108825684,3.9691085815429688,-0.0005202293395996094,8.099744445644319e-05,9.1552734375e-05,0.003787878787878788,0.0,11,11,False
L14.H5,5,"7, 8,",0.0009765625,-0.0078125,False,1,3.577009677886963,3.5709171295166016,-0.006092548370361328,0.00011493870988488197,1.1920928955078125e-07,0.08,0.05859375,4055,3892,True
L14.H5,6,"North, East,",0.000732421875,0.0,False,1,2.096099615097046,2.0910394191741943,-0.0050601959228515625,0.00024961214512586594,7.748603820800781e-07,0.03927492447129909,0.0390625,334,328,True
L14.H5,7,"20, 21,",-0.005126953125,-0.0234375,False,1,3.33726167678833,3.368941307067871,0.031679630279541016,0.00011808867566287518,0.0,0.0,0.0576171875,10038,10126,False
L14.H5,8,"Saturday, Sunday,",0.0029296875,0.03125,False,1,2.383121967315674,2.358423948287964,-0.02469801902770996,0.00019744827295653522,2.0503997802734375e-05,0.028590425531914893,0.0546875,57,56,True
L14.H5,9,"February, March,",-0.0029296875,-0.015625,False,1,1.405761480331421,1.4152582883834839,0.009496808052062988,1.0111078154295683e-05,2.2411346435546875e-05,0.02766333137139494,0.015625,19,19,False
L14.H5,10,"2, 3,",0.0009765625,0.0,False,1,3.9650635719299316,3.963707685470581,-0.001355886459350586,1.6545265680179e-05,6.556510925292969e-07,0.046413502109704644,0.0390625,945,936,True
L14.H5,11,"T, U,",0.000244140625,0.0,False,1,4.526601791381836,4.525175094604492,-0.00142669677734375,8.834968321025372e-05,1.52587890625e-05,0.0014265335235378032,0.0,17,17,False
L14.H5,12,"B, C,",0.0068359375,-0.046875,False,1,2.532994031906128,2.538480758666992,0.005486726760864258,0.001344017218798399,3.3974647521972656e-06,0.5229357798165137,0.359375,1295,967,True
L14.H5,13,"Up, Down,",-0.00634765625,-0.046875,False,1,3.3893039226531982,3.4953224658966064,0.1060185432434082,0.0029213575180619955,-5.960464477539063e-08,-0.020833333333333332,-0.048828125,3984,4156,False
L14.H5,14,"April, May,",-0.01318359375,-0.078125,False,1,1.6733434200286865,1.7157483100891113,0.042404890060424805,0.000719961361028254,0.0,0.0,0.0,3934,4099,False
L14.H5,15,"100, 101,",0.00048828125,0.0,False,1,3.5318715572357178,3.5361177921295166,0.004246234893798828,-0.00015141349285840988,0.0,0.0,0.018310546875,16224,16254,False
L14.H5,16,"Tuesday, Wednesday,",0.006591796875,0.0234375,False,1,2.9783997535705566,2.9684674739837646,-0.009932279586791992,0.00031910405959933996,-8.392333984375e-05,-0.00625,0.0,9,9,False
L14.H5,17,"Thursday, Friday,",0.0,0.0078125,False,1,2.369088649749756,2.3680763244628906,-0.0010123252868652344,0.0003752493648789823,7.534027099609375e-05,0.040244523688232295,0.046875,26,27,False
L14.H5,18,"March, April,",-0.00390625,-0.046875,False,1,1.3285362720489502,1.3430521488189697,0.014515876770019531,0.0002314096491318196,0.00225830078125,0.018639798488664986,-0.0234375,2,2,False
L14.H5,19,"East, South,",-0.00537109375,-0.015625,False,1,2.7817726135253906,2.788402557373047,0.00662994384765625,0.0004220588016323745,8.344650268554688e-07,0.08695652173913043,0.0859375,1066,1016,True
L14.H5,20,"Friday, Saturday,",-0.00341796875,-0.0390625,False,1,2.5033023357391357,2.5268919467926025,0.023589611053466797,1.4361503417603672e-05,3.5762786865234375e-07,0.02040816326530612,-0.01171875,778,779,False
L14.H5,21,"99, 100,",-0.00054931640625,-0.015625,False,1,4.915748596191406,4.930324554443359,0.014575958251953125,0.00020666493219323456,1.5020370483398438e-05,0.059044048734770385,0.046875,315,306,True
L14.H5,22,"A, B,",-0.00927734375,-0.0390625,False,1,2.140479326248169,2.180189847946167,0.03971052169799805,0.00011524965520948172,1.1920928955078125e-07,0.08333333333333333,0.0498046875,4355,4173,True
L14.H5,23,"January, February,",0.0029296875,0.015625,False,1,1.2851768732070923,1.2759952545166016,-0.009181618690490723,0.00031891302205622196,2.6702880859375e-05,0.012601260126012601,0.0234375,16,16,False
L14.H5,24,"May, June,",-0.005859375,-0.0625,False,1,1.3450031280517578,1.3718194961547852,0.026816368103027344,-7.488299161195755e-06,3.337860107421875e-06,0.05561072492552135,0.0,89,89,False
L14.H5,25,"1, 2,",0.0009765625,0.0078125,False,1,3.0380711555480957,3.0315780639648438,-0.006493091583251953,0.00024269340792670846,1.1920928955078125e-07,0.06896551724137931,0.060546875,3869,3707,True
L14.H5,26,"November, December,",-0.00830078125,-0.0625,False,1,2.9685099124908447,3.0074188709259033,0.038908958435058594,0.00019733328372240067,1.7404556274414062e-05,0.04844061048440611,0.0078125,91,90,True
L14.H6,0,"10, 11,",0.006103515625,0.0078125,False,1,3.2723989486694336,3.2600502967834473,-0.012348651885986328,0.0020418581552803516,-8.392333984375e-05,-0.007953723788864787,-0.015625,15,15,False
L14.H6,1,"3, 4,",-0.0018310546875,-0.0078125,False,1,3.762195587158203,3.777500867843628,0.015305280685424805,0.0002850160817615688,0.0,0.0,0.038818359375,12260,12276,False
L14.H6,2,"Monday, Tuesday,",-0.005859375,0.03125,False,1,1.582030177116394,1.580293893814087,-0.001736283302307129,0.0014422633685171604,-1.430511474609375e-05,-0.07590132827324478,-0.0390625,72,80,False
L14.H6,3,"5, 6,",-0.001708984375,-0.015625,False,1,3.500905990600586,3.5098085403442383,0.008902549743652344,0.00014388468116521835,-0.00115966796875,-0.021517553793884484,-0.03125,4,4,False
L14.H6,4,"4, 5,",-0.0001220703125,0.015625,False,1,3.9696288108825684,3.947746992111206,-0.021881818771362305,0.0005343387019820511,0.0003509521484375,0.01452020202020202,0.03125,11,11,False
L14.H6,5,"7, 8,",-0.003173828125,-0.0078125,False,1,3.577009677886963,3.594310760498047,0.017301082611083984,0.00036426540464162827,0.0,0.0,-0.00390625,4055,4036,True
L14.H6,6,"North, East,",0.018310546875,0.0859375,False,1,2.096099615097046,2.063466787338257,-0.03263282775878906,0.0011248160153627396,6.9141387939453125e-06,0.3504531722054381,0.34765625,334,248,True
L14.H6,7,"20, 21,",-0.016845703125,-0.0546875,False,1,3.33726167678833,3.404470682144165,0.06720900535583496,0.002644553314894438,-5.960464477539063e-08,-0.16666666666666666,-0.140625,10038,11086,False
L14.H6,8,"Saturday, Sunday,",-0.01611328125,-0.0703125,False,1,2.383121967315674,2.4568121433258057,0.07369017601013184,0.0013619187520816922,0.00013875961303710938,0.1934840425531915,0.1328125,57,53,True
L14.H6,9,"February, March,",0.001953125,0.046875,False,1,1.405761480331421,1.4062278270721436,0.00046634674072265625,0.000561687455046922,-3.814697265625e-06,-0.004708652148322542,0.0390625,19,19,False
L14.H6,10,"2, 3,",0.0003662109375,0.0,False,1,3.9650635719299316,3.963428258895874,-0.0016353130340576172,-2.4401990231126547e-05,-2.384185791015625e-07,-0.016877637130801686,-0.01953125,945,950,False
L14.H6,11,"T, U,",-0.000732421875,0.0,False,1,4.526601791381836,4.523396015167236,-0.0032057762145996094,3.498188380035572e-05,-3.814697265625e-05,-0.003566333808844508,0.0,17,17,False
L14.H6,12,"B, C,",0.0,0.0,False,1,2.532994031906128,2.5320825576782227,-0.0009114742279052734,-2.778762427624315e-05,0.0,0.0,0.005859375,1295,1302,False
L14.H6,13,"Up, Down,",-0.00146484375,0.0078125,False,1,3.3893039226531982,3.3718366622924805,-0.017467260360717773,0.0003508363151922822,5.960464477539062e-07,0.20833333333333334,0.1953125,3984,3595,True
L14.H6,14,"April, May,",-0.00341796875,0.03125,False,1,1.6733434200286865,1.6940197944641113,0.020676374435424805,0.000996143789961934,3.5762786865234375e-07,0.6,0.51953125,3934,2833,True
L14.H6,15,"100, 101,",0.008544921875,0.03125,False,1,3.5318715572357178,3.552650213241577,0.020778656005859375,0.002430218504741788,0.0,0.0,0.057373046875,16224,16136,True
L14.H6,16,"Tuesday, Wednesday,",0.028564453125,0.109375,False,1,2.9783997535705566,2.898226499557495,-0.08017325401306152,0.00617228914052248,0.00067138671875,0.05,0.0859375,9,9,False
L14.H6,17,"Thursday, Friday,",-0.0087890625,-0.015625,False,1,2.369088649749756,2.403325319290161,0.03423666954040527,0.0019655583892017603,0.00036907196044921875,0.19714722363728987,0.1796875,26,18,True
L14.H6,18,"March, April,",-0.00244140625,0.0,False,1,1.3285362720489502,1.3426482677459717,0.014111995697021484,0.0006674919277429581,-0.00311279296875,-0.025692695214105794,-0.0234375,2,2,False
L14.H6,19,"East, South,",0.0029296875,-0.015625,False,1,2.7817726135253906,2.791810989379883,0.010038375854492188,0.0010010716505348682,1.5497207641601562e-06,0.16149068322981366,0.12109375,1066,976,True
L14.H6,20,"Friday, Saturday,",0.03369140625,0.1875,False,1,2.5033023357391357,2.401834487915039,-0.10146784782409668,0.006569354794919491,3.814697265625e-06,0.21768707482993196,0.3203125,778,640,True
L14.H6,21,"99, 100,",-0.006591796875,-0.078125,False,1,4.915748596191406,4.954733848571777,0.038985252380371094,0.0024796491488814354,7.867813110351562e-06,0.030927835051546393,0.01171875,315,309,True
L14.H6,22,"A, B,",-0.005859375,0.0,False,1,2.140479326248169,2.14609432220459,0.0056149959564208984,0.00042650234536267817,6.556510925292969e-07,0.4583333333333333,0.3779296875,4355,3268,True
L14.H6,23,"January, February,",0.0068359375,0.0625,False,1,1.2851768732070923,1.2648745775222778,-0.020302295684814453,0.0007952884770929813,7.05718994140625e-05,0.0333033303330333,0.0859375,16,16,False
L14.H6,24,"May, June,",0.001953125,0.015625,False,1,1.3450031280517578,1.3398723602294922,-0.005130767822265625,4.985911073163152e-05,-1.1920928955078125e-06,-0.019860973187686197,-0.0078125,89,88,True
L14.H6,25,"1, 2,",-0.000244140625,0.03125,False,1,3.0380711555480957,3.0407450199127197,0.0026738643646240234,0.0015923166647553444,7.152557373046875e-07,0.41379310344827586,0.375,3869,3006,True
L14.H6,26,"November, December,",0.013916015625,0.1328125,False,1,2.9685099124908447,2.937741279602051,-0.030768632888793945,0.00321015901863575,-3.0279159545898438e-05,-0.08427339084273391,0.0078125,91,95,False
L14.H7,0,"10, 11,",0.000732421875,0.0,False,1,3.2723989486694336,3.2704291343688965,-0.0019698143005371094,2.2383297618944198e-05,2.288818359375e-05,0.0021691973969631237,0.0,15,15,False
L14.H7,1,"3, 4,",-0.0001220703125,0.0078125,False,1,3.762195587158203,3.7584381103515625,-0.003757476806640625,0.00013977877097204328,0.0,0.0,-0.0030517578125,12260,12214,True
L14.H7,2,"Monday, Tuesday,",-0.00146484375,0.0,False,1,1.582030177116394,1.5859240293502808,0.0038938522338867188,0.0001361951435683295,2.5033950805664062e-06,0.013282732447817837,0.015625,72,70,True
L14.H7,3,"5, 6,",-0.000732421875,0.0,False,1,3.500905990600586,3.5011274814605713,0.00022149085998535156,0.0001819930039346218,0.00030517578125,0.0056625141562853904,0.0078125,4,4,False
L14.H7,4,"4, 5,",0.0001220703125,0.0,False,1,3.9696288108825684,3.9690680503845215,-0.000560760498046875,5.315494490787387e-06,0.0001983642578125,0.008207070707070708,0.0078125,11,11,False
L14.H7,5,"7, 8,",0.00146484375,0.015625,False,1,3.577009677886963,3.566640853881836,-0.010368824005126953,-1.4257882867241278e-05,0.0,0.0,0.01953125,4055,4020,True
L14.H7,6,"North, East,",0.000732421875,0.0,False,1,2.096099615097046,2.097282886505127,0.0011832714080810547,0.0001496440963819623,-5.960464477539063e-08,-0.0030211480362537764,-0.00390625,334,335,False
L14.H7,7,"20, 21,",0.00146484375,0.0078125,False,1,3.33726167678833,3.3322947025299072,-0.0049669742584228516,9.795965161174536e-05,0.0,0.0,0.01806640625,10038,10022,True
L14.H7,8,"Saturday, Sunday,",0.0,-0.0078125,False,1,2.383121967315674,2.3851754665374756,0.002053499221801758,-6.792173371650279e-05,5.7220458984375e-06,0.007978723404255319,0.0,57,57,False
L14.H7,9,"February, March,",-0.0009765625,0.0,False,1,1.405761480331421,1.4104353189468384,0.0046738386154174805,3.9790313167031854e-05,-1.3828277587890625e-05,-0.017068864037669218,-0.015625,19,19,False
L14.H7,10,"2, 3,",0.00048828125,0.0,False,1,3.9650635719299316,3.9608466625213623,-0.004216909408569336,-3.251107409596443e-05,1.1920928955078125e-07,0.008438818565400843,0.0078125,945,944,True
L14.H7,11,"T, U,",-0.00048828125,0.0,False,1,4.526601791381836,4.528842926025391,0.0022411346435546875,-7.763737812638283e-06,6.103515625e-05,0.005706134094151213,0.0078125,17,17,False
L14.H7,12,"B, C,",0.00146484375,0.015625,False,1,2.532994031906128,2.5250494480133057,-0.007944583892822266,-1.9221333786845207e-05,5.960464477539063e-08,0.009174311926605505,0.02734375,1295,1281,True
L14.H7,13,"Up, Down,",-0.00244140625,-0.0234375,False,1,3.3893039226531982,3.413308620452881,0.024004697799682617,9.971996769309044e-05,0.0,0.0,-0.01953125,3984,4018,False
L14.H7,14,"April, May,",-0.00048828125,0.0,False,1,1.6733434200286865,1.6783555746078491,0.005012154579162598,0.00018114331760443747,0.0,0.0,-0.015625,3934,3928,True
L14.H7,15,"100, 101,",-0.00146484375,-0.0078125,False,1,3.5318715572357178,3.5416955947875977,0.009824037551879883,-3.0012910428922623e-05,0.0,0.0,0.004150390625,16224,16248,False
L14.H7,16,"Tuesday, Wednesday,",0.001220703125,-0.0078125,False,1,2.9783997535705566,2.981694221496582,0.0032944679260253906,0.0003158396575599909,-0.0003662109375,-0.02727272727272727,-0.0390625,9,9,False
L14.H7,17,"Thursday, Friday,",0.0009765625,0.0,False,1,2.369088649749756,2.3665194511413574,-0.0025691986083984375,0.00024359236704185605,-2.574920654296875e-05,-0.013754457463066735,-0.015625,26,27,False
L14.H7,18,"March, April,",-0.00146484375,-0.015625,False,1,1.3285362720489502,1.3347948789596558,0.006258606910705566,0.00036222871858626604,-0.00115966796875,-0.009571788413098237,-0.0234375,2,2,False
L14.H7,19,"East, South,",-0.00341796875,0.0,False,1,2.7817726135253906,2.7817835807800293,1.0967254638671875e-05,0.0002804860705509782,3.5762786865234375e-07,0.037267080745341616,0.046875,1066,1031,True
L14.H7,20,"Friday, Saturday,",0.00244140625,0.015625,False,1,2.5033023357391357,2.4911398887634277,-0.012162446975708008,-0.00022399394947569817,5.960464477539063e-08,0.003401360544217687,0.015625,778,768,True
L14.H7,21,"99, 100,",0.0,0.0,False,1,4.915748596191406,4.914338111877441,-0.0014104843139648438,9.409115591552109e-05,4.0531158447265625e-06,0.015932521087160263,0.015625,315,311,True
L14.H7,22,"A, B,",-0.00390625,-0.015625,False,1,2.140479326248169,2.1551871299743652,0.014707803726196289,8.092646021395922e-05,5.960464477539063e-08,0.041666666666666664,0.0068359375,4355,4257,True
L14.H7,23,"January, February,",-0.001953125,-0.015625,False,1,1.2851768732070923,1.2942348718643188,0.009057998657226562,-7.25380377843976e-05,7.82012939453125e-05,0.0369036903690369,0.0234375,16,16,False
L14.H7,24,"May, June,",-0.001953125,-0.015625,False,1,1.3450031280517578,1.3539599180221558,0.00895678997039795,-0.0003444796602707356,-1.7881393432617188e-07,-0.0029791459781529296,-0.015625,89,90,False
L14.H7,25,"1, 2,",0.0009765625,0.0078125,False,1,3.0380711555480957,3.0353035926818848,-0.0027675628662109375,0.00020765367662534118,1.7881393432617188e-07,0.10344827586206896,0.083984375,3869,3649,True
L14.H7,26,"November, December,",0.00244140625,0.0390625,False,1,2.9685099124908447,2.956601619720459,-0.011908292770385742,0.0007042121142148972,-1.6927719116210938e-05,-0.047113470471134705,-0.015625,91,92,False
L14.H8,0,"10, 11,",-0.002685546875,-0.0078125,False,1,3.2723989486694336,3.2835164070129395,0.01111745834350586,0.000247540941927582,2.288818359375e-05,0.0021691973969631237,0.0,15,15,False
L14.H8,1,"3, 4,",-0.001708984375,0.0,False,1,3.762195587158203,3.7690138816833496,0.006818294525146484,0.00010401837062090635,0.0,0.0,0.05694580078125,12260,12225,True
L14.H8,2,"Monday, Tuesday,",0.0048828125,-0.015625,False,1,1.582030177116394,1.5694464445114136,-0.012583732604980469,-8.101895218715072e-05,-4.649162292480469e-06,-0.024667931688804556,-0.046875,72,76,False
L14.H8,3,"5, 6,",-0.000732421875,0.0,False,1,3.500905990600586,3.50337553024292,0.0024695396423339844,6.759515963494778e-05,0.000701904296875,0.013023782559456399,0.015625,4,4,False
L14.H8,4,"4, 5,",-0.0003662109375,-0.0078125,False,1,3.9696288108825684,3.964050769805908,-0.005578041076660156,-6.607151590287685e-07,0.0001373291015625,0.005681818181818182,0.0,11,11,False
L14.H8,5,"7, 8,",0.0009765625,0.0078125,False,1,3.577009677886963,3.5718071460723877,-0.005202531814575195,1.2049713404849172e-05,0.0,0.0,0.021484375,4055,4051,True
L14.H8,6,"North, East,",-0.004638671875,-0.046875,False,1,2.096099615097046,2.1120612621307373,0.015961647033691406,8.701905608177185e-05,1.2516975402832031e-06,0.0634441087613293,0.02734375,334,326,True
