head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L4.H5,105,0.0,0.4666666666666667,0.0,-0.0014136904761904762,1,-1.9870769409906295e-05,7.448429023497738e-05,-3.966093063354492e-05,-0.0013825452867556262,-0.005469331287202381,623,621,0.23809523809523808
L18.H14,105,2.3251488095238097e-06,0.41904761904761906,0.0,-0.0010416666666666667,1,-0.00023507333937145415,0.000768642949454564,-3.277744565691267e-05,-0.0001913787362484641,-0.00755615234375,623,622,0.21904761904761905
L12.H2,105,1.1625744047619047e-05,0.5142857142857142,0.0,0.004241071428571428,1,-0.002579719963527861,0.00046021046381654394,5.2347637358165925e-05,0.0008319205824250939,0.00041794549851190474,623,620,0.3619047619047619
L3.H8,105,2.3251488095238094e-05,0.4666666666666667,0.0,-7.440476190476191e-05,1,-0.0009854387669336229,0.00010479038823437544,-2.271958759852818e-05,0.0011526144147692354,-0.004003324962797619,623,616,0.3047619047619048
L5.H0,105,2.7901785714285713e-05,0.4380952380952381,0.0,-0.000744047619047619,1,-5.351191475277855e-05,6.783906515227587e-05,-1.428638185773577e-05,-0.0023866845234392165,-0.005164155505952381,623,621,0.3142857142857143
L5.H5,105,2.7901785714285713e-05,0.4857142857142857,0.0,-0.00029761904761904765,1,-0.0005059247925167992,6.388655986354155e-05,-1.346497308640253e-06,1.4666413650324924e-05,-0.0026535760788690475,623,620,0.3523809523809524
L9.H2,105,2.7901785714285713e-05,0.45714285714285713,0.0,-0.0021577380952380954,1,-0.0007244768596830823,0.0003540277536514969,-5.844093504406157e-06,0.011237329387402316,0.0057152157738095235,623,620,0.38095238095238093
L8.H13,105,3.255208333333333e-05,0.49523809523809526,0.0,7.440476190476191e-05,1,-0.001018835533232916,9.284583107468538e-05,-1.652127220517113e-05,0.002228733613972365,-0.0037992931547619047,623,617,0.29523809523809524
L13.H14,105,3.487723214285714e-05,0.4666666666666667,0.0,-0.0009672619047619048,1,-0.0009701873574938093,0.00011549462322450598,7.43638901483445e-08,0.00013359230035620424,-0.0038603283110119047,623,620,0.26666666666666666
L0.H0,105,3.9527529761904764e-05,0.5142857142857142,0.0,-0.0006696428571428571,1,-0.001291380042121524,0.0001383495249597001,-9.697391873314267e-06,-0.0008971211287881169,-0.005969819568452381,623,620,0.3142857142857143
L8.H4,105,4.185267857142857e-05,0.5238095238095238,0.0,-0.003199404761904762,1,0.002087759403955369,0.000424896294966207,5.039260500953311e-05,-0.0031596730853681943,-0.01318940662202381,623,623,0.2571428571428571
L1.H3,105,5.347842261904762e-05,0.4666666666666667,0.0,0.00029761904761904765,1,-0.001065917525972639,7.13503197143187e-05,-2.4942557017008462e-05,0.0011708600140844954,-0.004177129836309524,623,616,0.3047619047619048
L8.H5,105,5.347842261904762e-05,0.4380952380952381,0.0,0.004910714285714286,1,0.00020124287832350957,0.00042618882005280326,-4.701330548241025e-05,0.0048663919274999036,0.0027140299479166668,623,610,0.47619047619047616
L10.H3,105,6.277901785714285e-05,0.4857142857142857,0.0,0.0026041666666666665,1,-0.00032227010953994026,0.0002594900484490652,1.1348724365234375e-05,0.0019165095044814857,-0.0012532552083333334,623,615,0.4
L11.H14,105,6.277901785714285e-05,0.5428571428571428,0.0,-0.0015625,1,0.000534004256838844,0.00011130572183035492,1.941976093110584e-06,0.006396721709328238,-0.0018391927083333333,623,616,0.3333333333333333
L10.H13,105,6.510416666666667e-05,0.4857142857142857,0.0,-0.004092261904761905,1,-0.0010041989031292144,0.0008431996311715228,2.0544869559151787e-05,0.016793178534940185,0.003517950148809524,623,612,0.3619047619047619
L23.H2,105,6.742931547619048e-05,0.4095238095238095,0.0,0.0010416666666666667,1,-0.0015870426382337299,0.0002043968413047315,-3.260147003900437e-05,0.001834088208576628,-0.0011805943080357142,623,618,0.3523809523809524
L4.H10,105,7.20796130952381e-05,0.47619047619047616,0.0,-0.0008928571428571428,1,-0.000599538144611177,7.17541612695121e-05,-6.622359866187686e-06,-0.0022527745080693287,-0.005351911272321428,623,623,0.23809523809523808
L21.H6,105,7.20796130952381e-05,0.41904761904761906,0.0,-0.00014880952380952382,1,-0.0007147814546312604,6.747255641433488e-05,-2.609775179908389e-05,0.001683878938486618,-0.003665015811011905,623,617,0.3333333333333333
L7.H7,105,7.440476190476191e-05,0.4666666666666667,0.0,-0.0003720238095238095,1,-0.0002917689936501639,5.682487261808655e-05,-2.8422332945324126e-05,-0.0032485867509263583,-0.004192243303571428,623,622,0.2857142857142857
L9.H1,105,7.672991071428571e-05,0.4,0.0,0.00029761904761904765,1,-0.0008545600232623872,7.099597749488783e-05,-1.1418546949114119e-05,-0.00028539000320300026,-0.004627627418154762,623,618,0.26666666666666666
L11.H7,105,7.672991071428571e-05,0.42857142857142855,0.0,0.0002232142857142857,1,-0.0014290417943681989,0.0001064010642862524,-1.5060106913248697e-06,-0.005051519982334423,-0.005989583333333334,623,624,0.26666666666666666
L21.H13,105,7.672991071428571e-05,0.45714285714285713,0.0,-7.440476190476191e-05,1,-0.0005957356521061488,6.605018031786174e-05,-3.0120213826497395e-05,-0.0008903083770579328,-0.005533854166666667,623,619,0.3047619047619048
L1.H12,105,7.905505952380953e-05,0.3904761904761905,0.0,0.000744047619047619,1,-0.001126341876529512,9.659171309543863e-05,9.93581045241583e-06,-0.0004896409450067915,-0.003616768973214286,623,619,0.3047619047619048
L5.H7,105,8.603050595238096e-05,0.4857142857142857,0.0,0.0004464285714285714,1,-0.0010472266446976434,6.939889352084027e-05,-3.806863512311663e-05,-0.0017262170655803202,-0.005304827008928571,623,620,0.2857142857142857
L3.H7,105,8.835565476190476e-05,0.41904761904761906,0.0,0.000818452380952381,1,-0.00039479221616472516,0.0001146021368705468,4.59636960710798e-06,0.001879079552848749,-0.0006684802827380952,623,618,0.3619047619047619
L23.H7,105,9.068080357142857e-05,0.47619047619047616,0.0,0.00029761904761904765,1,-0.001028026853288923,0.00010724382743882459,-5.581208637782506e-05,-0.004792559899917529,-0.008719308035714286,623,620,0.2761904761904762
L5.H10,105,9.300595238095238e-05,0.4380952380952381,0.0,0.00014880952380952382,1,-0.0006152902330671038,9.579318151130186e-05,-2.468427022298177e-05,0.0017345553420858007,-0.003964960007440476,623,617,0.34285714285714286
L1.H1,105,9.533110119047619e-05,0.42857142857142855,0.0,-0.0005952380952380953,1,-0.0006541013717651367,7.227757364273116e-05,-1.799322309948149e-05,-0.0021352511629682503,-0.006029692150297619,623,622,0.26666666666666666
L8.H6,105,9.533110119047619e-05,0.4380952380952381,0.0,-0.0004464285714285714,1,-0.0005578787553878057,8.50653877673072e-05,4.586719331287202e-06,0.0023070476380111413,-0.0016514369419642857,623,618,0.3619047619047619
L9.H7,105,9.533110119047619e-05,0.44761904761904764,0.0,0.0010416666666666667,1,-0.0012717726684751964,0.00012721151619015948,-1.4798981802804129e-05,-0.001283936352573154,-0.0036934988839285713,623,618,0.2857142857142857
L2.H10,105,9.765625e-05,0.45714285714285713,0.0,-0.00014880952380952382,1,-0.0007618398893447149,8.238032273116655e-05,-9.741101946149553e-06,-0.0015298605852148899,-0.004293387276785714,623,622,0.3047619047619048
L10.H4,105,0.00010695684523809524,0.4095238095238095,0.0,-0.0005208333333333333,1,-0.0005249537172771635,0.00010227373911350566,3.2160963330950055e-05,0.008699004902178746,0.001942661830357143,623,614,0.41904761904761906
L20.H4,105,0.00010695684523809524,0.5142857142857142,0.0,0.00744047619047619,1,-0.0023774189608437675,0.0008180026350947584,-6.577684765770321e-05,-0.022534425272002608,-0.02375953311011905,623,629,0.23809523809523808
L5.H2,105,0.00011160714285714285,0.47619047619047616,0.0,0.0,1,-0.001349907261984689,0.00011265184363028744,-2.3866835094633556e-05,-0.0013003396861489306,-0.006108747209821429,623,617,0.3238095238095238
L0.H10,105,0.0001232328869047619,0.41904761904761906,0.0,0.0002232142857142857,1,-0.0006694805054437546,0.00011126609516352238,-4.43350701105027e-05,-0.0007079860281543197,-0.004723249162946429,623,618,0.29523809523809524
L2.H11,105,0.0001232328869047619,0.44761904761904764,0.0,0.0010416666666666667,1,-0.0009032391366504488,9.526359277688677e-05,-7.909820193336124e-06,-0.004350765824585826,-0.005013602120535714,623,623,0.26666666666666666
L16.H0,105,0.0001232328869047619,0.47619047619047616,0.0,-0.0004464285714285714,1,-0.0011565233979906355,0.0001047841261814548,-2.2382963271368117e-05,-0.002429774081107133,-0.005707077752976191,623,621,0.24761904761904763
L23.H11,105,0.0001232328869047619,0.47619047619047616,0.0,0.0003720238095238095,1,-0.0006993637198493594,0.0001214410927873576,-1.7695199875604538e-05,0.002346287443300669,-0.001513671875,623,615,0.3619047619047619
L3.H6,105,0.00013020833333333333,0.45714285714285713,0.0,0.0002232142857142857,1,-0.0012602110703786213,9.19037013816359e-05,-3.5783790406726655e-05,-0.000539396318252216,-0.005048479352678571,623,618,0.2857142857142857
L20.H15,105,0.00013253348214285713,0.4380952380952381,0.0,0.0005208333333333333,1,-0.0013125323113941012,7.223076522894276e-05,-5.915051414853051e-06,-0.002889093744617839,-0.005889020647321428,623,620,0.2761904761904762
L4.H3,105,0.00013485863095238096,0.4095238095238095,0.0,0.0017857142857142857,1,-0.002037045501527332,8.60907186939758e-05,-3.9723373594738186e-05,-0.003282502703104518,-0.005312965029761905,623,620,0.2571428571428571
L20.H14,105,0.00013485863095238096,0.4,0.0,0.0003720238095238095,1,-0.0013444611004420689,5.967250482561732e-05,-3.278766359601702e-05,-0.002697611247198678,-0.005301920572916666,623,620,0.34285714285714286
L13.H4,105,0.00013718377976190476,0.42857142857142855,0.0,0.00029761904761904765,1,-0.0009023859387352353,7.014001762616404e-05,-2.3936090015229726e-05,-0.0033767441697363917,-0.005632672991071429,623,621,0.2761904761904762
L1.H0,105,0.0001418340773809524,0.4666666666666667,0.0,0.0009672619047619048,1,-0.0011132785252162389,7.16630057598065e-05,-2.3667017618815104e-05,0.0027180160003692413,-0.0029221307663690474,623,616,0.3142857142857143
L2.H3,105,0.000146484375,0.4857142857142857,0.0,0.0,1,-0.0006339320114680699,7.999050974917952e-05,-1.4640036083403088e-05,0.0007313851459606719,-0.004452659970238095,623,618,0.26666666666666666
L7.H5,105,0.000146484375,0.5047619047619047,0.0,-0.0010416666666666667,1,-0.001602609668459211,0.0003833544687257104,2.7259758540562222e-05,0.007278431373146441,-0.003392973400297619,623,615,0.34285714285714286
L11.H12,105,0.000146484375,0.42857142857142855,0.0,0.000744047619047619,1,-0.0010086899711972191,7.462563042368164e-05,-3.258046649751209e-05,-0.0016432120954102424,-0.0054594494047619044,623,618,0.23809523809523808
L3.H9,105,0.00014880952380952382,0.42857142857142855,0.0,-7.440476190476191e-05,1,-0.0003726280870891753,9.249315745754366e-05,-2.2183145795549666e-05,-0.0009745036611548239,-0.004926990327380952,623,619,0.20952380952380953
L10.H0,105,0.00014880952380952382,0.41904761904761906,0.0,0.0005952380952380953,1,-0.00114244506472633,7.158422380425258e-05,-1.569305147443499e-05,-0.004936468199359978,-0.004918271019345238,623,624,0.26666666666666666
L9.H10,105,0.00015113467261904762,0.4095238095238095,0.0,0.0005208333333333333,1,-0.001301967530023484,7.878648362488352e-05,1.1341912405831473e-05,-0.00011307876081769167,-0.004476492745535714,623,618,0.24761904761904763
L20.H5,105,0.00015113467261904762,0.44761904761904764,0.0,0.0015625,1,-0.0017090039593832833,9.996933081960639e-05,-2.228078388032459e-06,-0.006570136618473392,-0.010279482886904763,623,619,0.18095238095238095
L21.H7,105,0.00015113467261904762,0.41904761904761906,0.0,-0.0002232142857142857,1,-0.0014449233100527808,0.0002022036570754911,-1.6501971653529574e-05,0.0041752715549134515,-0.0006818498883928571,623,617,0.34285714285714286
L21.H0,105,0.00015578497023809523,0.44761904761904764,0.0,0.0009672619047619048,1,-0.0013595382372538249,9.162768231666027e-05,1.2178648085821243e-05,0.00030193109783746975,-0.0035348074776785712,623,618,0.3238095238095238
L6.H1,105,0.00015811011904761906,0.4666666666666667,0.0,0.0006696428571428571,1,-0.0008042900335221064,9.501598729652219e-05,-1.7457348959786552e-05,-0.0004953941913543192,-0.00400390625,623,619,0.26666666666666666
L3.H11,105,0.00017206101190476192,0.45714285714285713,0.0,0.0011904761904761906,1,-0.0010334786914643788,0.00014365980251958329,-4.696846008300781e-05,-0.002844164542088566,-0.006454613095238095,623,617,0.3047619047619048
L7.H1,105,0.00017206101190476192,0.42857142857142855,0.0,0.000818452380952381,1,-0.0012324267909640358,7.412879512273884e-05,-1.6306695483979726e-05,-0.0012667126294804796,-0.005286807105654762,623,617,0.2571428571428571
L18.H11,105,0.00017671130952380952,0.4857142857142857,0.0,0.0005952380952380953,1,-0.0006447499706631615,8.934602142073259e-05,3.326563608078729e-05,0.00434472588996382,0.0002720424107142857,623,616,0.37142857142857144
L3.H3,105,0.00018601190476190475,0.44761904761904764,0.0,0.0015625,1,-0.0017818652448200044,8.204333041378829e-05,6.069455827985491e-06,-0.005580983704756256,-0.004342796688988095,623,623,0.3047619047619048
L18.H8,105,0.00018601190476190475,0.44761904761904764,0.0,-0.000818452380952381,1,-0.0008088197026933943,0.00010171925591532186,1.5616416931152344e-05,0.009032431905180435,0.0032302129836309524,623,615,0.4095238095238095
L3.H12,105,0.00018833705357142858,0.41904761904761906,0.0,0.0009672619047619048,1,-0.0014458996909005302,3.993722857558169e-05,-1.2900148119245256e-05,-0.0006741660860518756,-0.004142252604166666,623,618,0.26666666666666666
L4.H4,105,0.00018833705357142858,0.4,0.0,0.0005952380952380953,1,-0.0011910665602911086,9.152963913428331e-05,-1.03019532703218e-05,-0.0022850024572030943,-0.004486374627976191,623,621,0.2761904761904762
L13.H6,105,0.00018833705357142858,0.45714285714285713,0.0,-0.021354166666666667,1,0.008600070646830967,0.010819702224329203,0.0002486473038083031,0.3012202441704555,0.1314453125,623,533,0.6190476190476191
L23.H3,105,0.00019298735119047618,0.45714285714285713,0.0,0.000818452380952381,1,-0.0010967921643030075,6.111135368146712e-05,-1.2862114679245722e-05,-2.3323846494186283e-05,-0.004342796688988095,623,618,0.2857142857142857
L14.H3,105,0.0001976376488095238,0.45714285714285713,0.0,0.0005952380952380953,1,-0.0011762252875736781,8.116070267056957e-05,-2.7963661012195405e-05,-0.0028892613239061803,-0.005956449962797619,623,620,0.2857142857142857
L23.H8,105,0.00020228794642857144,0.41904761904761906,0.0,0.0010416666666666667,1,-0.0011813686007545107,7.041274328089674e-05,-2.5426773797898065e-05,4.5696299532783624e-05,-0.004484630766369048,623,617,0.34285714285714286
L0.H12,105,0.00020693824404761904,0.42857142857142855,0.0,0.0017857142857142857,1,-0.0020803187574659075,8.838109954792475e-05,-2.2161006927490235e-05,-0.0026276588647925984,-0.0042881556919642854,623,620,0.2761904761904762
L6.H7,105,0.00020926339285714285,0.4857142857142857,0.0,0.0009672619047619048,1,-0.0009939156827472506,0.00010605915321364245,-2.0241737365722658e-05,0.0009102563769021564,-0.00438871837797619,623,617,0.26666666666666666
L15.H13,105,0.00020926339285714285,0.4380952380952381,0.0,-0.0003720238095238095,1,-0.0007556251117161342,0.00012005980724574155,-1.444078627086821e-05,0.005991064098902675,-4.417782738095238e-05,623,615,0.3523809523809524
L18.H12,105,0.00020926339285714285,0.4,0.0,0.0017113095238095238,1,-0.00073873656136649,0.00012116450159824343,1.6759690784272692e-05,-0.004920567380431068,-0.0061075846354166664,623,621,0.26666666666666666
L22.H5,105,0.00020926339285714285,0.44761904761904764,0.0,0.000744047619047619,1,-0.001211718718210856,6.533730581092338e-05,-3.175905772617885e-05,-0.002756206150537614,-0.005052548363095238,623,621,0.3047619047619048
L5.H15,105,0.00021158854166666667,0.4666666666666667,0.0,0.0009672619047619048,1,-0.001352953626995995,0.00012165145494474841,-2.0234925406319753e-05,-0.0008569556478267081,-0.0030418759300595236,623,620,0.29523809523809524
L1.H4,105,0.0002185639880952381,0.47619047619047616,0.0,0.0006696428571428571,1,-0.0011730162870316279,9.093042802608883e-05,-6.239016850789388e-05,-0.001735245002381145,-0.004562523251488095,623,621,0.2857142857142857
L2.H13,105,0.0002185639880952381,0.42857142857142855,0.0,0.0003720238095238095,1,-0.0011295108568100702,6.40907895233665e-05,2.63282230922154e-06,-0.003091529715711996,-0.004194568452380952,623,622,0.3142857142857143
L11.H5,105,0.0002185639880952381,0.42857142857142855,0.0,0.001488095238095238,1,-0.0014868858314695812,6.45210952695509e-05,-1.960708981468564e-05,-0.002635122270710991,-0.004471842447916667,623,620,0.2761904761904762
L0.H6,105,0.00022553943452380954,0.45714285714285713,0.0,-0.00029761904761904765,1,-0.00036561290423075356,0.00027483173769377614,-7.041352135794503e-05,0.002645161192000471,-0.0007347470238095238,623,619,0.37142857142857144
L5.H1,105,0.00022553943452380954,0.42857142857142855,0.0,0.0011160714285714285,1,-0.0014848033587137857,7.99812832199331e-05,-1.7381849743071055e-05,-0.0006490944329431962,-0.005448986235119048,623,618,0.26666666666666666
L3.H10,105,0.00023018973214285714,0.45714285714285713,0.0,0.0014136904761904762,1,-0.00195428729057312,8.953852402988732e-05,-2.577134541102818e-05,-0.0033499278819329845,-0.004779924665178572,623,621,0.2857142857142857
L6.H10,105,0.00023018973214285714,0.45714285714285713,0.0,0.0008928571428571428,1,-0.0016114342780340287,8.607950138476944e-05,-2.9846600123814174e-05,-0.004991942494474808,-0.004629371279761905,623,623,0.29523809523809524
L1.H13,105,0.00023484002976190477,0.4095238095238095,0.0,0.0005952380952380953,1,-0.0009234354609534854,5.95974375755759e-05,-2.882196789696103e-05,0.0001887417064324077,-0.0045654296875,623,617,0.3047619047619048
L22.H14,105,0.00023484002976190477,0.44761904761904764,0.0,0.000818452380952381,1,-0.0009275933106740315,5.700576947717872e-05,-4.382701147170294e-05,-0.0019441383081017182,-0.005509440104166667,623,620,0.2857142857142857
L20.H2,105,0.00023716517857142857,0.42857142857142855,0.0,-0.00014880952380952382,1,-0.0014834128675006684,0.00014665551324945963,3.836268470400856e-06,0.0011562376762282503,-0.002516973586309524,623,618,0.3238095238095238
L6.H11,105,0.0002418154761904762,0.42857142857142855,0.0,0.0020089285714285712,1,-0.002907071794782366,0.0002294914096377657,-4.2093367803664436e-05,-0.0004213873438077752,-0.003211611793154762,623,614,0.34285714285714286
L17.H2,105,0.000244140625,0.4,0.0,0.0006696428571428571,1,-0.001033601306733631,5.4795932720437465e-05,-2.3903733208065942e-05,-0.000635560408967143,-0.005200776599702381,623,618,0.3142857142857143
L22.H13,105,0.0002464657738095238,0.45714285714285713,0.0,0.0008928571428571428,1,-0.0013052835350944882,3.851689803663508e-05,-3.116244361514137e-05,-0.0023503981371278764,-0.005397832961309524,623,620,0.3238095238095238
L9.H11,105,0.0002511160714285714,0.44761904761904764,0.0,-0.00014880952380952382,1,-0.0015169021629151845,0.00016640336997668435,-1.9569056374686103e-05,0.0003897419568995209,-0.0056373232886904765,623,618,0.29523809523809524
L1.H15,105,0.00025576636904761906,0.47619047619047616,0.0,0.0009672619047619048,1,-0.00192283448718843,0.00011953407818163258,-1.7850739615304128e-05,0.001019174693101827,-0.0019699823288690478,623,619,0.37142857142857144
L7.H11,105,0.00025809151785714286,0.44761904761904764,0.0,0.0033482142857142855,1,-0.00207948713075547,0.00019027688582095185,-5.6959901537214004e-05,-0.00946383176028397,-0.010864839099702381,623,618,0.3142857142857143
L8.H12,105,0.00025809151785714286,0.44761904761904764,0.0,0.0015625,1,-0.001607767173222133,6.396771728066683e-05,-3.918068749564035e-05,-0.0019316489056641758,-0.005125209263392857,623,619,0.24761904761904763
L11.H10,105,0.00025809151785714286,0.42857142857142855,0.0,0.0011160714285714285,1,-0.0015608259609767368,6.61919917677421e-05,-2.5450615655808223e-05,0.0015617599189485082,-0.0038289388020833334,623,616,0.3142857142857143
L15.H5,105,0.00026041666666666666,0.4380952380952381,0.0,0.0011160714285714285,1,-0.0011362294356028239,6.682826834938688e-05,-3.5904702686128164e-06,-0.0016731603909372799,-0.0032650902157738094,623,620,0.2857142857142857
L4.H14,105,0.00026274181547619046,0.38095238095238093,0.0,0.0018601190476190475,1,-0.002049953029269264,0.00010260186938380468,2.959796360560826e-06,-0.0010438241007607056,-0.002540225074404762,623,621,0.3142857142857143
L16.H8,105,0.00026274181547619046,0.45714285714285713,0.0,0.0009672619047619048,1,-0.0013271822815849668,6.673452343897051e-05,-3.6260059901646206e-05,-0.0020609829073473442,-0.006133742559523809,623,618,0.2571428571428571
L21.H9,105,0.00026274181547619046,0.41904761904761906,0.0,0.000744047619047619,1,-0.0011509901001339868,5.340379940164331e-05,-2.4491832369849797e-05,-0.00015490585470156497,-0.004638671875,623,618,0.3142857142857143
L11.H0,105,0.00026506696428571427,0.38095238095238093,0.0,0.0013392857142857143,1,-0.001347281819298154,5.905465981673582e-05,-1.2807619004022508e-05,-0.0002207973021531756,-0.0036185128348214285,623,617,0.29523809523809524
L16.H9,105,0.00026506696428571427,0.4095238095238095,0.0,0.001636904761904762,1,-0.0017497871603284563,9.642146816033693e-05,-7.653917585100446e-05,-0.012583160085062715,-0.014006115141369048,623,624,0.17142857142857143
L1.H7,105,0.0002697172619047619,0.4095238095238095,0.0,0.000744047619047619,1,-0.0012411497888110933,9.037831613178631e-05,-4.476024990990049e-06,0.000989432941456409,-0.004060000465029762,623,617,0.23809523809523808
L9.H8,105,0.0002697172619047619,0.4095238095238095,0.0,0.00029761904761904765,1,-0.0010597819373721169,6.487563115938211e-05,-1.1936255863734655e-05,-0.0010847306353475973,-0.005319359188988095,623,620,0.2571428571428571
L0.H15,105,0.0002743675595238095,0.41904761904761906,0.0,0.0009672619047619048,1,-0.0016502241293589275,6.780483998313901e-05,-7.606120336623419e-06,-0.00051116570384051,-0.004647391183035714,623,618,0.3142857142857143
L10.H6,105,0.0002743675595238095,0.41904761904761906,0.0,0.0004464285714285714,1,-0.00056458314259847,0.00014021418645002303,-1.152242933000837e-05,-0.0018417167758489246,-0.004226539248511905,623,620,0.26666666666666666
L12.H11,105,0.0002766927083333333,0.41904761904761906,0.0,0.0018601190476190475,1,-0.0009996961979638961,7.733475980612206e-05,-1.5200887407575335e-05,0.0013622464258533729,0.0008730933779761905,623,620,0.3904761904761905
L17.H9,105,0.00027901785714285713,0.4380952380952381,0.0,7.440476190476191e-05,1,-0.0009762735593886602,0.00010357599960462678,-1.6289097922188895e-05,-0.0010574217559565155,-0.00706787109375,623,618,0.29523809523809524
L0.H11,105,0.00028134300595238093,0.41904761904761906,0.0,0.0018601190476190475,1,-0.0019393449737912132,9.69057674367269e-05,-1.5379133678617932e-05,-0.003299171395879365,-0.004425920758928572,623,621,0.23809523809523808
L2.H4,105,0.00028134300595238093,0.44761904761904764,0.0,0.000818452380952381,1,-0.0015910605589548746,8.677801992494746e-05,-2.6573453630719866e-05,-0.0004134988904910702,-0.004507882254464286,623,618,0.24761904761904763
L4.H8,105,0.00028134300595238093,0.38095238095238093,0.0,0.0017857142857142857,1,-0.0018137486208052863,7.920811989433353e-05,-1.957700366065616e-05,-0.00519036767129177,-0.0038248697916666665,623,623,0.2857142857142857
L22.H0,105,0.00028134300595238093,0.45714285714285713,0.0,0.0011904761904761906,1,-0.0014639984993707565,6.0028340695204126e-05,-3.021558125813802e-05,-0.002311845431483633,-0.005141485305059524,623,620,0.3142857142857143
L23.H5,105,0.0002836681547619048,0.42857142857142855,0.0,0.0010416666666666667,1,-0.0013208585126059395,5.412475816445381e-05,-2.7662799471900577e-05,-0.00231052701736217,-0.005424572172619047,623,620,0.29523809523809524
L23.H12,105,0.0002836681547619048,0.42857142857142855,0.0,0.0009672619047619048,1,-0.0012502008960360573,4.6941675793191064e-05,-2.889917010352725e-05,-0.000835049567495925,-0.005539085751488095,623,618,0.29523809523809524
L5.H3,105,0.0002859933035714286,0.38095238095238093,0.0,0.0013392857142857143,1,-0.0016924392609369188,9.218760304585365e-05,-2.698500951131185e-05,-0.0039832825611658945,-0.0051374162946428575,623,621,0.2761904761904762
L4.H7,105,0.00029296875,0.44761904761904764,0.0,0.0019345238095238096,1,-0.0019515040374937511,5.1137704161062306e-05,-3.4338519686744324e-05,-0.003888766621282856,-0.004758417038690476,623,621,0.2857142857142857
L13.H15,105,0.0002952938988095238,0.42857142857142855,0.0,0.0020089285714285712,1,-0.0016784290472666422,9.870004233518904e-05,-3.2788231259300597e-06,-0.0027391524517528113,-0.0032424200148809526,623,621,0.29523809523809524
L22.H4,105,0.0002952938988095238,0.4,0.0,0.00014880952380952382,1,-0.0010697543621063232,0.0001672172144892448,-8.593854450044178e-06,0.011870411239145593,0.004917689732142857,623,612,0.3904761904761905
L23.H6,105,0.0002952938988095238,0.4095238095238095,0.0,0.0011160714285714285,1,-0.0014221852733975365,5.539231659938759e-05,-3.095524651663644e-05,-0.0024398693307021873,-0.005443754650297619,623,620,0.3238095238095238
L14.H13,105,0.00030226934523809525,0.3904761904761905,0.0,0.0017857142857142857,1,-0.0015456736087799071,6.870650848300318e-05,-1.9535564240955172e-05,-0.00558278864725445,-0.004109119233630953,623,623,0.2857142857142857
L5.H8,105,0.00030459449404761905,0.4,0.0,0.001488095238095238,1,-0.0018421385969434466,6.469933948773402e-05,-1.579977217174712e-05,-0.0026412246777860666,-0.0050153459821428575,623,620,0.2761904761904762
L15.H2,105,0.00030924479166666665,0.38095238095238093,0.0,0.0018601190476190475,1,-0.001945454166049049,7.386661976246008e-05,-3.332864670526414e-05,-0.0020023358015081893,-0.005082775297619048,623,618,0.2571428571428571
L23.H4,105,0.00030924479166666665,0.42857142857142855,0.0,0.0011160714285714285,1,-0.0013599529152824765,4.202297797227012e-05,-2.824635732741583e-05,-0.002267827050028253,-0.005385044642857143,623,620,0.29523809523809524
L12.H14,105,0.0003138950892857143,0.3904761904761905,0.0,0.0,1,-0.0009028783866337367,7.694329656910018e-05,-3.3277557009742373e-05,-0.002882625112587659,-0.005864606584821429,623,620,0.29523809523809524
L20.H13,105,0.0003138950892857143,0.4380952380952381,0.0,0.004241071428571428,1,-0.0031174163023630777,0.00015447060847821245,3.264745076497396e-05,0.009004268480649277,0.007268415178571429,623,614,0.44761904761904764
L0.H2,105,0.0003185453869047619,0.3619047619047619,0.0,0.0015625,1,-0.0015627171312059675,7.663544203664752e-05,-5.057879856654576e-06,-0.001991611407908186,-0.004485212053571428,623,619,0.24761904761904763
L18.H6,105,0.0003208705357142857,0.44761904761904764,0.0,0.0003720238095238095,1,-0.0008904735247294108,9.196879182127304e-05,-4.790623982747396e-05,-0.0011642379001132748,-0.0046229771205357146,623,620,0.3142857142857143
L1.H6,105,0.0003231956845238095,0.41904761904761906,0.0,0.0012648809523809524,1,-0.0018939469541822162,7.258130672631697e-05,-7.356348491850353e-06,0.0015724329696966703,-0.004148646763392857,623,616,0.3047619047619048
L7.H6,105,0.0003231956845238095,0.41904761904761906,0.0,0.0011160714285714285,1,-0.0017897259621393112,4.647268080069417e-05,-1.6149452754429407e-05,-0.0020840443093628133,-0.005254255022321429,623,618,0.22857142857142856
L14.H10,105,0.0003278459821428571,0.41904761904761906,0.0,0.0006696428571428571,1,-0.0017947571618216378,6.083432228825543e-05,1.320384797595796e-06,-0.001558857053967815,-0.00515107654389881,623,620,0.26666666666666666
L6.H9,105,0.00033017113095238097,0.4857142857142857,0.0,0.0009672619047619048,1,-0.0016362667083740234,6.874396652468325e-05,-3.0081612723214287e-05,-0.00011433256111023669,-0.004779924665178572,623,618,0.2571428571428571
