head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L4.H11,30,-0.0014851888020833333,0.6333333333333333,0.06666666666666667,-0.005989583333333334,1,0.0017170528570810953,0.0005798297404301896,4.3839216232299805e-05,0.004056150466560369,0.0029378255208333333,1212,1212,0.36666666666666664
L6.H7,30,-0.00145263671875,0.6,0.03333333333333333,0.00078125,1,0.0016714115937550864,0.001112499776839589,0.0002966105937957764,0.03339253302169702,0.03867289225260417,1212,1228,0.43333333333333335
L22.H7,30,-0.00142822265625,0.36666666666666664,0.03333333333333333,-0.006510416666666667,1,0.004637436072031657,0.0006054138789598558,-8.453528086344401e-05,-0.009698380612459895,-0.013777669270833333,1212,1214,0.13333333333333333
L4.H4,30,-0.0013875325520833334,0.5333333333333333,0.03333333333333333,-0.0125,1,-0.0008337120215098063,0.0005038463406284184,0.00018663605054219563,-0.0008182908133788929,-0.008109537760416667,1212,1233,0.16666666666666666
L10.H15,30,-0.0013346354166666667,0.6,0.03333333333333333,0.0020833333333333333,1,0.002760046720504761,0.0010651925985560714,5.642573038736979e-05,0.013514945973619574,0.008683268229166667,1212,1180,0.5666666666666667
L7.H12,30,-0.0013142903645833334,0.5,0.0,-0.0020833333333333333,1,-0.0002870539824167887,0.00031869228660070804,-2.3647149403889975e-05,0.0011572167117891573,-4.475911458333333e-05,1212,1214,0.23333333333333334
L6.H9,30,-0.0013102213541666666,0.43333333333333335,0.03333333333333333,-0.005729166666666666,1,0.006298828125,0.00022550458076390592,7.140835126241048e-05,0.007365544165965411,0.0033935546875,1212,1216,0.3
L1.H6,30,-0.00130615234375,0.6,0.06666666666666667,-0.009114583333333334,1,0.004992053906122843,0.00025783309077572386,3.967881202697754e-05,0.007708447172781152,0.005330403645833333,1212,1201,0.43333333333333335
L15.H9,30,-0.0012898763020833333,0.4666666666666667,0.03333333333333333,0.005208333333333333,1,0.0002368589242299398,0.0006144631295076882,2.2705396016438802e-05,0.009096913015510818,0.01876220703125,1212,1182,0.5
L17.H4,30,-0.0012858072916666667,0.5333333333333333,0.03333333333333333,-0.011197916666666667,1,0.00023890137672424316,0.0036796855691742774,-0.0001672963301340739,-0.02396428902253272,-0.042205810546875,1212,1225,0.3
