head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L18.H11,27,-0.009804054542824073,0.5555555555555556,0.0,-0.04224537037037037,1,0.06560735349301938,0.006468029773074064
L23.H2,27,-0.009697808159722222,0.8518518518518519,0.0,-0.06481481481481481,1,0.05492559185734502,0.0009792715621491273
L10.H15,27,-0.009403935185185185,0.8518518518518519,0.0,-0.01765046296296296,1,0.05261097130952058,0.0016380164306610823
L23.H12,27,-0.009193702980324073,1.0,0.0,-0.13744212962962962,1,0.09521895867806894,0.000572078083038192
L17.H7,27,-0.009030942563657407,0.7407407407407407,0.0,-0.04369212962962963,1,0.04613595538669162,0.001912443482002278
L5.H4,27,-0.008990252459490741,0.8148148148148148,0.037037037037037035,-0.04716435185185185,1,0.043971644507514104,0.0015583260070276014
L20.H8,27,-0.008303041811342593,0.37037037037037035,0.0,-0.04716435185185185,1,0.057569680390534575,0.005204965275576494
L23.H0,27,-0.007988823784722222,1.0,0.0,-0.06915509259259259,1,0.05117309534991229,0.0006049887214666578
L18.H8,27,-0.007923267505787037,0.4444444444444444,0.037037037037037035,-0.05700231481481482,1,0.0461752591309724,0.0052714691641826735
L11.H11,27,-0.007805718315972222,0.7777777777777778,0.0,-0.05844907407407408,1,0.04624905409636321,0.001833649781204898
L3.H5,27,-0.007803457754629629,0.6296296296296297,0.07407407407407407,-0.033854166666666664,1,0.0272077895976879,0.005146936386289006
L10.H8,27,-0.007694950810185185,0.8148148148148148,0.0,-0.026041666666666668,1,0.03750829343442564,0.0009846763183574054
L9.H15,27,-0.007457591869212963,0.8888888888888888,0.0,-0.04079861111111111,1,0.0472734151063142,0.0010236263640561244
L1.H2,27,-0.006989655671296296,0.5925925925925926,0.0,-0.014467592592592593,1,0.04598651991950141,0.006361914600280148
L0.H14,27,-0.006951226128472222,0.4444444444444444,0.0,-0.026331018518518517,1,0.031429891233091,0.004601740222251801
L10.H11,27,-0.006528501157407407,0.7037037037037037,0.0,-0.02141203703703704,1,0.0372634110627351,0.0009054850314795557
L19.H13,27,-0.00640869140625,0.8148148148148148,0.0,0.011863425925925927,1,0.029529827612417715,0.0012782665370549592
L5.H0,27,-0.006343135127314815,0.7407407407407407,0.0,-0.025173611111111112,1,0.024711635377671983,0.0015005401335117683
L9.H10,27,-0.006123860677083333,0.8518518518518519,0.0,-0.02025462962962963,1,0.024960897586963796,0.00046449170299133077
L8.H13,27,-0.006069607204861111,0.7407407407407407,0.0,-0.02228009259259259,1,0.023124447575321904,0.000993957261218586
L15.H3,27,-0.005635579427083333,0.4444444444444444,0.037037037037037035,-0.04976851851851852,1,0.04526672539887605,0.0038586717931105305
L21.H10,27,-0.005628797743055556,0.9259259259259259,0.0,-0.037037037037037035,1,0.038034536220409254,0.00047217698711729436
L21.H2,27,-0.005576804832175926,0.6296296296296297,0.0,-0.03443287037037037,1,0.026593314276801214,0.0015380730964588347
L23.H8,27,-0.005436650028935185,1.0,0.0,-0.08072916666666667,1,0.05135757834823043,0.00020717842293109883
