head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L21.H5,23,3.715183423913044e-05,0.43478260869565216,0.0,0.0033967391304347825,1,0.003708797952403193,0.00010191294606319507
L15.H4,23,0.00016452955163043478,0.5217391304347826,0.0,-0.0006793478260869565,1,-0.0025896300440249238,0.0002445136943487855
L5.H1,23,0.00019637398097826087,0.5652173913043478,0.0,-0.004076086956521739,1,0.001999792845352836,0.0003592874930726121
L10.H11,23,0.00021760360054347825,0.5217391304347826,0.0,-0.004415760869565217,1,0.019185480864151665,0.0012574877017987487
L18.H3,23,0.00021760360054347825,0.391304347826087,0.0,0.00577445652173913,1,-0.004380993221117103,0.0002503118708061621
L21.H13,23,0.00027863875679347825,0.34782608695652173,0.0,0.001358695652173913,1,-0.0009919767794401748,3.317712158288645e-05
L1.H14,23,0.00028925356657608694,0.391304347826087,0.0,0.010190217391304348,1,-0.01598595536273459,0.0003092855268218757
L15.H7,23,0.00033171280570652175,0.4782608695652174,0.0,-0.014266304347826086,1,-0.004231266353441321,0.001419630612793338
L16.H3,23,0.0003449813179347826,0.43478260869565216,0.0,-0.012907608695652174,1,0.021909807039343792,0.0010201482484420842
L3.H13,23,0.00035028872282608694,0.43478260869565216,0.0,0.017323369565217392,1,-0.0016943786455237348,0.00032070257609872067
L9.H8,23,0.0003662109375,0.4782608695652174,0.0,-0.033627717391304345,1,0.051609650902126145,0.0018855038392559989
L19.H6,23,0.00037151834239130437,0.30434782608695654,0.0,-0.007472826086956522,1,0.011307716369628906,0.0018151682332087228
L21.H11,23,0.00038213315217391306,0.34782608695652173,0.0,0.005434782608695652,1,-0.0053554203199303665,9.304411840908553e-05
L2.H1,23,0.0005280867866847826,0.34782608695652173,0.0,0.008831521739130434,1,-0.006875245467476223,0.000649763175043399
L7.H2,23,0.000533394191576087,0.4782608695652174,0.0,0.010190217391304348,1,-0.003045683321745499,0.0002686626134875595
L18.H5,23,0.0005440090013586956,0.391304347826087,0.0,0.0078125,1,-0.005963667579319166,0.00010528978727170792
L21.H0,23,0.0006156589673913044,0.391304347826087,0.0,-0.002717391304347826,1,0.007747764172761336,0.00035857389498825955
L17.H5,23,0.0006183126698369565,0.30434782608695654,0.0,0.004755434782608696,1,-0.003929801609205163,0.00011810605681840452
L20.H0,23,0.0006793478260869565,0.43478260869565216,0.0,-0.002377717391304348,1,-0.005177912504776665,0.00024288685286275881
L3.H14,23,0.000716499660326087,0.5217391304347826,0.0,0.00577445652173913,1,0.0004779152248216712,0.0008059333777055144
L16.H1,23,0.0007218070652173913,0.391304347826087,0.0,0.007472826086956522,1,-0.007179280985956607,0.000827166747868709
L16.H14,23,0.000732421875,0.2608695652173913,0.0,0.008491847826086956,1,-0.004238076831983483,9.521602718766941e-05
L11.H12,23,0.0007403829823369565,0.391304347826087,0.0,-0.00577445652173913,1,0.00553838066432787,0.00021908617434193096
L16.H13,23,0.0007509977921195652,0.43478260869565216,0.0,0.0010190217391304348,1,-0.0012209415435791016,0.00012310272469893908
L22.H5,23,0.0007828422214673913,0.21739130434782608,0.0,0.004076086956521739,1,-0.0025834726250689964,6.007060089715473e-05
L7.H7,23,0.0007881496263586956,0.5652173913043478,0.0,-0.0030570652173913045,1,0.005079974298891814,0.00028350127926703703
L20.H12,23,0.000838569972826087,0.43478260869565216,0.0,0.0010190217391304348,1,-0.0019461486650549848,0.0002749550286629845
L21.H6,23,0.0008438773777173913,0.30434782608695654,0.0,-0.011209239130434782,1,0.00011698059413744056,0.0002505951744514396
L3.H6,23,0.0008783755095108696,0.5217391304347826,0.0,0.02377717391304348,1,-0.001971027125482974,0.001678184125288997
L15.H8,23,0.0008836829144021739,0.43478260869565216,0.0,0.009171195652173914,1,-0.0036016858142355213,0.0002241628823432383
L10.H6,23,0.0008916440217391304,0.4782608695652174,0.0,-0.017323369565217392,1,0.08836960792541504,0.0041755008835183535
L16.H11,23,0.0009739087975543479,0.30434782608695654,0.0,0.012907608695652174,1,-0.005600317664768385,0.00014132328531401151
L21.H9,23,0.0010482124660326087,0.34782608695652173,0.0,0.0010190217391304348,1,-0.001398324966430664,7.06689853636224e-05
L1.H0,23,0.0010588272758152175,0.43478260869565216,0.0,-0.005434782608695652,1,0.0052673505700152855,0.0004442180291769783
L10.H9,23,0.0010588272758152175,0.391304347826087,0.0,-0.01358695652173913,1,0.019237373186194378,0.00040163226936862844
L16.H9,23,0.0010588272758152175,0.2608695652173913,0.0,0.004415760869565217,1,-0.006011931792549465,5.7296376958813355e-05
L6.H0,23,0.0010720957880434783,0.34782608695652173,0.0,0.011209239130434782,1,-0.00433355828990107,0.0002625988538215018
L14.H0,23,0.001082710597826087,0.30434782608695654,0.0,-0.003736413043478261,1,0.008560906285824984,0.0026261989487861488
L15.H2,23,0.0011065939198369565,0.30434782608695654,0.0,0.01596467391304348,1,-0.00560481651969578,0.00019932058374093765
L10.H0,23,0.0011119013247282608,0.391304347826087,0.0,-0.016644021739130436,1,0.03252018016317616,0.0005648464518700442
L18.H9,23,0.001130477241847826,0.30434782608695654,0.0,0.007472826086956522,1,-0.0061337844185207204,0.00012081063196883011
L4.H8,23,0.0011623216711956522,0.21739130434782608,0.0,0.001358695652173913,1,0.0027125607366147247,0.0001525725549625982
L19.H5,23,0.0011676290760869565,0.21739130434782608,0.0,0.008831521739130434,1,-0.00564965994461723,0.0001630391663006183
L19.H9,23,0.0012260105298913043,0.34782608695652173,0.0,0.009171195652173914,1,-0.011286590410315472,0.00017753217316171884
L20.H15,23,0.0012260105298913043,0.17391304347826086,0.0,0.005095108695652174,1,-0.0035692194233769956,2.9465040152781118e-05
L5.H6,23,0.0012286642323369565,0.6956521739130435,0.0,0.01970108695652174,1,0.018679224926492443,0.0040876636554932465
L10.H2,23,0.0014515752377717392,0.5217391304347826,0.0,-0.06148097826086957,1,0.05562552161838697,0.008733453735223284
L21.H8,23,0.0014701511548913043,0.2608695652173913,0.0,0.004755434782608696,1,-0.009171112723972486,0.00011993509257951266
L8.H15,23,0.0016612177309782608,0.391304347826087,0.0,-0.042459239130434784,1,0.0364672619363536,0.0024776796698975172
L13.H14,23,0.001677139945652174,0.17391304347826086,0.0,0.01358695652173913,1,-0.01610812933548637,0.000361675841976767
L21.H4,23,0.0016957158627717392,0.2608695652173913,0.0,0.01154891304347826,1,-0.010226819826209026,9.309647303661737e-05
L22.H8,23,0.0017594047214673913,0.08695652173913043,0.0,0.010869565217391304,1,-0.010040739308232847,0.00010413355962752931
L2.H10,23,0.00177001953125,0.4782608695652174,0.0,0.05604619565217391,1,-0.029285938843436863,0.0023344860958826284
L15.H14,23,0.0017939028532608695,0.30434782608695654,0.0,0.01936141304347826,1,-0.010912045188572096,0.0006009902015490377
L4.H14,23,0.0018071713654891305,0.43478260869565216,0.043478260869565216,0.007472826086956522,1,0.022102438885232677,0.011791534964805063
L15.H0,23,0.0019106657608695652,0.17391304347826086,0.0,0.018342391304347828,1,-0.010033524554708729,0.00046556534083641094
L4.H1,23,0.00201416015625,0.43478260869565216,0.0,0.014266304347826086,1,-0.015760245530501656,0.0004565384309819859
L20.H9,23,0.002027428668478261,0.08695652173913043,0.0,0.012228260869565218,1,-0.011417648066645083,0.00016546949842924496
L0.H5,23,0.0021574600883152175,0.43478260869565216,0.0,-0.021399456521739132,1,0.014893708021744438,0.0021009668227001703
L13.H9,23,0.0021601137907608695,0.4782608695652174,0.0,-0.03091032608695652,1,0.03776296325351881,0.005831126731051051
L20.H13,23,0.0021627674932065215,0.21739130434782608,0.0,0.015625,1,-0.002617950024812118,0.00051387979107423
L0.H12,23,0.002183997112771739,0.43478260869565216,0.0,0.004076086956521739,1,0.004298106483791185,0.0005449845453056142
L1.H1,23,0.002210534137228261,0.21739130434782608,0.0,0.025475543478260868,1,-0.022570278333581013,0.00035766897338402015
L17.H0,23,0.002226456351902174,0.34782608695652173,0.0,0.043478260869565216,1,-0.021605771520863407,0.0005519673944471161
L13.H10,23,0.0023246433423913045,0.21739130434782608,0.0,0.008831521739130434,1,-0.00014043890911599865,0.00025309843983015287
L22.H15,23,0.0023564877717391305,0.17391304347826086,0.0,0.012228260869565218,1,-0.011940728063168734,0.00028393518890800846
L19.H7,23,0.002499787703804348,0.21739130434782608,0.0,0.016304347826086956,1,-0.01512908935546875,0.0002830910202844635
L1.H6,23,0.002576745074728261,0.4782608695652174,0.0,0.007133152173913043,1,0.004525692566581394,0.002288561845805658
L17.H10,23,0.002582052479619565,0.17391304347826086,0.0,0.021739130434782608,1,-0.022602506305860436,0.00048076268665128106
L5.H10,23,0.0026775857676630435,0.30434782608695654,0.0,0.028192934782608696,1,-0.009216018345045008,0.0005772018383773368
L0.H4,23,0.0027067764945652175,0.391304347826087,0.0,0.01596467391304348,1,-0.002807648285575535,0.0007300506353520019
L0.H3,23,0.002850076426630435,0.34782608695652173,0.0,-0.004076086956521739,1,0.00461168911146081,0.0006736327524539893
L15.H12,23,0.002974800441576087,0.34782608695652173,0.0,0.06623641304347826,1,-0.05155644209488579,0.0015802173065426557
L14.H13,23,0.003009298573369565,0.13043478260869565,0.0,0.010190217391304348,1,-0.016095379124517025,0.0003240988311438781
L6.H9,23,0.0031499448029891305,0.2608695652173913,0.0,0.024796195652173912,1,-0.016443055608998173,0.00048820927369651264
L20.H2,23,0.0032560929008152175,0.08695652173913043,0.0,0.013247282608695652,1,-0.018154828444771145,0.003927522371826774
L17.H6,23,0.003311820652173913,0.13043478260869565,0.0,0.01154891304347826,1,-0.017966695453809654,0.0002626153430395314
L21.H7,23,0.0035639223845108695,0.0,0.0,0.02309782608695652,1,-0.014468141224073328,0.0024312929827315006
L0.H15,23,0.0036063816236413045,0.4782608695652174,0.0,-0.0030570652173913045,1,0.01995296063630477,0.001586932278967098
L0.H14,23,0.0036355723505434785,0.34782608695652173,0.0,0.01188858695652174,1,-0.0014272254446278448,0.0006728059429999279
L1.H4,23,0.003664763077445652,0.34782608695652173,0.0,0.042798913043478264,1,-0.033191349195397415,0.0007452563466200525
L12.H13,23,0.003813370414402174,0.043478260869565216,0.0,0.024796195652173912,1,-0.01966696200163468,0.0002433896911300152
L20.H5,23,0.003861137058423913,0.08695652173913043,0.0,0.018342391304347828,1,-0.012225959611975628,0.0007535441343308142
L2.H3,23,0.003938094429347826,0.2608695652173913,0.0,0.03770380434782609,1,-0.04047834354898204,0.0010304731878694956
L2.H2,23,0.004015051800271739,0.34782608695652173,0.0,0.025135869565217392,1,-0.009458977243174677,0.0009656698473364762
L9.H7,23,0.004015051800271739,0.4782608695652174,0.0,-0.01154891304347826,1,0.024023636527683422,0.0028979749236579823
L4.H10,23,0.004360033118206522,0.4782608695652174,0.0,0.04076086956521739,1,-0.013681339180987814,0.002908730070845669
L14.H4,23,0.004532523777173913,0.4782608695652174,0.0,0.002717391304347826,1,0.004502472670181938,0.0022772362382333404
L19.H1,23,0.004532523777173913,0.13043478260869565,0.0,0.00033967391304347825,1,-0.020755684894064198,0.0006575295904084393
L5.H14,23,0.004588251528532609,0.4782608695652174,0.08695652173913043,0.027853260869565216,1,-0.04827944092128588,0.009330121435872887
L12.H3,23,0.004665208899456522,0.391304347826087,0.0,0.010190217391304348,1,0.004455369451771612,0.008324489301151556
L15.H6,23,0.004667862601902174,0.30434782608695654,0.0,0.04619565217391304,1,-0.035509316817573876,0.0015196628228295594
L6.H13,23,0.004819123641304348,0.21739130434782608,0.0,0.042798913043478264,1,-0.03053786443627399,0.0007926076498773435
L8.H3,23,0.005118992017663043,0.43478260869565216,0.0,0.015625,1,-0.01503859395566194,0.002856432971463579
L15.H10,23,0.005320673403532609,0.17391304347826086,0.0,0.03770380434782609,1,-0.02735112024390179,0.001584027114364764
L9.H5,23,0.005325980808423913,0.08695652173913043,0.0,0.020040760869565216,1,0.00862146460491678,0.0019368831392215645
L10.H13,23,0.005325980808423913,0.30434782608695654,0.0,-0.08322010869565218,1,0.05347868670587954,0.01390600215603152
L5.H8,23,0.005376401154891304,0.34782608695652173,0.0,0.057404891304347824,1,-0.04159649558689283,0.0022682613521085486
L12.H4,23,0.005607273267663043,0.13043478260869565,0.0,0.050271739130434784,1,-0.024754576061082924,0.0007760806069911822
L4.H9,23,0.005750573199728261,0.30434782608695654,0.0,0.034646739130434784,1,-0.0363594449084738,0.0015750567697029076
L14.H6,23,0.006053095278532609,0.17391304347826086,0.0,0.041440217391304345,1,-0.02564052913499915,0.0007471676230045927
L11.H5,23,0.006087593410326087,0.08695652173913043,0.0,-0.01970108695652174,1,0.02289631055748981,0.0016296269174705706
L21.H3,23,0.006124745244565217,0.08695652173913043,0.0,0.04857336956521739,1,-0.05186242642609969,0.0012212144122357763
L10.H15,23,0.006130052649456522,0.17391304347826086,0.0,0.08118206521739131,1,-0.0502743617348049,0.0014047531294636428
L22.H7,23,0.006130052649456522,0.0,0.0,0.03940217391304348,1,-0.03951016716335131,0.0005371713151639003
L10.H7,23,0.006172511888586957,0.2608695652173913,0.0,0.07676630434782608,1,-0.04684967580048934,0.002147982792888323
L1.H3,23,0.006204356317934783,0.21739130434782608,0.0,0.02377717391304348,1,-0.019326106361720875,0.0007933584907416092
L20.H3,23,0.006411345108695652,0.13043478260869565,0.0,0.01936141304347826,1,-0.018464109171991764,0.0011146506092146687
L8.H10,23,0.006544030230978261,0.17391304347826086,0.0,0.04721467391304348,1,-0.0031171259672745414,0.002136512330490286
L2.H8,23,0.006655485733695652,0.21739130434782608,0.0,0.05332880434782609,1,-0.031049469242925228,0.0010347143891166247
L5.H13,23,0.00679878566576087,0.30434782608695654,0.0,0.04823369565217391,1,-0.003262571666551673,0.0027472400207720375
L1.H10,23,0.006833283797554348,0.043478260869565216,0.0,0.052309782608695655,1,-0.02944600063821544,0.0006222831244762663
L4.H11,23,0.006923509680706522,0.21739130434782608,0.0,0.04653532608695652,1,-0.018710323002027428,0.0009165922073525903
L3.H8,23,0.007451596467391304,0.2608695652173913,0.0,0.03974184782608696,1,-0.01767643638279127,0.0012702912714777758
L2.H0,23,0.007478133491847826,0.17391304347826086,0.0,0.04110054347826087,1,-0.020944564238838528,0.0007165090336575699
L6.H14,23,0.007618779721467391,0.2608695652173913,0.0,0.034986413043478264,1,-0.01650964695474376,0.0012555573257091253
L0.H1,23,0.007748811141304348,0.2608695652173913,0.0,0.06385869565217392,1,-0.04679021628006645,0.0011433711510819746
L23.H14,23,0.008197286854619566,0.17391304347826086,0.0,-0.01970108695652174,1,-0.018913362337195355,0.0011209743666847278
L5.H7,23,0.008292820142663044,0.043478260869565216,0.0,0.06317934782608696,1,-0.0469444523686948,0.0008572349172976354
L14.H9,23,0.008767832880434782,0.30434782608695654,0.0,0.051970108695652176,1,-0.024487485056338104,0.002371525229967159
L7.H0,23,0.00877579398777174,0.13043478260869565,0.0,0.08322010869565218,1,-0.0328570034192956,0.001177736798443062
L11.H4,23,0.008932362432065218,0.17391304347826086,0.0,0.10665760869565218,1,-0.059536311937415085,0.0037191714838390117
L13.H3,23,0.009285304857336956,0.08695652173913043,0.0,0.07642663043478261,1,-0.03470998225004777,0.001946251248465041
L7.H6,23,0.009354301120923914,0.43478260869565216,0.0,0.09137228260869565,1,-0.029676945313163425,0.0041369520654173
L6.H8,23,0.010089376698369566,0.391304347826087,0.0,0.08457880434782608,1,-0.05146702476169752,0.004861187437832679
L3.H1,23,0.010330863620923914,0.17391304347826086,0.0,0.078125,1,-0.031437490297400436,0.002133080173972184
L11.H6,23,0.010463548743206522,0.391304347826087,0.0,-0.07608695652173914,1,0.02901893076689347,0.009523780621669215
L20.H7,23,0.010495393172554348,0.13043478260869565,0.0,0.07608695652173914,1,-0.06238422186478325,0.0034599400108993946
L3.H5,23,0.010567043138586956,0.13043478260869565,0.0,0.08559782608695653,1,-0.04768903359122898,0.0018668026162270942
L21.H1,23,0.01075545601222826,0.08695652173913043,0.0,0.02717391304347826,1,-0.025043663771256157,0.005101544463642589
L13.H1,23,0.010819144870923914,0.043478260869565216,0.0,0.07608695652173914,1,-0.08012095741603685,0.0014447277340957005
L2.H9,23,0.011514414911684782,0.08695652173913043,0.0,0.057065217391304345,1,-0.03932751779970915,0.0014558106878488932
L6.H4,23,0.011787746263586956,0.08695652173913043,0.0,0.08118206521739131,1,-0.04960917389911154,0.003779342286693661
L2.H15,23,0.01262100883152174,0.34782608695652173,0.0,0.12228260869565218,1,-0.08370140324468198,0.004332622186705956
L5.H5,23,0.013618800951086956,0.17391304347826086,0.0,0.08525815217391304,1,-0.07933523343956989,0.0033412284329128656
L8.H1,23,0.0137939453125,0.17391304347826086,0.0,0.07302989130434782,1,-0.04787655498670495,0.002615747588646153
L2.H7,23,0.013982358186141304,0.043478260869565216,0.0,0.09069293478260869,1,-0.04734301567077637,0.002189919276608397
L1.H12,23,0.013992972995923914,0.08695652173913043,0.0,0.11107336956521739,1,-0.07974214139192001,0.0018438553113652313
L9.H4,23,0.014091159986413044,0.21739130434782608,0.0,0.07846467391304347,1,-0.03140251532844875,0.004887239683581435
L1.H15,23,0.01414688773777174,0.08695652173913043,0.0,0.06997282608695653,1,-0.06078059776969578,0.002338659828123839
L12.H0,23,0.014314070991847826,0.17391304347826086,0.043478260869565216,0.09273097826086957,1,-0.10005108169887376,0.004388460127697529
L5.H12,23,0.014364491338315218,0.21739130434782608,0.0,0.10020380434782608,1,-0.07186419030894405,0.005113805917537083
L15.H5,23,0.014467985733695652,0.08695652173913043,0.0,0.11582880434782608,1,-0.08826272383980129,0.004878302712155425
L21.H14,23,0.014494522758152174,0.0,0.0,0.06793478260869565,1,-0.017742208812547768,0.006019700622267049
L9.H3,23,0.014778468919836956,0.21739130434782608,0.0,0.057404891304347824,1,-0.02586358526478643,0.005380965473191084
L9.H0,23,0.015632961107336956,0.34782608695652173,0.0,0.1514945652173913,1,-0.1467059384221616,0.012853100146774364
L2.H4,23,0.017341945482336956,0.0,0.0,0.11990489130434782,1,-0.08373508246048637,0.0028551185969263315
L1.H8,23,0.018111519191576088,0.043478260869565216,0.0,0.10394021739130435,1,-0.06804564724797788,0.00250766296876068
L9.H9,23,0.018207052479619564,0.34782608695652173,0.0,0.043817934782608696,1,-0.017838944559511932,0.014018577442544958
L11.H2,23,0.018464461616847828,0.043478260869565216,0.0,0.1480978260869565,1,-0.12128486840621285,0.0032185312643971133
L9.H14,23,0.01871125594429348,0.043478260869565216,0.0,0.08423913043478261,1,-0.07281555300173552,0.0030780063395428915
L12.H2,23,0.01877229110054348,0.21739130434782608,0.0,0.10054347826086957,1,-0.06436566684557044,0.004520145918080664
L7.H8,23,0.019202190896739132,0.17391304347826086,0.0,0.09476902173913043,1,-0.04916060489156972,0.005386673561904741
L1.H7,23,0.019855001698369564,0.0,0.0,0.1358695652173913,1,-0.09406640218651813,0.003597414844831371
L6.H11,23,0.02081298828125,0.21739130434782608,0.0,0.1375679347826087,1,-0.10429011220517366,0.0078053237850089436
L4.H15,23,0.02120573624320652,0.30434782608695654,0.043478260869565216,0.11209239130434782,1,-0.06932100005771803,0.02055157678525733
L1.H5,23,0.02174178413722826,0.043478260869565216,0.0,0.11480978260869565,1,-0.07015081073926843,0.004470335658761146
L0.H0,23,0.022269870923913044,0.21739130434782608,0.0,0.14741847826086957,1,-0.07706057507058849,0.006958335632984729
L22.H12,23,0.023355235224184784,0.0,0.0,0.14164402173913043,1,-0.137322881947393,0.006303193553796281
L14.H14,23,0.025313667629076088,0.17391304347826086,0.0,0.23505434782608695,1,-0.2063047160273013,0.014119435648393372
L5.H15,23,0.025825832201086956,0.08695652173913043,0.0,0.24082880434782608,1,-0.14020109176635742,0.006833327286269354
L1.H2,23,0.025993015455163044,0.043478260869565216,0.0,0.16576086956521738,1,-0.10037717611893364,0.004808383690112311
L2.H13,23,0.026133661684782608,0.043478260869565216,0.0,0.1983695652173913,1,-0.08919075260991635,0.007486875943394135
L7.H11,23,0.03000275985054348,0.13043478260869565,0.0,0.15455163043478262,1,-0.19416571700054666,0.017884532759047073
L8.H5,23,0.031117314877717392,0.13043478260869565,0.0,0.35122282608695654,1,-0.23362107898878015,0.01145162799841036
L12.H12,23,0.031239385190217392,0.0,0.0,0.16202445652173914,1,-0.11248848749243695,0.005070828397393874
L3.H4,23,0.03211245329483696,0.391304347826087,0.0,0.24592391304347827,1,-0.09881152277407439,0.022919991620532845
L3.H0,23,0.033391537873641304,0.08695652173913043,0.0,0.23165760869565216,1,-0.18284169487331225,0.010880281991811225
L6.H2,23,0.03397004500679348,0.17391304347826086,0.043478260869565216,0.2296195652173913,1,-0.2054332961206851,0.017607723443728428
L22.H10,23,0.03477146314538043,0.043478260869565216,0.0,0.22384510869565216,1,-0.21050014703170114,0.011955121930678497
L1.H11,23,0.03484311311141304,0.21739130434782608,0.0,0.26528532608695654,1,-0.1477719389874002,0.013424781414315752
L5.H0,23,0.035726796025815216,0.043478260869565216,0.0,0.2788722826086957,1,-0.159168409264606,0.01303697401738685
L12.H7,23,0.03623630689538043,0.13043478260869565,0.043478260869565216,0.3335597826086957,1,-0.29965169533439306,0.019137571403837723
L12.H5,23,0.037183678668478264,0.17391304347826086,0.0,0.35903532608695654,1,-0.27666175883749256,0.02334061969557534
L7.H13,23,0.039510975713315216,0.08695652173913043,0.0,0.3420516304347826,1,-0.19849725391553796,0.015360676885946938
L18.H0,23,0.03992495329483696,0.043478260869565216,0.043478260869565216,0.1436820652173913,1,-0.15920526048411493,0.023362721093808828
L3.H10,23,0.04440971042798913,0.043478260869565216,0.0,0.2866847826086957,1,-0.17746360405631686,0.012956775350334205
L20.H1,23,0.05275295091711957,0.08695652173913043,0.08695652173913043,0.3539402173913043,1,-0.34521577669226605,0.02746398599170472
L14.H11,23,0.06594715947690218,0.08695652173913043,0.043478260869565216,0.5424592391304348,1,-0.4971088637476382,0.046440638115872505
