head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L13.H15,43,-0.0004897006722383721,0.5348837209302325,0.0,-0.003815406976744186,1,0.005592423816059911,0.00020691740589194694,2.6586443878883538e-06,0.022881430858795848,0.020893895348837208,406,398,0.7209302325581395
L22.H4,43,-0.00046273164970930233,0.6744186046511628,0.0,-0.0041787790697674415,1,0.002910508665927621,0.00013827547555529448,2.0208746887916742e-05,0.009591092840921066,0.008630087209302325,406,401,0.4883720930232558
L1.H12,43,-0.00046131222747093024,0.5581395348837209,0.023255813953488372,-0.005268895348837209,1,-0.0008747466774873955,0.0003532270395310682,2.944192220998365e-06,0.001401582937400074,0.0014989098837209303,406,404,0.32558139534883723
L0.H14,43,-0.00045705396075581395,0.4418604651162791,0.0,-0.002543604651162791,1,0.004692271698352902,0.0003617717144194568,6.9016634031783706e-06,0.002703684893739138,-0.0009538517441860465,406,406,0.3023255813953488
L22.H0,43,-0.0004492471384447674,0.5581395348837209,0.023255813953488372,-0.0049055232558139535,1,0.004515359568041425,0.00018645461826709772,4.72512356070585e-05,0.019189407756665916,0.016033793604651164,406,399,0.5581395348837209
L1.H7,43,-0.00044782771620639533,0.5581395348837209,0.0,-0.0012718023255813954,1,0.0037691759508709575,0.00021014979540987677,4.281831342120503e-06,0.002548976010791267,0.0009084302325581395,406,406,0.32558139534883723
L17.H13,43,-0.0004442791606104651,0.5813953488372093,0.023255813953488372,-0.006359011627906977,1,0.001488813134126885,0.0006089940705055068,7.683177327000818e-05,0.050800508780517936,0.04810138081395349,406,391,0.627906976744186
L23.H14,43,-0.0004442791606104651,0.4883720930232558,0.046511627906976744,-0.010719476744186046,1,0.0088697588720987,0.0007650976260138545,2.0376471586005632e-06,0.024715832037594813,0.016215479651162792,406,399,0.627906976744186
L3.H11,43,-0.0004286655159883721,0.5581395348837209,0.023255813953488372,-0.0030886627906976743,1,0.005300610564475836,0.0005329923692760383,5.225802576819132e-06,0.00033020724196744527,-0.0012718023255813954,406,407,0.2558139534883721
L21.H10,43,-0.00042724609375,0.6976744186046512,0.0,-0.005813953488372093,1,0.002959778142529865,0.00013707983656109548,3.852955130643623e-05,0.02223182149439083,0.020030886627906978,406,399,0.6744186046511628
L0.H6,43,-0.0004137615824854651,0.5348837209302325,0.0,-0.0061773255813953485,1,0.011439800262451172,0.0008417938630838423,-2.8596367946890896e-06,0.010339569258455372,0.0010901162790697674,406,403,0.3953488372093023
L18.H9,43,-0.0004087936046511628,0.46511627906976744,0.0,-0.0014534883720930232,1,-0.0007563857145087663,0.00022902264314579105,2.108341039613236e-06,0.0005348151135432796,0.0013626453488372093,406,406,0.3023255813953488
L2.H4,43,-0.0003882119821947674,0.46511627906976744,0.0,-0.001998546511627907,1,0.0003051924151043559,0.00025298471019744094,5.83293826081032e-06,0.0033797324738745844,0.003315770348837209,406,405,0.5116279069767442
L3.H2,43,-0.0003796954487645349,0.627906976744186,0.046511627906976744,-0.003633720930232558,1,0.0015966947688612826,0.0002291227579536458,5.392141120378361e-07,0.0019262512953107187,0.002180232558139535,406,405,0.32558139534883723
L21.H0,43,-0.0003747274709302326,0.5116279069767442,0.023255813953488372,-0.007267441860465116,1,0.006820102070653161,0.0010306178993169154,7.23295433576717e-06,0.03674742763783774,0.025617732558139535,406,398,0.4186046511627907
L12.H3,43,-0.00036975949309593024,0.5348837209302325,0.0,-0.014171511627906976,1,0.007625862609508426,0.0013805210284433913,-2.1468761355377908e-05,-0.011008682866223392,-0.019485828488372093,406,409,0.3953488372093023
L8.H8,43,-0.0003569846929505814,0.5116279069767442,0.023255813953488372,-0.001998546511627907,1,0.00124040869779365,0.00018265035489389977,6.374924681907476e-06,0.00670586926809348,0.0068132267441860465,406,404,0.46511627906976744
L4.H10,43,-0.0003285962481831395,0.3953488372093023,0.0,-0.0005450581395348837,1,0.00496739010478175,0.0004825454332519236,-1.4840170394542606e-05,0.0054345238245748426,0.0012263808139534884,406,405,0.3953488372093023
L5.H3,43,-0.0003222088481104651,0.5581395348837209,0.046511627906976744,0.0027252906976744187,1,0.010697381440983263,0.012090760310245462,6.925921107447425e-05,0.051274062327183824,0.030296148255813952,406,399,0.5348837209302325
L7.H9,43,-0.0003122728924418605,0.5116279069767442,0.0,-0.0049055232558139535,1,0.00291908064553904,0.0004656648900912165,7.3687974796738735e-06,0.01608929174911503,0.013717296511627907,406,400,0.5116279069767442
L3.H12,43,-0.00027962618095930233,0.5116279069767442,0.0,-0.003815406976744186,1,0.003427655197853266,0.0002700376446524007,1.6924946807151616e-06,4.388351974973793e-05,-0.001998546511627907,406,406,0.3488372093023256
L6.H1,43,-0.00027678733648255814,0.4418604651162791,0.0,-0.0007267441860465116,1,0.0019098880679108375,0.00037218317684587523,5.263228749119958e-06,0.0032143112619576267,0.0015443313953488371,406,404,0.3488372093023256
L9.H1,43,-0.00027394849200581395,0.6046511627906976,0.0,-0.0005450581395348837,1,0.002358358959818995,0.00016945462283369717,4.180642061455305e-06,0.010383547455934831,0.009947311046511628,406,402,0.5116279069767442
L17.H14,43,-0.0002661416696947674,0.3953488372093023,0.0,-0.003997093023255814,1,0.003294573273769645,0.00036939325523129555,-1.8560609152150709e-06,0.01331556860317231,0.008811773255813954,406,395,0.32558139534883723
L8.H4,43,-0.00025691542514534886,0.5348837209302325,0.0,0.005450581395348837,1,-0.006950001383936683,0.001655107319387499,-2.6461689971214118e-05,-0.0021318878797275554,-0.0005450581395348837,406,403,0.3023255813953488
L6.H9,43,-0.00024626975835755814,0.5116279069767442,0.0,-0.0001816860465116279,1,-0.00012278002361918605,0.0010376701924711639,1.2645887774090434e-05,0.004500501535790249,0.0015443313953488371,406,403,0.3023255813953488
L2.H6,43,-0.0002427212027616279,0.4883720930232558,0.046511627906976744,-0.003633720930232558,1,0.0036736532699230104,0.0006051223891243057,1.7479408619015716e-06,-0.0062235268967266695,-0.007994186046511628,406,407,0.2558139534883721
L22.H6,43,-0.00024059206940406976,0.5581395348837209,0.0,-0.003815406976744186,1,0.0019028131351914517,0.00018525938638810848,1.7466933228248773e-05,0.013047530318393346,0.011627906976744186,406,401,0.5581395348837209
L9.H12,43,-0.00022639784702034883,0.46511627906976744,0.0,0.0001816860465116279,1,0.0004081836966581123,0.00013483125253832293,-8.899112080418786e-07,-0.0010006564097995042,-0.0008630087209302326,406,406,0.32558139534883723
L16.H10,43,-0.0002242687136627907,0.5116279069767442,0.0,0.0001816860465116279,1,-0.00014312322749647984,0.0001075471626008525,-4.8071839088617366e-06,0.0012848074500308912,0.001862281976744186,406,404,0.4186046511627907
L6.H13,43,-0.0002107842023982558,0.4883720930232558,0.0,-0.0005450581395348837,1,-0.0007417922796205033,0.00011904250218216222,3.0162722565406975e-06,-0.0006640599894141807,9.084302325581395e-05,406,406,0.3023255813953488
L2.H8,43,-0.00018310546875,0.5116279069767442,0.023255813953488372,0.0001816860465116279,1,-0.0008942637332650118,0.00042910379564746953,-1.1976375136264534e-05,-0.0013746687068777901,-9.084302325581395e-05,406,406,0.32558139534883723
L4.H11,43,-0.0001802666242732558,0.5348837209302325,0.0,-0.0041787790697674415,1,0.004312897837439249,0.0004912248574370562,4.198662070340888e-06,0.0009591502190364753,-0.001998546511627907,406,409,0.3488372093023256
L21.H14,43,-0.0001802666242732558,0.4883720930232558,0.023255813953488372,-0.01653343023255814,1,0.017175580179968546,0.0011621948946159073,3.37708828061126e-05,0.05873055251019632,0.041106468023255814,406,387,0.6976744186046512
L8.H11,43,-0.00016394326853197674,0.46511627906976744,0.0,-0.0003633720930232558,1,0.0005513845488082531,0.00023716065401839482,-1.4955221220504405e-05,0.0016687647797683643,0.0015443313953488371,406,404,0.3953488372093023
L6.H11,43,-0.0001618141351744186,0.4418604651162791,0.046511627906976744,0.002543604651162791,1,5.7952348576035613e-05,0.0025417815459361517,3.161541251249092e-05,0.0214292943545626,0.016578851744186048,406,397,0.6046511627906976
L9.H8,43,-0.00014691020167151162,0.4883720930232558,0.0,0.0,1,0.001560444055601608,0.00014532645484926666,4.100245098735011e-06,0.0018458632538883547,0.0005450581395348837,406,404,0.4186046511627907
L0.H8,43,-0.00013981309047965117,0.5116279069767442,0.0,0.0001816860465116279,1,4.5931616494821946e-05,0.000169171117006552,1.2321527614149937e-05,-0.0028013523917966394,-0.002043968023255814,406,406,0.3023255813953488
L5.H13,43,-0.0001327159792877907,0.4883720930232558,0.0,0.0003633720930232558,1,0.0031865585682004,0.0005946381881881808,1.2149644452472066e-05,0.013227825410324169,0.011173691860465117,406,400,0.5581395348837209
L15.H1,43,-0.00011852175690406976,0.4186046511627907,0.023255813953488372,-0.0016351744186046512,1,0.0017712448918542198,0.00045749118421659914,-1.3930853023085484e-06,0.02805787456365553,0.02552688953488372,406,396,0.5348837209302325
L2.H14,43,-0.00011071493459302325,0.4883720930232558,0.0,0.003815406976744186,1,-0.00018193555432696675,0.00029213375920906316,-4.247177478878997e-06,-0.004887711686830145,-0.003315770348837209,406,407,0.2558139534883721
L13.H10,43,-0.00011071493459302325,0.5116279069767442,0.0,0.0007267441860465116,1,-0.0006117321724115416,0.0001255390391655288,-5.188376404518305e-06,0.0009665768833804324,0.002180232558139535,406,404,0.3488372093023256
L7.H3,43,-0.00010787609011627907,0.5116279069767442,0.0,-0.0007267441860465116,1,0.0009233896122422329,0.0001419745951648639,3.6816264307776165e-06,-6.836304719662085e-05,-9.084302325581395e-05,406,406,0.37209302325581395
L5.H6,43,-0.00010432753452034883,0.4186046511627907,0.0,0.0010901162790697674,1,-0.00036362160083859465,0.00018412115622236025,-1.5677407730457394e-06,0.0036392210738135696,0.0029978197674418606,406,403,0.46511627906976744
L6.H0,43,-0.00010361782340116279,0.4883720930232558,0.023255813953488372,-0.0010901162790697674,1,-0.0013971328735351562,0.0002481055793353779,-2.0210133042446403e-06,0.0002610179608774456,0.0009084302325581395,406,406,0.32558139534883723
L0.H5,43,-9.935955668604651e-05,0.5581395348837209,0.023255813953488372,0.0001816860465116279,1,0.00040205134901889533,0.0002583984108262717,-1.693742219791856e-05,-0.0015242184059070256,-0.0006359011627906977,406,406,0.37209302325581395
L21.H2,43,-9.226244549418605e-05,0.5116279069767442,0.0,-0.0041787790697674415,1,0.0023090118585630906,0.00017363073840347487,2.2732934286428053e-07,0.006207226722426423,0.005223473837209302,406,401,0.3023255813953488
L4.H3,43,-9.1552734375e-05,0.4883720930232558,0.0,0.0009084302325581395,1,0.002226269522378611,0.00018600478616399626,1.8934870875158975e-06,0.004065879321700955,0.0030886627906976743,406,403,0.37209302325581395
L3.H9,43,-8.161677870639534e-05,0.4883720930232558,0.0,0.002180232558139535,1,-0.0004919185194858285,0.00026378756981927816,6.520470907521802e-06,-0.0013787516263188044,-0.0006813226744186047,406,407,0.3023255813953488
L6.H15,43,-6.884197856104651e-05,0.4883720930232558,0.0,-0.001816860465116279,1,-2.6813773221747818e-05,0.00011439800301707502,-4.2638113332349204e-06,0.000609072084842693,0.0005450581395348837,406,406,0.3023255813953488
L11.H10,43,-5.5357467296511625e-05,0.4418604651162791,0.0,0.002180232558139535,1,-0.00016544031542400982,8.906948532121321e-05,6.00204911342887e-06,0.0031195524643060756,0.0037699854651162793,406,405,0.3488372093023256
L7.H11,43,-4.755064498546512e-05,0.4418604651162791,0.0,0.0023619186046511626,1,-0.004054712694744731,0.0002810450255204815,5.600064299827398e-06,0.0022041312212034633,0.0061319040697674415,406,406,0.4186046511627907
L10.H9,43,-4.329237827034884e-05,0.4883720930232558,0.0,0.0003633720930232558,1,-0.00025746988695721294,7.985188993950222e-05,-3.3669693525447403e-06,-0.0003406996391862964,0.0,406,405,0.20930232558139536
L4.H1,43,-3.903411155523256e-05,0.4883720930232558,0.0,0.0003633720930232558,1,-0.0001915721006171648,6.094094220146829e-05,-6.839286449343659e-06,-0.0004983949006709797,9.084302325581395e-05,406,406,0.2558139534883721
L21.H7,43,-3.122728924418605e-05,0.4418604651162791,0.0,0.0005450581395348837,1,-0.0017589081165402434,0.0005013133590563124,8.479107257931731e-06,0.0013815733393226163,0.002316497093023256,406,404,0.32558139534883723
L7.H12,43,-2.4839889171511628e-05,0.5348837209302325,0.0,0.001998546511627907,1,-0.0017008559648380723,0.0001266169848074855,1.23367753139762e-07,0.002334858482738396,0.0034520348837209303,406,404,0.37209302325581395
L19.H10,43,-2.200104469476744e-05,0.4418604651162791,0.0,0.0010901162790697674,1,-0.0009197689766107603,9.032066686073492e-05,-1.1865482773891715e-06,0.0003267945323701965,0.0010901162790697674,406,405,0.27906976744186046
L6.H14,43,-1.8452489098837208e-05,0.4883720930232558,0.023255813953488372,0.006540697674418605,1,-0.0044314085051070816,0.00047467738663409514,-1.1062899301218432e-05,-0.0024361932573606594,0.001998546511627907,406,406,0.3023255813953488
L15.H0,43,-1.6323355741279068e-05,0.4418604651162791,0.0,0.0010901162790697674,1,-0.00035231057987656706,0.00027769318880610776,-1.2406083040459211e-05,-0.002671346002232269,-0.0024073401162790697,406,405,0.27906976744186046
L2.H5,43,-1.3484511264534884e-05,0.4883720930232558,0.023255813953488372,0.0007267441860465116,1,-0.0008080504661382631,0.00018056603077512104,4.047571226607922e-06,-0.0005624350644260023,-0.00031795058139534886,406,407,0.27906976744186046
L10.H11,43,-1.0645666787790698e-05,0.46511627906976744,0.0,0.0005450581395348837,1,0.00046145638754201487,0.00011614547551035621,5.4170919019122455e-06,0.0030774733662795703,0.0029069767441860465,406,405,0.27906976744186046
L7.H1,43,-4.967977834302326e-06,0.46511627906976744,0.0,-0.0009084302325581395,1,0.00035248800765636353,0.00014365885684572614,1.9281409507574036e-06,-0.0023357106464492214,-0.002043968023255814,406,407,0.3023255813953488
L11.H5,43,-4.258266715116279e-06,0.4186046511627907,0.023255813953488372,-0.0007267441860465116,1,0.001109844030335892,0.00021707358246203512,1.5249085980792379e-05,0.0022645041051445863,0.0017260174418604651,406,408,0.27906976744186046
L22.H13,43,-2.1291333575581395e-06,0.5116279069767442,0.0,0.0003633720930232558,1,-0.0006278171095737192,6.331975008685921e-05,4.387179086374682e-06,0.000204087961909501,0.0006813226744186047,406,405,0.3023255813953488
L20.H3,43,1.419422238372093e-06,0.4418604651162791,0.0,0.0,1,0.0010660249133442724,9.807125930227663e-05,3.943609636883403e-06,0.0042344200118864875,0.004042514534883721,406,404,0.4418604651162791
L0.H1,43,7.097111191860465e-06,0.5116279069767442,0.046511627906976744,0.0001816860465116279,1,0.00017730579819790152,0.0004671592323575169,-1.4535216398017351e-05,-0.0023077352767376515,-0.002134811046511628,406,406,0.37209302325581395
L7.H2,43,1.5613644622093024e-05,0.4883720930232558,0.0,0.0010901162790697674,1,0.0026822977287824764,0.000268569447016912,-1.594077709109284e-07,0.0018229999489542607,0.0013172238372093023,406,405,0.3023255813953488
L7.H15,43,2.413017805232558e-05,0.37209302325581395,0.0,0.0001816860465116279,1,-0.0008032266483750454,0.00014550859909937826,-4.37747600466706e-06,-0.0008457040214379575,9.084302325581395e-05,406,406,0.32558139534883723
L10.H0,43,2.838844476744186e-05,0.5116279069767442,0.0,0.0007267441860465116,1,-0.00024332556613655977,6.8107705416434e-05,-2.001607140829397e-06,-0.00016662869409657085,0.0005450581395348837,406,406,0.18604651162790697
L18.H12,43,3.122728924418605e-05,0.3953488372093023,0.0,0.0007267441860465116,1,-0.0007180058678915335,0.00015562193601549235,2.3328980734181957e-06,0.00013052070610492682,0.0009538517441860465,406,406,0.3023255813953488
L15.H4,43,3.1937000363372096e-05,0.5348837209302325,0.0,-0.001816860465116279,1,0.0009980811629184457,0.0003571866031432914,-1.614592796148256e-05,-0.0010213583810446485,-0.0009992732558139535,406,403,0.4186046511627907
L20.H0,43,3.477584484011628e-05,0.4418604651162791,0.0,0.0007267441860465116,1,-0.0007434778435285701,7.117532968973243e-05,3.2283538995787154e-06,-0.00022002914222991828,0.00031795058139534886,406,404,0.3488372093023256
L23.H8,43,3.7614689316860464e-05,0.5116279069767442,0.0,0.0010901162790697674,1,-0.0010591495868771574,6.849788520031685e-05,5.543231964111328e-06,0.0003720227183037746,0.0010901162790697674,406,405,0.3488372093023256
L14.H4,43,3.903411155523256e-05,0.5581395348837209,0.046511627906976744,-0.00944767441860465,1,0.006254251613173374,0.0011474092384031432,9.032598761625068e-05,0.07653574030489572,0.060546875,406,389,0.627906976744186
L8.H12,43,4.258266715116279e-05,0.5116279069767442,0.023255813953488372,-0.0009084302325581395,1,-0.0012104067691536837,0.0002377425238549666,-7.431174433508585e-06,-0.003538194541117796,-0.002134811046511628,406,405,0.27906976744186046
L22.H1,43,5.251862281976744e-05,0.4883720930232558,0.0,0.003633720930232558,1,-0.0019477134527162063,0.00023124299586079147,1.9598838894866233e-05,0.0009105035743156017,0.002225654069767442,406,406,0.3488372093023256
L23.H4,43,5.606717841569767e-05,0.4883720930232558,0.0,0.0009084302325581395,1,-0.00086428398309752,7.441978105330342e-05,7.707019184910974e-07,0.00015966420144002195,0.0007267441860465116,406,405,0.3023255813953488
L20.H2,43,5.677688953488372e-05,0.4186046511627907,0.0,0.0012718023255813954,1,-0.000382257062335347,0.00021418907102955463,3.961629645768986e-06,0.0020700369414179062,0.0026344476744186046,406,405,0.3488372093023256
L5.H4,43,5.8906022892441863e-05,0.5116279069767442,0.0,0.0016351744186046512,1,-0.0013288841691128043,6.643905561399744e-05,-2.3925027181935863e-06,-0.001435820807810834,-0.0001816860465116279,406,405,0.3023255813953488
L14.H15,43,7.097111191860466e-05,0.4883720930232558,0.0,0.0009084302325581395,1,-0.00046710635340491006,0.0004134293473704696,-1.1683896530506222e-05,0.005541740421989147,0.004496729651162791,406,405,0.4418604651162791
L2.H9,43,7.522937863372093e-05,0.3488372093023256,0.0,0.0034520348837209303,1,0.00032286311304846474,0.00032672361754352056,7.554542186648346e-07,0.00012714063870767096,0.0,406,405,0.37209302325581395
L13.H4,43,7.522937863372093e-05,0.4186046511627907,0.0,0.0009084302325581395,1,-0.0005581711613854697,7.062460002110361e-05,1.9267547962277434e-07,-0.0008217100685284666,-0.0006813226744186047,406,406,0.23255813953488372
L15.H15,43,7.735851199127907e-05,0.4418604651162791,0.0,0.0016351744186046512,1,-0.00032092804132505904,0.00024716967857594407,1.1913998182429824e-05,0.01094358278633273,0.011355377906976744,406,403,0.4186046511627907
L12.H13,43,8.161677870639534e-05,0.5116279069767442,0.0,0.001998546511627907,1,-0.0011990624804829443,0.00013670434114025084,3.957471182180005e-06,-0.0006964150866930457,0.0001816860465116279,406,405,0.3488372093023256
L4.H14,43,8.232648982558139e-05,0.4186046511627907,0.0,0.0005450581395348837,1,-0.00012410518734954124,0.0002802242294798583,-6.567600161530251e-06,0.003396029757575287,0.0023619186046511626,406,404,0.4883720930232558
L10.H10,43,8.374591206395349e-05,0.46511627906976744,0.046511627906976744,0.003633720930232558,1,-0.0009958910387615825,0.001588431556525012,3.718220910360647e-05,0.03721992075509134,0.029523982558139535,406,397,0.5348837209302325
L19.H9,43,8.516533430232558e-05,0.5116279069767442,0.0,0.0012718023255813954,1,-0.001195220060126726,6.283403431447115e-05,2.730724423430687e-07,-0.0013535422106787784,-0.0005450581395348837,406,406,0.2558139534883721
L18.H7,43,9.084302325581395e-05,0.46511627906976744,0.0,0.0016351744186046512,1,-0.0004100078760191452,0.00010761788025563367,1.5192253645076308e-06,0.00024932270035225173,0.0008175872093023256,406,405,0.27906976744186046
L3.H10,43,9.1552734375e-05,0.4418604651162791,0.046511627906976744,0.0049055232558139535,1,-0.005409401516581691,0.00033689609987303876,-1.2198159861010175e-06,-0.0028687421088515446,0.0023619186046511626,406,408,0.37209302325581395
L23.H5,43,9.29721566133721e-05,0.4883720930232558,0.0,0.0010901162790697674,1,-0.0011814416841019033,6.895487629578362e-05,6.212744601937228e-06,0.00025609875238358644,0.0008630087209302326,406,405,0.3488372093023256
L21.H5,43,9.723042332848837e-05,0.4418604651162791,0.0,0.0016351744186046512,1,-0.0015292112217393033,9.697051597001074e-05,3.7329141483750454e-06,-0.0003701442333972339,0.0006359011627906977,406,405,0.2558139534883721
L20.H15,43,9.864984556686046e-05,0.4418604651162791,0.0,0.002180232558139535,1,-0.0012089873469153115,7.547962047473722e-05,5.295110303302144e-07,0.00038771541290568795,0.0015443313953488371,406,405,0.32558139534883723
L5.H8,43,0.00010787609011627907,0.46511627906976744,0.0,0.0027252906976744187,1,-0.0012338993161223656,9.426387970411587e-05,-8.369601050088571e-06,-0.00045347371758374836,0.0007721656976744186,406,405,0.32558139534883723
L2.H3,43,0.00011355377906976744,0.4418604651162791,0.0,0.0009084302325581395,1,0.0003572619238565134,0.0002982708583870188,-3.0966692192609922e-06,0.00028033071460559114,-0.00027252906976744186,406,406,0.27906976744186046
L22.H12,43,0.00011781204578488373,0.5116279069767442,0.023255813953488372,-0.0049055232558139535,1,0.005216365636781205,0.0006241700896278544,1.6227711078732513e-05,0.02547225684103913,0.017078488372093022,406,395,0.5581395348837209
L3.H13,43,0.0001206508902616279,0.4186046511627907,0.0,0.001998546511627907,1,-0.0013025971346123273,9.812640158532642e-05,-1.1477359505586845e-06,-0.0007101618469695012,0.0004087936046511628,406,405,0.32558139534883723
L10.H1,43,0.00012561886809593024,0.4418604651162791,0.046511627906976744,0.0023619186046511626,1,-0.007308621739232263,0.0010029622197941725,1.6852866771609284e-05,0.011422152350274533,0.010174418604651164,406,401,0.5813953488372093
L23.H12,43,0.00012561886809593024,0.46511627906976744,0.0,0.0014534883720930232,1,-0.0013138471647750499,6.853272506580038e-05,6.096307621445766e-06,0.00015640892376981972,0.0009084302325581395,406,405,0.3488372093023256
L22.H9,43,0.00013555482376453488,0.5348837209302325,0.023255813953488372,-0.0009084302325581395,1,0.0017459947009419287,0.00020185767721687985,1.609464024388513e-05,0.010627646716817542,0.009356831395348836,406,403,0.4883720930232558
L9.H10,43,0.0001419422238372093,0.5116279069767442,0.0,0.002180232558139535,1,-0.0009623738222343977,8.246627107097126e-05,-1.4596207197322401e-06,-0.0017791479420074107,-0.00031795058139534886,406,406,0.27906976744186046
L8.H1,43,0.0001447810683139535,0.3953488372093023,0.0,0.0049055232558139535,1,-0.004158341607382131,0.0002804077802317997,-7.210775863292606e-06,-0.018696251579680852,-0.015443313953488372,406,412,0.16279069767441862
L16.H5,43,0.0001497490461482558,0.4186046511627907,0.023255813953488372,-0.0005450581395348837,1,0.00036264574804971384,0.0002322186714885648,-7.926031600597293e-06,0.007316717331026134,0.0061319040697674415,406,404,0.3488372093023256
L8.H6,43,0.000152587890625,0.4418604651162791,0.0,0.001816860465116279,1,-0.0010072020597236102,0.00010339866275899112,-5.447587301564771e-07,0.003459219451188366,0.004269622093023256,406,404,0.27906976744186046
L19.H1,43,0.00015329760174418605,0.3953488372093023,0.0,0.002543604651162791,1,-0.00032626196395519165,0.00013942032658865913,1.1439933333286019e-05,0.006992273612250421,0.007267441860465116,406,402,0.6046511627906976
L5.H0,43,0.0001554267351017442,0.4418604651162791,0.023255813953488372,0.0034520348837209303,1,-0.0038716793060302734,0.00035603718864623196,2.8748844945153523e-06,-0.0016987331989233142,-0.0007267441860465116,406,405,0.4186046511627907
L0.H2,43,0.0001603947129360465,0.5116279069767442,0.0,-0.0001816860465116279,1,0.0005966563557469567,0.00037542855005635514,1.9049921701120774e-05,0.0019475821244348422,0.0010901162790697674,406,406,0.37209302325581395
