head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L16.H1,7,-0.0007411411830357143,0.7142857142857143,0.0,-0.029017857142857144,1,0.008603504725864955,0.005271815428776401,0.00023644311087472097,0.05463734692219056,0.04799107142857143,45,46,0.5714285714285714
L7.H9,7,-0.0007149832589285714,0.5714285714285714,0.0,0.0,1,0.0029402460370744976,0.00013972706385954683,-7.833753313337053e-06,0.0013661595065315136,0.0,45,45,0.14285714285714285
L20.H8,7,-0.0006888253348214286,0.42857142857142855,0.0,0.0,1,0.010003158024379186,0.0021672739031990723,6.628036499023438e-05,-0.003969023821211523,-0.006138392857142857,45,45,0.42857142857142855
L14.H15,7,-0.0006365094866071429,0.5714285714285714,0.0,-0.004464285714285714,1,0.002024752753121512,0.0002445081315402474,-5.844661167689732e-05,0.0005806804773215415,-0.0016741071428571428,45,44,0.42857142857142855
L19.H13,7,-0.0006365094866071429,0.42857142857142855,0.0,0.0,1,0.009896039962768555,0.000663702016546657,-0.0001323563711983817,-0.010966138417190562,-0.017299107142857144,45,45,0.2857142857142857
L23.H6,7,-0.0006365094866071429,0.8571428571428571,0.0,-0.005580357142857143,1,0.001926830836704799,8.055067129524624e-05,2.6566641671316963e-06,0.006447498291343396,0.005022321428571429,45,45,0.2857142857142857
L2.H14,7,-0.0006277901785714286,0.7142857142857143,0.0,0.0011160714285714285,1,0.0019045557294573104,0.00016807812478093962,-1.2874603271484375e-05,0.0046369999518306336,0.005022321428571429,45,45,0.0
L11.H7,7,-0.0006277901785714286,0.5714285714285714,0.0,-0.0033482142857142855,1,0.004253557750156948,0.00010413047961524821,2.540860857282366e-05,0.0018641024514729405,0.0005580357142857143,45,45,0.14285714285714285
L3.H7,7,-0.0006190708705357143,0.42857142857142855,0.0,-0.002232142857142857,1,0.004663739885602679,0.00010747921520045825,-1.2261526925223215e-05,0.0008404908781380311,0.0,45,45,0.14285714285714285
L13.H15,7,-0.0006016322544642857,0.5714285714285714,0.0,-0.005580357142857143,1,0.004112413951328823,-4.98501633826111e-06,-2.5272369384765625e-05,0.0012521618343483035,-0.0016741071428571428,45,45,0.14285714285714285
L3.H3,7,-0.0005929129464285714,0.5714285714285714,0.0,0.0,1,0.0004355566842215402,5.963744219375907e-05,1.655306134905134e-05,0.0019554911441201687,0.0027901785714285715,45,45,0.2857142857142857
L19.H5,7,-0.0005929129464285714,0.42857142857142855,0.0,-0.005580357142857143,1,0.005784920283726284,2.7976951969321817e-05,2.254758562360491e-05,0.022366640776855667,0.01953125,45,44,0.2857142857142857
L15.H12,7,-0.0005754743303571429,0.7142857142857143,0.0,0.0033482142857142855,1,-0.0006493159702845982,0.0005845021556264588,-3.692081996372768e-05,-0.014147998102037327,-0.012834821428571428,45,46,0.2857142857142857
L15.H14,7,-0.0005754743303571429,0.7142857142857143,0.0,0.0,1,-0.0027591160365513395,0.0005191996543934303,-0.0002438000270298549,-0.010239272520463444,-0.010044642857142858,45,44,0.42857142857142855
L19.H9,7,-0.0005754743303571429,0.7142857142857143,0.0,-0.006696428571428571,1,0.0032862935747419086,0.0017453402126972964,0.00020796912057059153,0.04139344763404727,0.04185267857142857,45,44,0.42857142857142855
