head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L10.H9,37,-0.00048498205236486484,0.43243243243243246,0.02702702702702703,0.000633445945945946,1,0.00012313353048788535,0.00027082941783560644,2.4550669902079812e-06,0.0006422020684466842,0.005212732263513513,1186,1183,0.35135135135135137
L5.H8,37,-0.00048003325591216217,0.4594594594594595,0.0,0.0029560810810810812,1,-0.0005535692782015414,0.0001782822835446348,3.0317822018185176e-06,0.001005887911484578,0.007442989864864865,1186,1183,0.4594594594594595
L1.H14,37,-0.0004792084565033784,0.6756756756756757,0.0,0.001266891891891892,1,-0.0002528332375191353,0.00019111592681273013,3.560169323070629e-06,-0.00017026957842734882,0.004698057432432432,1186,1184,0.4594594594594595
L9.H4,37,-0.0004635372677364865,0.5405405405405406,0.02702702702702703,-0.006123310810810811,1,-0.008498881314251874,0.001850700585605778,-1.5418271760682802e-05,-0.008325034619015466,-0.011045713682432432,1186,1182,0.40540540540540543
L0.H4,37,-0.0004618876689189189,0.4864864864864865,0.05405405405405406,0.004222972972972973,1,-0.0018634409517855257,0.0001604977062654782,-1.2726397127718539e-07,0.0006950077361278801,0.006479624155405405,1186,1183,0.4864864864864865
L11.H6,37,-0.0004099253061655405,0.5945945945945946,0.0,0.000633445945945946,1,0.001893443030280036,0.00024427453251052146,1.0525858080064927e-05,0.013966256516850104,0.019729201858108107,1186,1180,0.7297297297297297
L10.H3,37,-0.0004074509079391892,0.5945945945945946,0.0,-0.001266891891891892,1,0.0020402057750805004,0.0002878198177534835,2.4743982263513515e-06,0.003987791299765517,0.005648226351351352,1186,1183,0.4864864864864865
L14.H8,37,-0.00040002771326013516,0.5945945945945946,0.02702702702702703,-0.01583614864864865,1,0.008996267576475401,0.00234864090846197,6.996296547554634e-06,0.04703331112238936,0.04137193834459459,1186,1157,0.43243243243243246
L10.H8,37,-0.0003926045185810811,0.5135135135135135,0.0,0.0021114864864864866,1,-0.0010735150930043813,0.00013542002380819286,-7.265322917216533e-07,0.0017944391664406118,0.006466427364864865,1186,1182,0.43243243243243246
L13.H1,37,-0.0003917797191722973,0.40540540540540543,0.0,0.0021114864864864866,1,-0.002107452701877903,0.0003534758522889476,3.1203837008089634e-06,0.022134313815990868,0.023859797297297296,1186,1168,0.5945945945945946
L10.H11,37,-0.00038270692567567567,0.5945945945945946,0.0,-0.008657094594594595,1,0.004113139332951726,0.0009004930494434981,-6.48079691706477e-06,0.006542994257514596,0.0024546030405405406,1186,1182,0.5135135135135135
L4.H2,37,-0.0003818821262668919,0.5135135135135135,0.05405405405405406,0.005489864864864865,1,0.00011910618962468327,0.0010553179851519195,1.6417052294756916e-05,0.011298573069062703,0.01780247043918919,1186,1178,0.5135135135135135
L3.H9,37,-0.0003761085304054054,0.5135135135135135,0.0,0.0023226351351351353,1,-0.000272151586171743,0.00015197364838378554,-6.783652949977565e-06,-0.0021977571092478133,0.0022830447635135134,1186,1183,0.4864864864864865
L14.H15,37,-0.00035796294341216217,0.4864864864864865,0.0,-0.0021114864864864866,1,0.0055662683538488435,0.0013338978240279027,-9.122732523325328e-06,0.0010294121840288939,0.0008445945945945946,1186,1192,0.40540540540540543
L21.H10,37,-0.000354663745777027,0.6486486486486487,0.0,0.0010557432432432433,1,-0.0004618361189558699,0.00014641231305054011,8.711943755278716e-06,0.015742858885343113,0.01928051097972973,1186,1177,0.6486486486486487
L8.H13,37,-0.0003488901499155405,0.4594594594594595,0.05405405405405406,-0.0078125,1,0.0005967294847643054,0.001370116789051256,-2.7155553972398912e-05,-0.0019600382875604966,-0.0033387880067567567,1186,1190,0.3783783783783784
L6.H6,37,-0.0003414669552364865,0.5135135135135135,0.02702702702702703,0.0008445945945945946,1,-0.0004722814302186708,0.0002079767608036589,-3.6793786126214103e-06,0.0032871950997347904,0.008182010135135136,1186,1185,0.4594594594594595
L10.H12,37,-0.0003398173564189189,0.5945945945945946,0.02702702702702703,0.000633445945945946,1,0.0007293804271801098,0.0002612866025899436,-5.0277323336214634e-06,-0.002398476399659789,0.0005542652027027027,1186,1188,0.35135135135135137
L12.H2,37,-0.0003266205658783784,0.4594594594594595,0.10810810810810811,0.02533783783783784,1,-0.039717964223913244,0.011858354800859013,-8.034383928453601e-05,-0.059456195076831746,-0.03969594594594594,1186,1213,0.2972972972972973
L7.H3,37,-0.0003208469700168919,0.5405405405405406,0.0,0.0044341216216216214,1,-0.002330412735810151,0.00025929139342593233,2.5307809984361803e-06,0.0014630439667387162,0.008195206925675675,1186,1179,0.4864864864864865
L8.H12,37,-0.00031919737119932433,0.5405405405405406,0.0,-0.000633445945945946,1,0.0010200320063410578,0.0002577258989756071,1.0021635003992029e-05,0.00695165151638965,0.009264146959459459,1186,1182,0.5405405405405406
L3.H4,37,-0.0003158981735641892,0.4864864864864865,0.05405405405405406,-0.016469594594594593,1,0.015708652702537743,0.0033576055720914155,7.047846510603621e-06,0.037123724167127684,0.014067778716216216,1186,1135,0.5675675675675675
L3.H8,37,-0.0003142485747466216,0.6216216216216216,0.02702702702702703,0.0023226351351351353,1,-0.0008296451053103885,0.00014771853091440643,-6.202104929331186e-06,-0.0013577214169916856,0.002824113175675676,1186,1183,0.43243243243243246
L9.H2,37,-0.0003068253800675676,0.5945945945945946,0.0,0.004011824324324324,1,0.0010857002155200855,0.00035823548465929424,6.869032576277449e-06,0.0074826086389547485,0.014965160472972973,1186,1178,0.43243243243243246
L19.H12,37,-0.00027548300253378376,0.43243243243243246,0.02702702702702703,0.006545608108108108,1,-0.005035071759610562,0.0007056715446713104,-3.4095467747868715e-05,-0.02664477579578115,-0.02147117820945946,1186,1195,0.24324324324324326
L5.H15,37,-0.0002688846072635135,0.4594594594594595,0.02702702702702703,0.001900337837837838,1,-0.00016562358753101244,0.0006803596418624668,9.504524437156883e-08,-0.00011746769489388314,0.0026525548986486487,1186,1183,0.35135135135135137
L19.H10,37,-0.0002614614125844595,0.4594594594594595,0.05405405405405406,-0.001266891891891892,1,0.0010800554945662214,0.000334592756337008,1.0008747513229782e-05,0.010119234283603304,0.013130806587837838,1186,1182,0.5675675675675675
L13.H12,37,-0.00026063661317567567,0.40540540540540543,0.05405405405405406,0.0044341216216216214,1,-0.004304028846122123,0.00042954596928383753,-2.195706238617768e-06,-0.01162870681464071,-0.0032068201013513513,1186,1193,0.3783783783783784
L0.H0,37,-0.000255687816722973,0.5405405405405406,0.05405405405405406,0.0014780405405405406,1,-0.001406005910924963,0.0009376569822150585,4.781259072793496e-06,0.011103860875597182,0.012061866554054054,1186,1177,0.24324324324324326
L11.H4,37,-0.0002532134184966216,0.6486486486486487,0.02702702702702703,0.0016891891891891893,1,-0.000708702448252085,0.00026738442790480584,-1.5851613637563344e-06,-0.00017873187498629355,0.0032991976351351353,1186,1182,0.4594594594594595
L8.H9,37,-0.0002490894214527027,0.5405405405405406,0.02702702702702703,0.006545608108108108,1,0.0003029977953111803,0.0011338481138384825,-1.2549194129737648e-05,0.0016878488052321917,0.009923986486486486,1186,1182,0.3783783783783784
L15.H15,37,-0.00024496542440878376,0.4594594594594595,0.0,0.001900337837837838,1,-0.0009178342045964422,0.00017623967299162336,1.3027642224286054e-05,0.010273351779059544,0.016693940033783782,1186,1179,0.5675675675675675
L22.H1,37,-0.00024496542440878376,0.4594594594594595,0.0,0.0027449324324324326,1,-0.0023787730448954813,0.0002438556424552902,-4.349528132258235e-08,1.554067833552691e-05,0.005542652027027027,1186,1181,0.40540540540540543
L3.H14,37,-0.00023589263091216217,0.2972972972972973,0.02702702702702703,-0.0044341216216216214,1,-0.004579846923415725,0.002359206131045908,1.8654642878351985e-06,0.004948224879293248,0.005780194256756757,1186,1177,0.5405405405405406
L23.H8,37,-0.00022599503800675675,0.5675675675675675,0.0,0.0029560810810810812,1,-0.00453891625275483,0.00031219241901527385,-1.0289050437308646e-05,-0.0009953722278137828,0.004500105574324324,1186,1181,0.5135135135135135
L8.H11,37,-0.00022517023859797296,0.5405405405405406,0.0,0.0014780405405405406,1,0.0004428657325538429,0.00034155851352733334,-1.5360278052252693e-05,8.624269541552706e-05,0.004764041385135135,1186,1180,0.43243243243243246
L3.H7,37,-0.00021197344805743242,0.4594594594594595,0.02702702702702703,0.0027449324324324326,1,0.0008516956020045925,0.0007097614225868538,-8.098177007726721e-06,0.008174067313831383,0.013671875,1186,1175,0.4594594594594595
L9.H12,37,-0.00018722946579391892,0.3783783783783784,0.0,0.00316722972972973,1,-0.0002872299503635716,0.00029776909807854255,8.006353636045713e-07,0.00420102296522121,0.009264146959459459,1186,1185,0.40540540540540543
L6.H5,37,-0.00018145586993243242,0.5135135135135135,0.02702702702702703,-0.0033783783783783786,1,0.004565335608817436,0.0010790117399616015,4.043450226654877e-05,0.019846199349855407,0.021154455236486486,1186,1169,0.5945945945945946
L12.H4,37,-0.00017898147170608108,0.4864864864864865,0.02702702702702703,-0.0027449324324324326,1,0.0031944996601826437,0.0004572446856842804,-4.003176818022857e-06,-0.0014720386321447488,-7.918074324324325e-05,1186,1183,0.35135135135135137
L10.H4,37,-0.00016743427998310812,0.5405405405405406,0.0,-0.0004222972972972973,1,0.000649439321981894,0.0001529805616686448,2.037834476780247e-06,0.00445800349649756,0.007218644425675676,1186,1182,0.4594594594594595
L1.H15,37,-0.00015918628589527026,0.5135135135135135,0.02702702702702703,0.0014780405405405406,1,-0.00477502152726457,0.00041999694037037224,-2.000782940838788e-06,-0.006516466243321413,-0.0012273015202702703,1186,1185,0.32432432432432434
L9.H3,37,-0.0001517630912162162,0.5135135135135135,0.05405405405405406,-0.016680743243243243,1,0.008313417434692383,0.002235850664579335,2.7788651956094277e-05,0.04081367509622541,0.032318940033783786,1186,1184,0.6216216216216216
L21.H15,37,-0.0001418654983108108,0.4864864864864865,0.02702702702702703,-0.0010557432432432433,1,-0.0006958729511982685,0.0006272018198049753,-1.7411000019795187e-05,-0.0013747820774793612,0.0006862331081081081,1186,1182,0.5135135135135135
L3.H2,37,-0.0001278439083614865,0.43243243243243246,0.02702702702702703,0.0029560810810810812,1,-0.00041579555820774386,0.00029529582860885893,5.183993159113703e-06,-0.002682837341286827,-0.0007654138513513513,1186,1185,0.35135135135135137
L14.H6,37,-0.0001278439083614865,0.5135135135135135,0.02702702702702703,0.0029560810810810812,1,-0.0022780250858616185,0.00014220905998356742,-2.1892624932366446e-06,0.007542645654691485,0.012220228040540541,1186,1178,0.4594594594594595
L7.H14,37,-0.00011959591427364865,0.5405405405405406,0.02702702702702703,0.0023226351351351353,1,-0.0004182957314156197,0.00028969709701659913,-7.144502691320471e-06,0.0004928567163185195,0.005885768581081081,1186,1184,0.43243243243243246
L9.H11,37,-0.0001171215160472973,0.5135135135135135,0.05405405405405406,0.0,1,0.013100340559675887,0.002497547963709646,1.5363499924943255e-05,0.04482228218029298,0.047970333614864864,1186,1179,0.6216216216216216
L0.H15,37,-0.00010557432432432433,0.4594594594594595,0.05405405405405406,0.004222972972972973,1,-0.003308109334997229,0.00020249536681001554,-9.449752601417336e-06,-0.0029669560235150087,0.0032991976351351353,1186,1186,0.40540540540540543
L8.H6,37,-9.402713260135135e-05,0.5135135135135135,0.02702702702702703,0.0033783783783783786,1,-0.0033194374393772435,0.00022524168260231917,3.6987098487647805e-06,0.0008291592662711523,0.0044473184121621625,1186,1181,0.4864864864864865
L0.H10,37,-8.412953969594594e-05,0.5945945945945946,0.02702702702702703,0.00633445945945946,1,-0.0026495714445371886,0.000321825677560441,-9.214555895006334e-06,0.0022812312797579905,0.008683488175675675,1186,1177,0.5675675675675675
L2.H2,37,-7.258234797297298e-05,0.5675675675675675,0.02702702702702703,-0.00950168918918919,1,-0.00031112335823677684,0.001040496001125477,9.204890276934649e-06,0.01341440487835068,0.008868243243243243,1186,1182,0.43243243243243246
L3.H15,37,-7.09327491554054e-05,0.4864864864864865,0.05405405405405406,0.006123310810810811,1,7.644215145626583e-05,0.0006932773768140405,8.984191997631177e-06,-0.0022864574342316415,0.003365181587837838,1186,1185,0.43243243243243246
L2.H7,37,-6.185995565878379e-05,0.4864864864864865,0.02702702702702703,0.004856418918918919,1,-0.002324677802420951,0.00011328349668277755,-8.483190794248839e-06,-0.0035962295190757423,0.0020323057432432433,1186,1185,0.3783783783783784
L4.H14,37,-5.7735958614864865e-05,0.4864864864864865,0.02702702702702703,0.0014780405405405406,1,0.0008644542178592166,0.0003445027647791682,-1.4691739468961149e-06,-0.00018249295236808232,0.003813872466216216,1186,1183,0.3783783783783784
L15.H3,37,-1.2371991131756757e-05,0.5675675675675675,0.02702702702702703,0.004011824324324324,1,-0.0016392437187401025,0.00015150838629090908,3.320139807623786e-06,0.00237517494432337,0.006677576013513513,1186,1182,0.5405405405405406
L1.H6,37,-9.897592905405406e-06,0.5675675675675675,0.0,0.002533783783783784,1,-0.001613926243137669,0.0003502053547669454,8.633007874359956e-06,-0.004381781002375996,-0.0003563133445945946,1186,1185,0.32432432432432434
L15.H7,37,-4.123997043918919e-06,0.4594594594594595,0.0,0.004856418918918919,1,-0.00330346983832282,0.001022416292815595,2.738591786977407e-07,0.0116503425301191,0.017578125,1186,1178,0.5135135135135135
L20.H13,37,3.2991976351351353e-06,0.5405405405405406,0.0,0.0027449324324324326,1,-0.0018372406830658783,0.0002066552311786123,1.4111802384660052e-06,0.003966011523864383,0.008247994087837838,1186,1185,0.4594594594594595
L17.H8,37,1.072239231418919e-05,0.4864864864864865,0.0,0.005489864864864865,1,-0.0021193671870876002,0.00013460194679430207,-7.95963648203257e-06,0.0014914809085428181,0.0062948690878378375,1186,1184,0.40540540540540543
L19.H15,37,1.072239231418919e-05,0.40540540540540543,0.02702702702702703,0.0059121621621621625,1,-0.0031987203134072792,0.00018312668465581295,2.9029072941960515e-06,-0.009053294352423623,-0.004209776182432432,1186,1189,0.24324324324324326
L19.H7,37,2.4743982263513515e-05,0.4864864864864865,0.02702702702702703,0.0044341216216216214,1,-0.0035321196994265993,0.0003541041211999097,-2.440568563100454e-06,-0.009555213399400214,-0.004420924831081081,1186,1189,0.2972972972972973
L15.H8,37,2.7218380489864865e-05,0.5945945945945946,0.0,0.004856418918918919,1,-0.0021240775649612013,0.00023760560233731175,-4.499345212369352e-06,-0.0004992709002193522,0.0045396959459459455,1186,1184,0.4594594594594595
L18.H7,37,2.7218380489864865e-05,0.5135135135135135,0.0,0.003800675675675676,1,-0.003343827015644795,0.00015798882176986317,-8.103009816762563e-07,-0.0012451918872033337,0.00267894847972973,1186,1183,0.5135135135135135
L11.H12,37,3.2167176942567564e-05,0.5135135135135135,0.0,0.006545608108108108,1,-0.003759049080513619,0.00012504936859005357,-2.8368589040395377e-06,-0.002402516626878201,0.0038666596283783786,1186,1183,0.43243243243243246
L7.H5,37,3.3816775760135135e-05,0.5945945945945946,0.02702702702702703,-0.004856418918918919,1,0.002750880009419209,0.001125935249571764,2.714749929067251e-05,0.018824918241452365,0.01781566722972973,1186,1176,0.5405405405405406
L2.H12,37,3.9590371621621624e-05,0.4864864864864865,0.0,0.004222972972972973,1,-0.002536406388153901,0.00012649101817923774,1.8654642878351985e-06,-0.0014754705838017957,0.0032596072635135134,1186,1184,0.43243243243243246
L21.H0,37,4.371436866554054e-05,0.43243243243243246,0.0,0.0029560810810810812,1,-0.002330200092212574,0.000119764704101505,-2.3986842181231524e-06,0.001130965447155329,0.005397487331081081,1186,1183,0.4864864864864865
L13.H0,37,4.7013566300675677e-05,0.4594594594594595,0.05405405405405406,0.011190878378378379,1,0.00031452565579800993,0.0016048273026024469,1.2748950236552471e-05,0.017019208272032713,0.02631440033783784,1186,1181,0.5405405405405406
L16.H14,37,5.1962362753378376e-05,0.43243243243243246,0.02702702702702703,0.00633445945945946,1,-0.0047342777252197266,0.00013586591513877784,-2.14093440287822e-06,-0.004148427196731378,0.0024018158783783786,1186,1184,0.32432432432432434
L18.H9,37,5.526156038851351e-05,0.5135135135135135,0.0,0.005278716216216216,1,-0.0027856569032411317,0.00012958612618653255,-2.5291700620908993e-07,-0.00127028069060888,0.00366870777027027,1186,1183,0.40540540540540543
L23.H13,37,5.9385557432432436e-05,0.5135135135135135,0.0,0.005278716216216216,1,-0.003567772942620355,0.00012153755744440934,-2.7820870682999895e-06,0.0010079333239794556,0.006057326858108108,1186,1181,0.4864864864864865
L3.H10,37,6.021035684121622e-05,0.5135135135135135,0.0,0.0035895270270270272,1,-0.0029802773449871993,0.00015541423006750946,-2.7788651956094278e-06,-0.0035019891673943046,0.0011085304054054054,1186,1186,0.40540540540540543
L14.H1,37,6.59839527027027e-05,0.5405405405405406,0.02702702702702703,0.0044341216216216214,1,-0.005117242400710647,0.0003876858186354307,8.304376859922667e-06,-0.014332058065540252,-0.010425464527027027,1186,1191,0.24324324324324326
L0.H11,37,7.753114442567567e-05,0.43243243243243246,0.02702702702702703,0.0035895270270270272,1,-0.0029929908546241554,0.00013962973232107311,-4.471959294499578e-06,-0.0019475308305478894,0.0020323057432432433,1186,1184,0.3783783783783784
L7.H4,37,7.835594383445946e-05,0.4594594594594595,0.0,0.004856418918918919,1,-0.0013434435870196368,0.00024883004083971465,-5.831589569916597e-07,0.000689838643669294,0.004473711993243243,1186,1183,0.5405405405405406
L0.H9,37,8.000554265202702e-05,0.5405405405405406,0.0,0.008234797297297296,1,-0.004965775721781963,0.00024885338299665473,-3.6954879760742188e-06,-0.0014107233420497655,0.006703969594594595,1186,1186,0.35135135135135137
L1.H5,37,8.577913851351352e-05,0.43243243243243246,0.0,0.005701013513513513,1,-0.002860185262319204,0.00011909089890478581,-1.963731404897329e-06,-0.0033545177667329736,0.0013328758445945946,1186,1185,0.40540540540540543
L11.H7,37,8.742873733108108e-05,0.5675675675675675,0.02702702702702703,-0.005067567567567568,1,0.0023257861266265042,0.0005271504137576936,7.827539701719542e-06,0.007532496556291988,0.005938555743243243,1186,1183,0.4594594594594595
L5.H11,37,8.990313555743244e-05,0.4864864864864865,0.0,0.006756756756756757,1,-0.0023423465522559913,0.00012870353286318178,-1.0986585874815244e-06,-0.003412291130272712,0.0025205869932432433,1186,1185,0.2702702702702703
L17.H11,37,9.072793496621621e-05,0.5135135135135135,0.05405405405405406,0.005067567567567568,1,-0.007263177150004619,0.0007789555222828041,-3.05256328067264e-05,-0.03097540997618492,-0.026947846283783782,1186,1199,0.16216216216216217
L17.H10,37,9.1552734375e-05,0.5135135135135135,0.02702702702702703,0.0046452702702702705,1,-0.00337213438910407,0.00011212387943413814,-3.7164301485628697e-06,-0.002721936102351159,0.001781566722972973,1186,1185,0.4594594594594595
L4.H15,37,9.237753378378379e-05,0.5405405405405406,0.0,0.001900337837837838,1,0.0019949900137411583,0.0011392103066051227,-2.91901665764886e-06,-0.008864314880693933,-0.00807643581081081,1186,1187,0.35135135135135137
L21.H13,37,9.402713260135135e-05,0.5135135135135135,0.0,0.005489864864864865,1,-0.0026253880681218326,0.0001077639615293781,-2.4437904357910156e-06,-0.0004923409781233997,0.003998627533783784,1186,1182,0.40540540540540543
L16.H13,37,0.00010474952491554054,0.5405405405405406,0.0,0.005489864864864865,1,-0.0030774619128253007,0.00015590479508957928,-6.089339385161528e-07,-0.001178304241567275,0.005014780405405405,1186,1183,0.40540540540540543
L12.H13,37,0.00010887352195945946,0.4864864864864865,0.0,0.005701013513513513,1,-0.0021147276904131913,0.00023972880641136922,-3.030171265473237e-06,-0.0031907244933721533,0.0019795185810810812,1186,1185,0.4594594594594595
L2.H15,37,0.00011052312077702702,0.4864864864864865,0.02702702702702703,0.0033783783783783786,1,-0.002552386876699087,0.0002175234315202672,-1.0517803398338524e-05,-0.004724210356227262,-0.0002639358108108108,1186,1184,0.35135135135135137
L11.H0,37,0.00011382231841216217,0.4864864864864865,0.0,0.008657094594594595,1,-0.0032808716232712205,0.0002891455436395985,-4.135273598335884e-06,-0.004057598572615966,0.002876900337837838,1186,1182,0.40540540540540543
L17.H1,37,0.00011464711782094594,0.5675675675675675,0.02702702702702703,-0.001266891891891892,1,-0.0015811018041662268,0.0008863452939958488,-1.4677241041853622e-05,0.015008453536008617,0.015281883445945946,1186,1175,0.5675675675675675
