head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L18.H11,28,-0.0011553083147321428,0.6428571428571429,0.0,-0.003627232142857143,1,0.004748753138950893,0.00030554881284063285,0.0001952094691140311,0.02890759237713796,0.026646205357142856,46,45,0.32142857142857145
L12.H11,28,-0.0011182512555803572,0.5714285714285714,0.0,-0.004743303571428571,1,0.006611849580492292,0.00020558494790228515,8.087924548557826e-05,0.015568981837276561,0.013113839285714286,46,46,0.32142857142857145
L15.H15,28,-0.0011117117745535715,0.6785714285714286,0.0,-0.005859375,1,0.005510406834738595,0.0001584852486433062,8.649059704371862e-05,0.01858880905106072,0.015764508928571428,46,46,0.25
L6.H14,28,-0.0010114397321428572,0.6071428571428571,0.0,-0.005301339285714286,1,0.004390094961438861,0.0003087269542447757,1.130359513419015e-05,0.0009580916908144675,-0.002650669642857143,46,47,0.03571428571428571
L9.H0,28,-0.0009722028459821429,0.5357142857142857,0.0,-0.0030691964285714285,1,0.0043978180204119,0.0002935423866412228,-4.1174037115914484e-05,-0.005447020330027248,-0.006138392857142857,46,47,0.10714285714285714
L18.H9,28,-0.0009634835379464286,0.6071428571428571,0.0,-0.004464285714285714,1,0.004820849214281354,0.00011751158324711599,4.2651380811418805e-05,0.005096651138117559,0.0029296875,46,46,0.14285714285714285
L12.H10,28,-0.0009329659598214286,0.5714285714285714,0.0,-0.004464285714285714,1,0.004205865519387382,0.0002607279636452274,3.526040485927037e-05,0.008743449772327353,0.006277901785714286,46,47,0.14285714285714285
L19.H11,28,-0.0009177071707589286,0.5,0.0,-0.003627232142857143,1,0.004618568079812186,0.00019836114266321862,5.369526999337333e-05,0.01579271815495096,0.013532366071428572,46,46,0.35714285714285715
L22.H9,28,-0.0009024483816964286,0.6785714285714286,0.0,-0.004464285714285714,1,0.005284360476902553,8.388300388365419e-05,3.9598771503993445e-05,0.009382341528959092,0.006556919642857143,46,46,0.25
L16.H2,28,-0.0008719308035714286,0.5714285714285714,0.0,-0.008091517857142858,1,0.00737762451171875,0.0035429326152162893,0.0008611934525626046,0.1750686839107098,0.13839285714285715,46,41,0.5357142857142857
L21.H1,28,-0.0008501325334821429,0.6785714285714286,0.0,-0.005580357142857143,1,0.005642737661089216,0.00011333520784059406,7.728593690054757e-05,0.014220446548387203,0.011021205357142858,46,46,0.2857142857142857
L4.H11,28,-0.0008065359933035714,0.5714285714285714,0.0,-0.004743303571428571,1,0.00323486328125,9.42582831027851e-05,4.6312808990478516e-05,0.006603970188578381,0.00390625,46,46,0.14285714285714285
L15.H0,28,-0.0007956368582589286,0.6071428571428571,0.0,-0.0030691964285714285,1,0.0034255896295819965,6.139860982200065e-05,5.808046885899135e-05,0.00596098224034398,0.004743303571428571,46,46,0.14285714285714285
L15.H9,28,-0.0007890973772321429,0.6071428571428571,0.0,-0.004185267857142857,1,0.004379919597080776,0.00046729951775757527,9.144629750932966e-05,0.03592578986767949,0.029017857142857144,46,45,0.32142857142857145
L3.H6,28,-0.0007716587611607143,0.5357142857142857,0.0,-0.0027901785714285715,1,0.003681276525769915,0.0001346956632914953,1.42582825251988e-05,0.0043744124288605584,0.0029296875,46,46,0.14285714285714285
L4.H13,28,-0.0007542201450892857,0.4642857142857143,0.0,-0.0033482142857142855,1,0.0035356368337358746,0.00014084697379855373,-4.8450061253138955e-06,0.0008135437859669028,-0.00027901785714285713,46,47,0.10714285714285714
L5.H1,28,-0.0007237025669642857,0.42857142857142855,0.0,-0.005859375,1,0.004446617194584438,0.0005160650960403602,1.5961272375924246e-05,0.0006829239661813018,-0.0008370535714285714,46,47,0.14285714285714285
L9.H13,28,-0.000701904296875,0.6428571428571429,0.0,-0.005580357142857143,1,0.004404996122632708,0.00020659174905241734,0.0001351152147565569,0.017743820855642464,0.014229910714285714,46,46,0.35714285714285715
L19.H9,28,-0.0006844656808035714,0.42857142857142855,0.0,-0.0033482142857142855,1,0.0039158037730625695,0.00010531802295840212,-7.233449390956334e-06,0.004017582638098959,0.001953125,46,46,0.10714285714285714
L22.H4,28,-0.0006757463727678571,0.75,0.0,-0.003627232142857143,1,0.0034543020384652273,2.9391940578144776e-05,2.1717378071376254e-05,0.0056779421225415586,0.004045758928571429,46,46,0.17857142857142858
L6.H4,28,-0.0006670270647321429,0.5357142857142857,0.0,-0.0033482142857142855,1,0.003702197756086077,7.139635454223026e-05,8.757625307355608e-06,0.002504648625599896,0.00013950892857142856,46,46,0.17857142857142858
L16.H5,28,-0.0006474086216517857,0.6428571428571429,0.0,-0.00390625,1,0.0032754199845450266,6.299044434854295e-05,-9.741101946149553e-06,-0.0015193610681888427,-0.003627232142857143,46,47,0.03571428571428571
L11.H15,28,-0.0006277901785714286,0.6071428571428571,0.0,-0.011439732142857142,1,0.004093050956726074,0.0013068381927691267,-0.0002438596316746303,-0.04360616016978498,-0.05580357142857143,46,48,0.03571428571428571
L20.H13,28,-0.0006212506975446429,0.5714285714285714,0.0,-0.0027901785714285715,1,0.002106257847377232,0.0001075637353226609,2.568960189819336e-05,0.005080873057816703,0.004603794642857143,46,46,0.14285714285714285
L19.H3,28,-0.0006147112165178571,0.39285714285714285,0.0,-0.0016741071428571428,1,0.0026483620916094098,9.144541127170669e-05,-3.3970390047345844e-05,0.0004484868585624353,-0.0009765625,46,46,0.07142857142857142
L0.H0,28,-0.0006103515625,0.4642857142857143,0.0,-0.0033482142857142855,1,0.00242257969720023,0.0005681571510649519,-1.685959952218192e-06,0.004371434132328678,0.0023716517857142855,46,46,0.25
L7.H2,28,-0.000579833984375,0.5714285714285714,0.0,-0.003627232142857143,1,0.0028888072286333355,0.0003304376384351469,5.705015999930245e-06,0.007354748091657287,0.005301339285714286,46,47,0.14285714285714285
L14.H8,28,-0.000579833984375,0.6071428571428571,0.0,-0.005301339285714286,1,0.0036723698888506207,0.00019863964241397168,1.733217920575823e-05,0.005313081893257065,0.0013950892857142857,46,46,0.21428571428571427
L20.H3,28,-0.0005754743303571429,0.5357142857142857,0.0,-0.0033482142857142855,1,0.002868992941720145,0.00014607348358757527,3.0440943581717355e-05,0.007230290213560482,0.005719866071428571,46,46,0.21428571428571427
L14.H9,28,-0.0005711146763392857,0.4642857142857143,0.0,-0.005022321428571429,1,0.004207261971064976,0.00030624437619865475,3.44898019518171e-05,0.0074487357948053124,0.003627232142857143,46,46,0.21428571428571427
L9.H3,28,-0.0005602155412946429,0.5714285714285714,0.0,-0.005022321428571429,1,0.003543674945831299,0.0001639535226526537,3.162877900259835e-05,0.004162920845361968,0.0015345982142857143,46,47,0.10714285714285714
L22.H3,28,-0.0005558558872767857,0.6071428571428571,0.0,-0.0025111607142857145,1,0.002630565847669329,1.6209789464483038e-05,2.6145151683262418e-05,0.0059253116117267395,0.0048828125,46,46,0.10714285714285714
L3.H3,28,-0.00054931640625,0.5714285714285714,0.0,-0.004185267857142857,1,0.0024173344884599957,0.0001060434975183203,-2.2905213492257256e-06,0.00032304185790379015,-0.0015345982142857143,46,46,0.14285714285714285
L3.H11,28,-0.0005318777901785714,0.5357142857142857,0.0,-0.006138392857142857,1,0.0035841294697352816,0.0001992162287933752,-3.556268555777413e-05,-0.003028022906846293,-0.007533482142857143,46,47,0.07142857142857142
L5.H12,28,-0.0005296979631696429,0.5357142857142857,0.0,-0.003627232142857143,1,0.002777619021279471,8.370471680661597e-05,8.940696716308594e-07,-0.002540768441204777,-0.004743303571428571,46,47,0.07142857142857142
L23.H3,28,-0.0005231584821428571,0.5714285714285714,0.0,-0.004185267857142857,1,0.003132666860307966,0.0001233255167919976,4.649162292480469e-05,0.009401437829618758,0.006975446428571429,46,46,0.25
L9.H15,28,-0.0005057198660714286,0.5357142857142857,0.0,-0.005022321428571429,1,0.004030636378696987,0.0006291628638531879,5.9506722858973914e-05,0.011275908609663874,0.008510044642857142,46,46,0.25
L13.H4,28,-0.00048828125,0.6071428571428571,0.0,-0.003627232142857143,1,0.0027440105165754047,0.0001103505240150428,-2.59833676474435e-05,-0.003456757884445151,-0.005719866071428571,46,47,0.07142857142857142
L9.H1,28,-0.0004795619419642857,0.5714285714285714,0.0,-0.003627232142857143,1,0.002965211868286133,4.10070532390299e-05,1.1107751301356725e-05,0.0035947599502603165,0.0016741071428571428,46,47,0.07142857142857142
L22.H1,28,-0.00046212332589285713,0.5357142857142857,0.0,-0.0033482142857142855,1,0.0025973660605294363,4.531412956306927e-05,2.6085547038487027e-05,0.0032444885433904253,0.0015345982142857143,46,47,0.10714285714285714
L14.H0,28,-0.00044032505580357144,0.42857142857142855,0.0,-0.004185267857142857,1,0.002844188894544329,0.00023918103787374484,2.372264862060547e-05,0.0033685204188728204,0.0008370535714285714,46,46,0.10714285714285714
L14.H13,28,-0.00042288643973214287,0.5714285714285714,0.0,-0.002232142857142857,1,0.003454795905521938,0.00017018742086552914,7.637909480503627e-06,0.005218149165961112,0.0033482142857142855,46,46,0.17857142857142858
L19.H13,28,-0.00041416713169642856,0.5,0.0,-0.0027901785714285715,1,0.0027971182550702777,0.0001524183756243604,-4.490784236363002e-05,-0.008673552212781672,-0.011579241071428572,46,47,0.03571428571428571
L3.H14,28,-0.0004054478236607143,0.7142857142857143,0.0,-0.0025111607142857145,1,0.001677232129233224,0.0001440214512383266,-2.4127108710152762e-05,-0.0008759371997162627,-0.001953125,46,47,0.14285714285714285
L10.H5,28,-0.0004032679966517857,0.6071428571428571,0.0,-0.0011160714285714285,1,-0.00034798894609723775,0.00026837739538417997,-7.160220827375139e-05,-0.006158546486442459,-0.007952008928571428,46,46,0.14285714285714285
L12.H3,28,-0.00038364955357142856,0.5357142857142857,0.0,-0.002232142857142857,1,-4.819461277553013e-05,0.00039852263814412126,-1.97929995400565e-05,-0.006409637195091136,-0.006975446428571429,46,47,0.17857142857142858
L5.H13,28,-0.00037928989955357144,0.5,0.0,-0.002232142857142857,1,0.002078158514840262,0.00028252204940924585,6.76938465663365e-07,0.002159963884450709,-0.00013950892857142856,46,46,0.10714285714285714
L8.H0,28,-0.00037928989955357144,0.6428571428571429,0.0,-0.0033482142857142855,1,0.0025551659720284598,4.171125380837891e-05,5.819967814854213e-06,-0.0005379886142846261,-0.002232142857142857,46,47,0.07142857142857142
L18.H2,28,-0.0003749302455357143,0.4642857142857143,0.0,-0.0013950892857142857,1,0.0017837796892438615,0.00011069614739816254,3.017698015485491e-05,0.0063394961550999485,0.005301339285714286,46,47,0.07142857142857142
L16.H3,28,-0.00037057059151785713,0.5357142857142857,0.0,-0.001953125,1,0.001670726708003453,9.710700695515178e-05,3.99904591696603e-05,0.004543410905605771,0.0029296875,46,46,0.25
L2.H4,28,-0.00036403111049107144,0.5714285714285714,0.0,-0.0027901785714285715,1,0.0016338654926845006,8.660313285093122e-05,3.5422188895089287e-06,0.0016632060331594855,0.00013950892857142856,46,46,0.07142857142857142
L2.H8,28,-0.0003444126674107143,0.4642857142857143,0.0,-0.0013950892857142857,1,0.001532801559993199,7.231848316483333e-05,-1.245737075805664e-05,0.0003871687781679428,-0.00013950892857142856,46,46,0.14285714285714285
L1.H12,28,-0.00034005301339285713,0.4642857142857143,0.0,-0.001953125,1,0.001916161605290004,8.930393557550685e-05,1.703841345650809e-05,0.0037565117289000485,0.0029296875,46,46,0.14285714285714285
L16.H10,28,-0.00033133370535714287,0.5,0.0,-0.002232142857142857,1,0.0022651893751961844,4.728081382511716e-05,9.345156805855887e-06,0.00018519108672138644,-0.0012555803571428572,46,46,0.10714285714285714
L21.H0,28,-0.00033133370535714287,0.5,0.0,-0.0013950892857142857,1,0.001521153109414237,5.1558423105494254e-05,2.1883419581821988e-05,0.004316459576356521,0.003627232142857143,46,46,0.14285714285714285
L20.H10,28,-0.0003269740513392857,0.5,0.0,-0.0030691964285714285,1,0.0018858909606933594,0.00013075591232336592,5.9932470321655273e-05,0.007714493946267283,0.006417410714285714,46,47,0.10714285714285714
L3.H0,28,-0.00032261439732142856,0.5,0.0,-0.0011160714285714285,1,9.75557735988072e-05,0.0005776113035348576,0.00011542439460754395,0.011038931583251296,0.012834821428571428,46,47,0.25
L5.H3,28,-0.00032261439732142856,0.5714285714285714,0.0,-0.0008370535714285714,1,0.001544841698237828,0.0001264199490833562,1.223172460283552e-05,-0.001408304402350555,-0.0023716517857142855,46,47,0.10714285714285714
L8.H2,28,-0.00031607491629464287,0.5714285714285714,0.0,-0.002232142857142857,1,0.001573366778237479,0.00014968584452747433,-1.209122794015067e-06,0.002805788223234828,0.0015345982142857143,46,46,0.10714285714285714
L19.H1,28,-0.0003138950892857143,0.4642857142857143,0.0,-0.002232142857142857,1,0.0017886672701154435,0.00014036126036184475,3.7844691957746234e-05,0.006361500002818847,0.005022321428571429,46,46,0.25
L21.H7,28,-0.0003138950892857143,0.39285714285714285,0.0,-0.002232142857142857,1,0.000822901725769043,0.0006619975225216226,2.3203236716134207e-05,0.0036189066950156916,0.0023716517857142855,46,46,0.07142857142857142
L10.H1,28,-0.0003117152622767857,0.4642857142857143,0.0,-0.0030691964285714285,1,0.003209139619554792,0.00026162713870040273,-6.0583863939557754e-06,0.003776820689703378,0.001953125,46,46,0.25
L10.H12,28,-0.0002986363002232143,0.5357142857142857,0.0,-0.0033482142857142855,1,0.0019201040267944336,9.231108301069721e-05,1.4517988477434431e-06,0.0004638067321454291,-0.0013950892857142857,46,46,0.07142857142857142
L1.H5,28,-0.0002964564732142857,0.4642857142857143,0.0,-0.0011160714285714285,1,0.001247976507459368,4.749021796409839e-05,-1.4368976865495955e-05,-0.0010551532574809882,-0.001953125,46,47,0.07142857142857142
L7.H14,28,-0.00028773716517857144,0.5714285714285714,0.0,-0.0033482142857142855,1,0.0021953071866716656,2.4938198553822337e-05,1.1056661605834961e-05,0.001597173515403835,-0.0006975446428571429,46,46,0.17857142857142858
L6.H5,28,-0.0002833775111607143,0.4642857142857143,0.0,-0.003627232142857143,1,0.0018695422581263951,6.390376003244975e-05,-2.1372522626604352e-05,-0.0002431638812640827,-0.002650669642857143,46,46,0.14285714285714285
L6.H11,28,-0.0002833775111607143,0.5,0.0,-0.0025111607142857145,1,0.0016816599028451102,4.603453856231811e-05,-1.65402889251709e-05,-0.00021754212249764165,-0.001953125,46,47,0.07142857142857142
L0.H2,28,-0.000274658203125,0.5,0.0,-0.0011160714285714285,1,0.001507878303527832,0.00011319040420078506,1.4598880495343889e-05,0.0041047790949289824,0.003208705357142857,46,46,0.14285714285714285
L11.H9,28,-0.00027029854910714287,0.5,0.0,-0.0008370535714285714,1,0.001231236117226737,8.498322703027432e-05,1.1380229677472795e-05,0.002143854506676425,0.0009765625,46,46,0.17857142857142858
