head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean
L21.H13,165,0.0002163973721590909,0.3939393939393939,0.0,0.006297348484848485,1,-0.0028160481741934112,9.876815634153458e-05
L22.H14,165,0.00025782729640151517,0.41818181818181815,0.0,0.005681818181818182,1,-0.002704662626439875,0.00023760435051923252
L19.H4,165,0.00026152639678030305,0.509090909090909,0.024242424242424242,0.003977272727272727,1,-0.00507225159442786,0.011330774884625113
L7.H5,165,0.0002630060369318182,0.42424242424242425,0.04242424242424243,-0.029829545454545456,1,0.004137930364319772,0.003392511438825309
L19.H3,165,0.00028187144886363636,0.4303030303030303,0.0,0.003693181818181818,1,-0.002931331865715258,0.00017141548335282343
L20.H8,165,0.0002937085700757576,0.45454545454545453,0.012121212121212121,0.001893939393939394,1,0.00035845691507512873,0.0009801495402357295
L10.H6,165,0.00029777758049242425,0.46060606060606063,0.030303030303030304,-0.019696969696969695,1,0.005806473890940348,0.001055666041881495
L8.H11,165,0.0003025864109848485,0.44242424242424244,0.03636363636363636,0.022916666666666665,1,-0.0020132355617754386,0.0008676527979057
L23.H15,165,0.0003073952414772727,0.45454545454545453,0.006060606060606061,-0.024147727272727272,1,-0.003000691081538345,0.00024128411678248085
L5.H11,165,0.0003255208333333333,0.43636363636363634,0.012121212121212121,-0.0020359848484848486,1,0.0006386005517208215,0.0003429586477674699
L11.H12,165,0.00033957741477272726,0.4,0.006060606060606061,0.009232954545454546,1,-0.001314515056032123,0.00020345305334062272
L18.H7,165,0.00035548354640151515,0.45454545454545453,0.0,0.0032670454545454543,1,-0.0013522223992781205,0.00019544441957171358
L8.H12,165,0.00036473129734848484,0.49696969696969695,0.048484848484848485,0.003740530303030303,1,-0.006888418847864324,0.002992225936825641
L4.H3,165,0.0003765684185606061,0.4121212121212121,0.012121212121212121,0.005303030303030303,1,-0.010887313250339392,0.0005090555663848521
L1.H2,165,0.000390625,0.43636363636363634,0.012121212121212121,0.00033143939393939396,1,-0.004680151289159601,0.0005554129272544136
L20.H15,165,0.00040431167140151514,0.3939393939393939,0.0,0.005871212121212121,1,-0.0037106839093295012,0.00010412830544572155
L5.H14,165,0.00041984789299242425,0.4666666666666667,0.04242424242424243,-0.015577651515151515,1,-0.022030371969396417,0.0039671311214933115
L17.H14,165,0.00042280717329545457,0.47878787878787876,0.012121212121212121,0.008712121212121213,1,-0.0021754654971036045,0.001979529234813526
L3.H8,165,0.00042539654356060606,0.44242424242424244,0.01818181818181818,0.018607954545454546,1,-0.004930582191004898,0.0004781594436887341
L20.H6,165,0.00042872573390151516,0.3939393939393939,0.0,0.005160984848484849,1,-0.0044407284621036415,9.700348364827787e-05
L22.H9,165,0.0004601680871212121,0.47878787878787876,0.006060606060606061,-0.005255681818181818,1,-0.003503789323748964,0.0003402399656117654
L17.H4,165,0.0004816228693181818,0.42424242424242425,0.012121212121212121,0.01231060606060606,1,-0.004698432214332349,0.0003337467575020679
L1.H6,165,0.0004871715198863636,0.41818181818181815,0.006060606060606061,0.003740530303030303,1,-0.0058306592883485735,0.000459466623821451
L16.H13,165,0.0004923502604166667,0.3878787878787879,0.006060606060606061,0.006060606060606061,1,-0.0040796706170746775,0.00015251675182353762
L21.H2,165,0.0005171342329545455,0.503030303030303,0.01818181818181818,0.007291666666666667,1,-0.004209294102408669,0.00033161219780044064
L1.H0,165,0.0005175041429924242,0.43636363636363634,0.0,0.0077178030303030306,1,-0.005329176151391232,0.00016755918995565452
L4.H9,165,0.0005448774857954546,0.4909090909090909,0.006060606060606061,0.02324810606060606,1,-0.010630053101163921,0.0005180076953393202
L7.H7,165,0.0005700313683712121,0.4484848484848485,0.012121212121212121,0.011079545454545455,1,-0.0038345586169849745,0.0002151832922898007
L23.H2,165,0.0005866773200757575,0.4666666666666667,0.006060606060606061,0.004024621212121212,1,-0.002816521218328765,0.0006725617784082494
L0.H14,165,0.0005922259706439394,0.4121212121212121,0.0,0.0078125,1,-0.004570760510184548,0.00017040278669975867
L2.H14,165,0.0005944454308712122,0.41818181818181815,0.006060606060606061,0.008049242424242424,1,-0.003783931876673843,0.0003907578491745164
L18.H2,165,0.0006295868844696969,0.4666666666666667,0.006060606060606061,0.012168560606060606,1,-0.007083442716887503,0.0002720609182495426
L1.H1,165,0.0006343957149621212,0.44242424242424244,0.012121212121212121,0.011505681818181818,1,-0.0012805837573427142,0.00021697064291925706
L1.H7,165,0.0006351355350378788,0.4484848484848485,0.006060606060606061,0.02069128787878788,1,-0.009428717150832667,0.00041966689302970543
L2.H0,165,0.0006395744554924242,0.4121212121212121,0.0,0.010890151515151516,1,-0.00527365171548092,0.00016195732133024703
L18.H3,165,0.0006406841856060606,0.40606060606060607,0.024242424242424242,0.015104166666666667,1,-0.010138064442258893,0.002421313993810062
L2.H8,165,0.0006602894176136364,0.3939393939393939,0.006060606060606061,0.019791666666666666,1,-0.007282658418019613,0.00030659290593272696
L20.H0,165,0.0006998697916666667,0.40606060606060607,0.0,0.008712121212121213,1,-0.004688735802968343,0.00032827287411209635
L7.H12,165,0.0007131865530303031,0.3939393939393939,0.024242424242424242,0.01865530303030303,1,-0.003707042968634403,0.0006881399982376024
L22.H13,165,0.0007142962831439394,0.32727272727272727,0.0,0.010606060606060607,1,-0.005840918512055368,0.00011541683702627337
L0.H1,165,0.0007176254734848485,0.43636363636363634,0.0,0.008570075757575757,1,-0.0036869403087731564,0.0001266588856996157
L17.H1,165,0.0007191051136363636,0.42424242424242425,0.01818181818181818,-0.002746212121212121,1,0.00015686967156150125,0.0004132356204619017
L21.H6,165,0.0007379705255681819,0.3939393939393939,0.006060606060606061,0.00033143939393939396,1,-0.009555392554312042,0.00035012534940368357
L21.H9,165,0.0007435191761363636,0.3696969696969697,0.0,0.0041193181818181815,1,-0.004527823130289713,0.0001404519509764434
L20.H4,165,0.000754986387310606,0.4121212121212121,0.012121212121212121,0.017992424242424244,1,-0.008837009198737866,0.0006126621220821769
L12.H12,165,0.0007627544981060606,0.503030303030303,0.04242424242424243,0.008948863636363637,1,0.0020177210822249904,0.0016931265021081674
L9.H5,165,0.0007679332386363636,0.4666666666666667,0.030303030303030304,0.03887310606060606,1,-0.011128005475708932,0.0011436348214787855
L18.H4,165,0.0008378462357954545,0.4,0.012121212121212121,0.009659090909090909,1,-0.007545080329432632,0.00029377100145211443
L2.H7,165,0.0008430249763257576,0.44242424242424244,0.006060606060606061,0.01628787878787879,1,-0.0031307408303925485,0.00037295376984702394
L16.H3,165,0.0008696584990530303,0.3393939393939394,0.012121212121212121,0.011363636363636364,1,-0.007225910461310184,0.0010089191657739734
L18.H13,165,0.0009158972537878788,0.40606060606060607,0.006060606060606061,0.021543560606060608,1,-0.0072910738713813554,0.0010231121230445393
L3.H2,165,0.0009310635653409091,0.4484848484848485,0.030303030303030304,0.009848484848484848,1,0.0031555378075801967,0.001267199381783774
L4.H0,165,0.0009458599668560606,0.42424242424242425,0.006060606060606061,0.004356060606060606,1,-0.00654382814060558,0.00024785914736805186
L1.H13,165,0.000979891690340909,0.34545454545454546,0.006060606060606061,0.005634469696969697,1,-0.0022478432366342255,0.00025571373839876755
L7.H13,165,0.000979891690340909,0.48484848484848486,0.03636363636363636,0.02547348484848485,1,-0.03339848157131311,0.004679170676337724
L0.H0,165,0.000986919981060606,0.40606060606060607,0.01818181818181818,0.009990530303030303,1,-0.004809405948176529,0.0003784333159714923
L20.H7,165,0.0010068951231060606,0.4,0.0,0.022916666666666665,1,-0.012809189883145418,0.0004949727303579549
L20.H10,165,0.0010283499053030303,0.3939393939393939,0.006060606060606061,0.01827651515151515,1,-0.007360963026682535,0.00033649061753583903
L3.H14,165,0.0010442560369318182,0.41818181818181815,0.024242424242424242,0.02140151515151515,1,-0.0091859575473901,0.00031648394312166296
L0.H9,165,0.0010505445075757575,0.44242424242424244,0.012121212121212121,0.007149621212121212,1,-0.01446761687596639,0.0005415419915648685
L12.H4,165,0.0010634913589015152,0.46060606060606063,0.006060606060606061,0.017329545454545455,1,-0.009070341514818597,0.0006108437517964789
L16.H2,165,0.001112319483901515,0.45454545454545453,0.048484848484848485,0.0007575757575757576,1,-0.0020333582704717464,0.004910296082380227
L0.H10,165,0.001123046875,0.3333333333333333,0.006060606060606061,0.017234848484848485,1,-0.008686244487762451,0.00025520153477290563
L15.H4,165,0.0011337742660984848,0.37575757575757573,0.0,0.007433712121212121,1,-0.006986945686918316,0.00036031144925139166
L9.H0,165,0.001145611387310606,0.4727272727272727,0.04242424242424243,0.030776515151515152,1,-0.046621380791519625,0.007878216889432885
L5.H0,165,0.0011485706676136363,0.47878787878787876,0.006060606060606061,0.006060606060606061,1,-0.008015266692999637,0.0009639428050969869
L10.H11,165,0.0011600378787878789,0.36363636363636365,0.012121212121212121,0.021164772727272727,1,-0.010826119148369992,0.00020112109166141388
L18.H1,165,0.0011666962594696969,0.4121212121212121,0.006060606060606061,0.012642045454545454,1,-0.00947132869200273,0.00034029232549735093
L1.H10,165,0.0011829723011363637,0.30303030303030304,0.006060606060606061,0.016619318181818183,1,-0.009875029144865094,0.00019029512989094877
L16.H15,165,0.0011851917613636364,0.4484848484848485,0.03636363636363636,0.0019412878787878787,1,-0.006333474318186442,0.0019101390644760668
L7.H3,165,0.0011855616714015152,0.36363636363636365,0.01818181818181818,0.022111742424242423,1,-0.009839187246380431,0.0003137361772876995
L18.H12,165,0.0012325402462121213,0.46060606060606063,0.03636363636363636,0.01231060606060606,1,-0.007119155291355018,0.001876856710595982
L13.H1,165,0.0012369791666666666,0.4484848484848485,0.06666666666666667,0.044270833333333336,1,-0.031116994583245478,0.005694900900231336
L13.H10,165,0.0012462269176136364,0.3393939393939394,0.0,0.01259469696969697,1,-0.007597860784241647,0.00020146172083155815
L2.H6,165,0.0013105912642045455,0.3575757575757576,0.006060606060606061,0.020833333333333332,1,-0.009915460962237733,0.00024145434347729226
L20.H12,165,0.0013172496448863636,0.3151515151515151,0.0,0.013352272727272727,1,-0.008868151000051788,0.0002481650194209633
L10.H12,165,0.0013649680397727273,0.38181818181818183,0.030303030303030304,0.011458333333333333,1,-0.009783485080256607,0.00048607671745809386
L5.H9,165,0.0013668175899621212,0.4121212121212121,0.006060606060606061,0.0032196969696969696,1,-0.0019123254400311095,0.0006417815598869118
L19.H9,165,0.0013719963304924243,0.296969696969697,0.03636363636363636,0.0359375,1,-0.017671569188435873,0.0032469287430020896
L4.H4,165,0.0013727361505681819,0.26666666666666666,0.0,0.021875,1,-0.012155042272625547,0.00021885848034413136
L12.H11,165,0.001405288233901515,0.3696969696969697,0.006060606060606061,0.011505681818181818,1,-0.012153744336330529,0.0003200577720042819
L3.H12,165,0.0014341412168560606,0.38181818181818183,0.01818181818181818,0.02949810606060606,1,-0.01979461872216427,0.0006512718470317354
L16.H10,165,0.0014485677083333334,0.32727272727272727,0.0,0.017329545454545455,1,-0.009351310224244088,0.0002351068992345862
L5.H5,165,0.001461514559659091,0.4484848484848485,0.024242424242424242,0.029166666666666667,1,-0.0148928216009429,0.0011350076845811792
L8.H8,165,0.0014862985321969697,0.503030303030303,0.048484848484848485,-0.023484848484848483,1,-0.028137235388611303,0.00779922259548171
L2.H12,165,0.0015140417850378787,0.4,0.0,0.015435606060606061,1,-0.011154308824828176,0.00034599373594215705
L2.H4,165,0.0015325372869318182,0.3393939393939394,0.024242424242424242,0.01818181818181818,1,-0.011014097025900177,0.0004162593406473399
L4.H10,165,0.0015403053977272728,0.2727272727272727,0.012121212121212121,0.010416666666666666,1,-0.009848736994194262,0.00024229858637695681
L20.H5,165,0.001613177675189394,0.28484848484848485,0.0,0.014299242424242424,1,-0.01330495783776948,0.00024681556061488774
L15.H2,165,0.0016253847064393939,0.3151515151515151,0.0,0.02078598484848485,1,-0.01109934358885794,0.00024273210279220208
L21.H4,165,0.0016490589488636364,0.2909090909090909,0.006060606060606061,0.02462121212121212,1,-0.013943020141485966,0.00030378586501628337
L3.H3,165,0.0017119436553030302,0.3939393939393939,0.01818181818181818,0.02334280303030303,1,-0.013898245132330692,0.0005813855794699383
L1.H5,165,0.0017189719460227273,0.37575757575757573,0.024242424242424242,0.018513257575757575,1,-0.008516751997398608,0.001219033272619444
L5.H6,165,0.0017489346590909092,0.4727272727272727,0.030303030303030304,0.025804924242424244,1,-0.02047194784337824,0.0016771081547520942
L21.H8,165,0.0017626213304924242,0.43636363636363634,0.024242424242424242,0.0014204545454545455,1,-0.01252570188406742,0.0011230077037907905
L3.H7,165,0.001872854521780303,0.3575757575757576,0.012121212121212121,0.019791666666666666,1,-0.015602185509421608,0.0005359345532876129
L13.H4,165,0.0018861712831439394,0.5272727272727272,0.048484848484848485,0.0010416666666666667,1,-0.007772080464796586,0.010834019508382137
L5.H7,165,0.001897268584280303,0.24242424242424243,0.006060606060606061,0.027604166666666666,1,-0.013943832209615996,0.00025664571836717765
L9.H4,165,0.0019938151041666665,0.43636363636363634,0.03636363636363636,-0.017897727272727273,1,-0.012731779705394398,0.007415764033794403
L10.H15,165,0.001996774384469697,0.43636363636363634,0.006060606060606061,0.021922348484848486,1,-0.01842390371091438,0.0009451039990932314
L15.H0,165,0.002040053858901515,0.34545454545454546,0.012121212121212121,0.032859848484848485,1,-0.017307778199513752,0.0007087150310601855
L14.H6,165,0.0020637281013257576,0.41818181818181815,0.006060606060606061,0.014583333333333334,1,-0.009706620375315349,0.001264999428288623
L1.H4,165,0.0020740855823863638,0.3151515151515151,0.006060606060606061,0.029829545454545456,1,-0.015033170309933749,0.00031268142841079017
L2.H10,165,0.0021835789535984847,0.34545454545454546,0.030303030303030304,0.03125,1,-0.028214644302021374,0.0014809359154297095
L1.H11,165,0.00222463896780303,0.44242424242424244,0.01818181818181818,0.03759469696969697,1,-0.003456154375365286,0.0027437618593191444
L4.H12,165,0.00223388671875,0.3696969696969697,0.024242424242424242,0.018134469696969698,1,-0.016990593707922733,0.0007489477124402059
L21.H12,165,0.002256451231060606,0.43636363636363634,0.024242424242424242,0.017945075757575757,1,-0.011513449567737002,0.0028135242926895666
L3.H0,165,0.0022723573626893937,0.44242424242424244,0.030303030303030304,0.02618371212121212,1,-0.025516158522981586,0.0025790451778889153
L2.H13,165,0.002292702414772727,0.37575757575757573,0.04242424242424243,0.02362689393939394,1,-0.009093521761171746,0.0009300867296670648
L20.H11,165,0.0023426402698863637,0.3696969696969697,0.01818181818181818,0.011174242424242425,1,-0.017584554715590044,0.005312068904150334
L15.H10,165,0.002352627840909091,0.43636363636363634,0.09090909090909091,0.07348484848484849,1,-0.03834252538103046,0.008855699006976052
L14.H13,165,0.0023829604640151513,0.32727272727272727,0.012121212121212121,0.025094696969696968,1,-0.014714947975043094,0.00045109396530526943
L10.H14,165,0.0023903586647727273,0.38181818181818183,0.03636363636363636,0.021070075757575756,1,-0.006662963737141002,0.002375840603825495
L19.H15,165,0.0023984966856060606,0.48484848484848486,0.06666666666666667,0.07130681818181818,1,-0.02575781164747296,0.006221129530670375
L0.H3,165,0.0024129231770833332,0.32727272727272727,0.024242424242424242,0.017897727272727273,1,-0.017345354412541245,0.0003895971018981513
L2.H5,165,0.0024402965198863638,0.2787878787878788,0.006060606060606061,0.019318181818181818,1,-0.012934240066643917,0.0003217303758102582
L21.H15,165,0.002466190222537879,0.46060606060606063,0.04242424242424243,0.03196022727272727,1,-0.020272606791871966,0.0025346457083342652
L17.H8,165,0.0025120590672348484,0.3090909090909091,0.024242424242424242,0.033380681818181816,1,-0.013150382041931152,0.002365606874853697
L6.H8,165,0.002557927911931818,0.42424242424242425,0.07272727272727272,0.047821969696969696,1,-0.006621237595876058,0.004592761654886558
L20.H3,165,0.002643747040719697,0.2727272727272727,0.024242424242424242,0.033191287878787876,1,-0.021684834812626695,0.0007465543838351908
L6.H15,165,0.0027195785984848483,0.42424242424242425,0.09696969696969697,0.06410984848484849,1,-0.01895243471319025,0.01252915563174721
L20.H9,165,0.0027284564393939394,0.2606060606060606,0.01818181818181818,0.031486742424242424,1,-0.025418291489283245,0.0015128723881471986
L6.H10,165,0.0027295661695075756,0.3090909090909091,0.030303030303030304,0.0365530303030303,1,-0.019850881171948984,0.0006947527533294774
L7.H4,165,0.0027384440104166667,0.32727272727272727,0.01818181818181818,0.03958333333333333,1,-0.0230009321010474,0.00044599440390646287
L0.H6,165,0.002952621922348485,0.3575757575757576,0.024242424242424242,0.0019886363636363634,1,-0.011559530821713534,0.0013260198730594393
L0.H5,165,0.003011437618371212,0.3939393939393939,0.006060606060606061,0.04455492424242424,1,-0.03295465274290605,0.0009136939980442439
L9.H6,165,0.003051387902462121,0.38181818181818183,0.030303030303030304,0.037784090909090906,1,-0.02064479896516511,0.002320510586441466
L7.H8,165,0.003144235321969697,0.3878787878787879,0.024242424242424242,0.039678030303030305,1,-0.03433334791299068,0.0029331034933089872
L18.H15,165,0.003170129024621212,0.23030303030303031,0.006060606060606061,0.04943181818181818,1,-0.023800829685095583,0.0005356032070157005
L22.H10,165,0.003386896306818182,0.4666666666666667,0.048484848484848485,0.07547348484848485,1,-0.06200999346646396,0.007599594882313712
L20.H2,165,0.0034368341619318184,0.2,0.0,0.023200757575757576,1,-0.01923874652746952,0.0011696619041630942
L16.H14,165,0.0035999644886363638,0.44242424242424244,0.048484848484848485,0.03399621212121212,1,-0.029026513749902897,0.00573220230664557
L6.H7,165,0.0036462032433712123,0.2787878787878788,0.024242424242424242,0.038825757575757576,1,-0.024961528633580064,0.000562744550861129
L21.H7,165,0.0037553267045454543,0.1696969696969697,0.012121212121212121,0.03125,1,-0.022014964349342116,0.0018008640008205972
L16.H11,165,0.003871108546401515,0.3393939393939394,0.03636363636363636,0.04081439393939394,1,-0.034438469915679004,0.0024220812988157074
L21.H14,165,0.003925855232007576,0.3575757575757576,0.030303030303030304,0.033712121212121214,1,-0.037735381632140186,0.004114456534047018
L9.H14,165,0.0039373224431818185,0.4303030303030303,0.024242424242424242,0.07021780303030303,1,-0.047929609002489035,0.00422268478221006
L14.H14,165,0.004062721946022727,0.4727272727272727,0.11515151515151516,0.1687026515151515,1,-0.11294315475406069,0.03020662792718433
L5.H3,165,0.004145951704545454,0.43636363636363634,0.09696969696969697,0.13428030303030303,1,-0.07686318809335882,0.03366964306174354
L16.H7,165,0.00415630918560606,0.3939393939393939,0.030303030303030304,0.033712121212121214,1,-0.027267698085669315,0.0019182342702565207
L11.H13,165,0.004263953006628788,0.3939393939393939,0.030303030303030304,0.046448863636363635,1,-0.022760238069476503,0.001974211044602491
L10.H3,165,0.004350881865530303,0.23030303030303031,0.030303030303030304,0.03049242424242424,1,-0.024113255197351628,0.0008964429526134732
L14.H11,165,0.004479610558712121,0.47878787878787876,0.10303030303030303,0.05482954545454546,1,-0.07927776286096284,0.018560575018989656
L3.H5,165,0.004592063210227273,0.32727272727272727,0.04242424242424243,0.07646780303030302,1,-0.03436913436109369,0.001784152827740675
L18.H5,165,0.004645700165719697,0.3212121212121212,0.01818181818181818,0.04360795454545455,1,-0.03160831567012903,0.002427778201330732
L6.H13,165,0.00470266631155303,0.20606060606060606,0.012121212121212121,0.06259469696969697,1,-0.030037055593548398,0.0007839003053077525
L21.H1,165,0.0047629616477272724,0.2606060606060606,0.024242424242424242,0.026420454545454546,1,-0.023925225662462638,0.002458879008719867
L6.H2,165,0.0048510002367424246,0.3151515151515151,0.048484848484848485,0.06486742424242424,1,-0.03074369358293938,0.0025633862630153694
L6.H3,165,0.004879113399621212,0.36363636363636365,0.03636363636363636,0.0668560606060606,1,-0.020178558429082234,0.002551659417451557
L10.H7,165,0.004949396306818182,0.3212121212121212,0.01818181818181818,0.07982954545454546,1,-0.039910335613019536,0.0015312173252106842
L22.H12,165,0.005039654356060606,0.2787878787878788,0.030303030303030304,-0.0003787878787878788,1,-0.0348672299674063,0.005873532495179186
L13.H3,165,0.005238665956439394,0.3515151515151515,0.030303030303030304,0.09545454545454546,1,-0.06402117898969939,0.004177741399105412
L23.H1,165,0.005587491122159091,0.44242424242424244,0.05454545454545454,0.019886363636363636,1,-0.038900335268540816,0.0021438477509064164
L9.H9,165,0.005857525449810606,0.37575757575757573,0.03636363636363636,0.11453598484848485,1,-0.07098206444220109,0.00567591923825217
L7.H15,165,0.005993282433712121,0.24848484848484848,0.03636363636363636,0.06789772727272728,1,-0.04127331430261785,0.0012379454477922992
L14.H1,165,0.00603952118844697,0.36363636363636365,0.024242424242424242,0.0699810606060606,1,-0.03741431850375551,0.003951203707732599
L6.H11,165,0.0065618341619318185,0.34545454545454546,0.03636363636363636,0.12713068181818182,1,-0.05617176836187189,0.0046030261222216665
L12.H3,165,0.006641364820075758,0.3878787878787879,0.06060606060606061,0.04673295454545454,1,-0.049033509962486496,0.007134698452710202
L16.H8,165,0.007500665838068182,0.44242424242424244,0.048484848484848485,0.1246685606060606,1,-0.03760333133466316,0.012046426933286994
L7.H11,165,0.0075994318181818185,0.34545454545454546,0.05454545454545454,0.13735795454545455,1,-0.07292727123607289,0.007478043276139281
L12.H5,165,0.007714473839962121,0.4121212121212121,0.08484848484848485,0.15274621212121212,1,-0.12462711623220733,0.02353104692460461
L12.H10,165,0.007829515861742424,0.3939393939393939,0.06060606060606061,0.010037878787878788,1,-0.028641176946235424,0.01052995680506821
L13.H7,165,0.008353308475378789,0.37575757575757573,0.05454545454545454,0.10639204545454546,1,-0.07211619904547027,0.0055215678798655665
L8.H1,165,0.008702133641098484,0.2606060606060606,0.030303030303030304,0.09228219696969697,1,-0.07473040421803792,0.003108534035731502
L12.H7,165,0.008982155539772727,0.36363636363636365,0.03636363636363636,0.14573863636363638,1,-0.08963599927497633,0.0066730791667589185
L21.H11,165,0.009158972537878788,0.37575757575757573,0.012121212121212121,0.08361742424242424,1,-0.05120312716021682,0.009141386022339716
L15.H12,165,0.009467477509469698,0.3939393939393939,0.09696969696969697,0.13929924242424244,1,-0.09789369666215145,0.00960158547668746
L19.H14,165,0.010689290364583333,0.37575757575757573,0.06666666666666667,0.17002840909090908,1,-0.06901957934552973,0.008792712375041888
L4.H14,165,0.010933800899621211,0.24848484848484848,0.048484848484848485,0.15606060606060607,1,-0.07952537699179216,0.004806061893010117
L11.H3,165,0.011085094105113637,0.38181818181818183,0.10909090909090909,0.23958333333333334,1,-0.14297035589362636,0.02897830143514456
L21.H3,165,0.0111083984375,0.3939393939393939,0.04242424242424243,0.09857954545454546,1,-0.0793130722912875,0.010440045970167513
L4.H15,165,0.012559925426136364,0.24848484848484848,0.048484848484848485,0.14043560606060607,1,-0.08212383660403165,0.004494661848046676
L11.H2,165,0.015445593631628788,0.24242424242424243,0.048484848484848485,0.1933712121212121,1,-0.10142520341006192,0.009443747731998112
L11.H15,165,0.01639478278882576,0.3939393939393939,0.09696969696969697,0.21197916666666666,1,-0.14611864631826227,0.025790762077226782
L13.H11,165,0.028119821259469695,0.2545454545454545,0.07272727272727272,0.35326704545454546,1,-0.20558238950642674,0.023229202262662126
