head,prompt_count,base_token_prob_delta_mean,base_token_prob_decrease_ratio,base_token_changed_ratio,base_token_logit_delta_mean,base_token_rank_post_mean,entropy_delta_mean,kl_divergence_mean,donor_token_prob_delta_mean,donor_token_prob_increase_rate_mean,donor_token_logit_delta_mean,donor_token_rank_pre_mean,donor_token_rank_post_mean,donor_token_rank_increased_ratio
L8.H15,29,-0.003634748787715517,0.3793103448275862,0.0,-0.026400862068965518,1,0.03521148924683702,0.0037876278799150644,3.9914558673727105e-06,0.016507111810169447,-0.017750707165948277,1745,1765,0.3448275862068966
L5.H13,29,-0.0035863415948275863,0.41379310344827586,0.034482758620689655,-0.01966594827586207,1,0.00483904175203422,0.001941089678941102,-4.328530410240436e-06,-0.01819695905380922,-0.007761988146551724,1745,1779,0.3793103448275862
L13.H1,29,-0.0035463530441810346,0.4482758620689655,0.06896551724137931,-0.014008620689655173,1,0.010774314018159077,0.001919167934014193,-7.610896538043844e-06,0.03893426329900423,0.03432701373922414,1745,1708,0.3103448275862069
L8.H14,29,-0.0034642712823275863,0.5517241379310345,0.0,-0.014547413793103448,1,0.015364450498901564,0.0010894615113321725,-1.836850725371262e-05,2055.3219289762824,-0.008970063308189655,1745,1677,0.3793103448275862
L1.H2,29,-0.003445329337284483,0.5172413793103449,0.0,-0.05199353448275862,1,0.03467770755804818,0.0057036707198833405,-1.7708745496026402e-05,2055.331062525487,-0.030297641096443964,1745,1696,0.3448275862068966
L8.H11,29,-0.003430596713362069,0.4482758620689655,0.0,-0.02774784482758621,1,0.027996007096150827,0.0016209088389587123,-1.4490094678155307e-05,-0.0018086712899512572,-0.0033632475754310346,1745,1787,0.3793103448275862
L11.H4,29,-0.003392712823275862,0.5172413793103449,0.034482758620689655,-0.0078125,1,0.007781091306743951,0.001488950492910527,-1.3770728275693696e-07,0.00012704072441820983,0.011478818696120689,1745,1732,0.5517241379310345
L15.H3,29,-0.0033106310614224137,0.4482758620689655,0.0,-0.023168103448275863,1,0.023269607075329483,0.0027648868499768314,-5.734377893908271e-06,0.027879030134203977,0.013015220905172414,1745,1722,0.5172413793103449
L0.H6,29,-0.003224339978448276,0.3793103448275862,0.034482758620689655,-0.007543103448275862,1,-0.004691945581600584,0.008800545511897734,-3.972957874166555e-06,0.11687463800305152,0.052389210668103446,1745,1489,0.5862068965517241
L6.H2,29,-0.003148572198275862,0.4482758620689655,0.0,-0.07300646551724138,1,0.03731586116141286,0.008983980507889948,7.098502126233331e-05,2055.4437644563723,0.017771753771551723,1745,1598,0.5172413793103449
L4.H3,29,-0.003018083243534483,0.4827586206896552,0.034482758620689655,-0.01050646551724138,1,0.014916394291252926,0.0006356919004937136,-2.284091094444538e-05,-0.019442347064872995,-0.014027562634698275,1745,1754,0.2413793103448276
L1.H14,29,-0.0030075599407327585,0.4827586206896552,0.0,-0.01670258620689655,1,0.018100987991382336,0.0026101994666658294,-6.881253472689925e-06,0.021824159458194926,-0.0010481209590517241,1745,1638,0.5172413793103449
L0.H4,29,-0.003003350619612069,0.5517241379310345,0.034482758620689655,-0.013739224137931034,1,0.0028259012976597094,0.0012059640811112958,-2.811694967335668e-06,-0.03926015433052224,-0.015799686826508622,1745,1796,0.20689655172413793
L22.H5,29,-0.0029717807112068966,0.5862068965517241,0.034482758620689655,-0.13820043103448276,1,0.01966314107693475,0.014796763723756283,6.423941973982186e-05,2055.4466950740216,0.03951710668103448,1745,1724,0.5517241379310345
L0.H14,29,-0.002952838766163793,0.5172413793103449,0.0,-0.014816810344827586,1,0.013278511963013944,0.0016150110105972372,-4.889636204160493e-06,2055.338697361084,-0.008513351966594827,1745,1675,0.3448275862068966
L9.H4,29,-0.0028539197198275863,0.5862068965517241,0.0,-0.018857758620689655,1,0.014908944352947432,0.0030322159809970644,5.6094136731377965e-05,0.02682921691445735,0.020009007947198277,1745,1754,0.4827586206896552
L20.H5,29,-0.0028497103987068966,0.6551724137931034,0.0,-0.023168103448275863,1,0.0206445190927078,0.001005097476708811,-6.100227092874461e-06,0.05174689194409515,0.003359038254310345,1745,1648,0.3448275862068966
L11.H8,29,-0.0027065934806034483,0.41379310344827586,0.0,-0.013469827586206896,1,0.01596314986718112,0.0017632963118275852,1.0122512948924097e-05,-0.0023712597948250813,0.003994645743534483,1745,1766,0.41379310344827586
L21.H7,29,-0.002698174838362069,0.4482758620689655,0.034482758620689655,-0.009159482758620689,1,-0.0035505996182047085,0.001990640488092422,-3.7242626321726834e-06,0.0003047622854451032,-0.002407731681034483,1745,1718,0.5517241379310345
L10.H5,29,-0.0026939655172413795,0.5517241379310345,0.034482758620689655,-0.046875,1,0.009562703427569619,0.003500964710900885,-4.287423758671201e-06,0.02294535601399213,-0.03414811759159483,1745,1682,0.27586206896551724
L2.H14,29,-0.0026539769665948278,0.4482758620689655,0.034482758620689655,-0.024245689655172414,1,0.011378346075271738,0.002376009759684856,-3.006951562289534e-06,2055.3604901054405,0.01680781923491379,1745,1578,0.4827586206896552
L17.H0,29,-0.002637139682112069,0.4827586206896552,0.0,-0.01670258620689655,1,0.02489510551095009,0.006778022608065432,0.00019713105826542294,0.03612305761765082,-0.0067193919214709056,1745,1737,0.4482758620689655
L19.H9,29,-0.0026076744342672415,0.3103448275862069,0.0,-0.026400862068965518,1,0.011098443562614507,0.002586369043675749,9.207889951508621e-07,0.026269858457932352,-0.01743921740301724,1745,1773,0.4827586206896552
L7.H8,29,-0.002430882947198276,0.5172413793103449,0.0,-0.017241379310344827,1,0.010925197395785102,0.001926191439420579,-7.261489999705348e-06,0.006253094435237604,-0.03321575296336207,1745,1696,0.3103448275862069
L20.H11,29,-0.0023845804148706897,0.4827586206896552,0.0,-0.004040948275862069,1,0.006913628943007568,0.0010718280020604464,4.540229665821996e-06,-0.006416732240839773,-0.003573713631465517,1745,1735,0.3793103448275862
L18.H5,29,-0.0023635338092672415,0.5172413793103449,0.0,-0.008081896551724138,1,0.0073205411177257014,0.0010224976514140948,4.2257637813173494e-06,-0.010450250387038493,-0.031035324622844827,1745,1681,0.3103448275862069
L3.H14,29,-0.002355115167025862,0.5862068965517241,0.0,-0.02882543103448276,1,0.013550569142760902,0.0016615625336271478,-4.1291631501296474e-06,2055.3353688023203,0.010961072198275862,1745,1708,0.4482758620689655
L14.H2,29,-0.002342487203663793,0.4482758620689655,0.0,0.01804956896551724,1,0.01731703032193513,0.00661953643756188,5.9216186918061355e-05,2055.3890195776416,0.08217015759698276,1745,1647,0.4827586206896552
L6.H7,29,-0.002283556707974138,0.4827586206896552,0.0,-0.04552801724137931,1,0.006133786563215585,0.0067245255224155824,5.2635012001826846e-05,0.06429928894659065,-0.019337621228448277,1745,1666,0.3448275862068966
L3.H12,29,-0.0022414634967672415,0.5172413793103449,0.034482758620689655,-0.008081896551724138,1,0.012023219774509299,0.0011220444984215206,6.342756337132947e-06,0.02368809641002739,0.007256869612068966,1745,1729,0.5172413793103449
L0.H2,29,-0.0022372541756465517,0.41379310344827586,0.034482758620689655,-0.008081896551724138,1,0.0017097275061854,0.000782558080290669,-9.238719940185547e-06,0.014910557156341205,-0.007488382273706897,1745,1669,0.41379310344827586
L19.H5,29,-0.002222521551724138,0.4482758620689655,0.0,-0.05199353448275862,1,0.012775306943161735,0.004925184996205518,0.00032797969620803306,0.24966724305111904,0.1024548760775862,1745,1616,0.5862068965517241
L9.H13,29,-0.002207788927801724,0.5172413793103449,0.0,-0.012661637931034482,1,0.011233906165279191,0.000469525099482592,-2.4047391168002425e-06,-0.002286947184910133,-0.010157091864224138,1745,1752,0.41379310344827586
L17.H5,29,-0.002184637661637931,0.4482758620689655,0.0,-0.014008620689655173,1,0.011857249485007647,0.0007551773750304259,-5.384971355569773e-06,2055.338480538701,0.011874494881465518,1745,1671,0.5172413793103449
L2.H6,29,-0.002138335129310345,0.6206896551724138,0.0,-0.04175646551724138,1,0.01685524564878694,0.0026636280810384176,5.5185679731697875e-06,2055.347468623708,0.00013890759698275863,1745,1724,0.41379310344827586
L0.H11,29,-0.0021299164870689654,0.5172413793103449,0.0,-0.009428879310344827,1,0.01860240808334844,0.0013004750346916462,-9.851209048567147e-06,0.01645649346462302,-0.01952704067887931,1745,1751,0.5172413793103449
L11.H15,29,-0.0020709859913793103,0.5517241379310345,0.0,-0.01966594827586207,1,0.0018436858623192228,0.0017481454927386448,-1.1388597817256532e-05,-0.03883992571354877,-0.04475350215517242,1745,1784,0.3793103448275862
L10.H14,29,-0.002041520743534483,0.4827586206896552,0.06896551724137931,-0.02451508620689655,1,-0.012165150637256688,0.011329436293729895,2.17330866846545e-05,2055.3446412571925,0.0027276400862068966,1745,1648,0.4827586206896552
L10.H4,29,-0.0020309974407327585,0.5517241379310345,0.0,-0.020204741379310345,1,0.011469835479711664,0.0004909953743757295,-9.096901992271686e-06,2055.3266640902543,-0.000732421875,1745,1687,0.41379310344827586
L0.H8,29,-0.002012055495689655,0.4827586206896552,0.0,-0.014008620689655173,1,0.011774035620278326,0.0006835136174576573,5.376750025255927e-06,2055.3787895291657,0.01427380792025862,1745,1563,0.41379310344827586
L12.H2,29,-0.001976276266163793,0.4827586206896552,0.034482758620689655,-0.0018857758620689656,1,0.004526819519955537,0.0009924363227488857,-7.413584610511517e-06,0.01284610541319331,-0.014757879849137932,1745,1643,0.3793103448275862
L3.H6,29,-0.001965752963362069,0.5172413793103449,0.034482758620689655,-0.0008081896551724138,1,0.0013088492740844857,0.002253715908064523,4.1558824736496494e-06,0.007874719744620914,-0.003782075026939655,1745,1727,0.5172413793103449
L4.H2,29,-0.0019383923760775861,0.4827586206896552,0.0,-0.018857758620689655,1,0.007455223207843715,0.002810420283038121,-1.9396173542943493e-05,0.022517000784559066,-0.0018899851831896551,1745,1723,0.4827586206896552
L20.H10,29,-0.0019257644127155173,0.4827586206896552,0.034482758620689655,-0.005657327586206897,1,0.010089673101902008,0.0015508999054120445,-1.4759343245933796e-05,-0.0008417054309981591,-0.0009933997844827585,1745,1759,0.3448275862068966
L2.H2,29,-0.0019110317887931034,0.4827586206896552,0.0,-0.017510775862068964,1,0.017986097854786907,0.0010958779527974348,8.755716784247037e-07,0.039824124981438516,0.01859257139008621,1745,1668,0.5172413793103449
L13.H7,29,-0.0019089271282327585,0.5517241379310345,0.0,-0.014008620689655173,1,0.005670530015024646,0.001957505400084834,-2.6061617094894935e-05,2055.3481344646116,-0.042722767797009696,1745,1580,0.3448275862068966
L23.H0,29,-0.001904717807112069,0.5517241379310345,0.0,-0.007543103448275862,1,0.00988571744026809,0.00022347842321260972,-4.7334309281974e-06,0.005215616819903803,0.014690530711206896,1745,1762,0.5517241379310345
L16.H4,29,-0.0018752525592672415,0.5862068965517241,0.0,-0.010237068965517241,1,0.009368831099107348,0.0002731847276851928,1.3524088366278287e-06,2055.3321270714323,0.0062887257543103444,1745,1685,0.4482758620689655
L13.H6,29,-0.0018205313846982759,0.4827586206896552,0.0,-0.03960129310344827,1,0.01271990905034131,0.011888732230451343,0.00012159964133953226,2055.4143561791057,0.021699050377155173,1745,1715,0.5172413793103449
L21.H4,29,-0.001795275457974138,0.5517241379310345,0.034482758620689655,-0.05037715517241379,1,0.017021855660553635,0.019084075760349213,6.279657626974171e-05,-0.042616359509943594,-0.11805882947198276,1745,1832,0.3793103448275862
L0.H0,29,-0.0017847521551724139,0.5172413793103449,0.034482758620689655,-0.012392241379310345,1,0.010147041930206891,0.0013054290929144841,-1.11378472426842e-05,-0.024723544569219276,-0.02733954067887931,1745,1750,0.3793103448275862
L16.H8,29,-0.0017805428340517241,0.4827586206896552,0.0,-0.009159482758620689,1,0.007983783195758688,0.0003644535031996603,1.2516975402832031e-06,0.0005805599569803205,-0.0020709859913793103,1745,1758,0.41379310344827586
L3.H0,29,-0.0016879377693965517,0.5517241379310345,0.034482758620689655,-0.029364224137931036,1,0.00806966269838399,0.004018507528254021,-5.07461613622205e-06,-0.025383528165999165,-0.024383018756734914,1745,1782,0.3448275862068966
L10.H13,29,-0.0016879377693965517,0.6896551724137931,0.034482758620689655,-0.02990301724137931,1,0.008611554344152582,0.0012423553361541368,-1.1252945867078058e-05,0.044947675677777285,0.009561472925646552,1745,1663,0.4482758620689655
L18.H8,29,-0.0016879377693965517,0.4482758620689655,0.0,-0.01966594827586207,1,0.013668062614983526,0.0019765998528375097,1.859253850476495e-05,-0.009075749237543621,0.012420654296875,1745,1757,0.4482758620689655
L14.H15,29,-0.0016795191271551724,0.4827586206896552,0.034482758620689655,0.0018857758620689656,1,0.007349387325089553,0.0004258462879455504,2.158099207384833e-07,-0.012916914401926627,-0.0006145608836206896,1745,1761,0.5172413793103449
L5.H11,29,-0.0016753098060344827,0.4827586206896552,0.0,-0.009698275862068966,1,0.008672798887409013,0.00019750943523643496,1.0305437548407193e-05,0.0026638316017059825,-0.004849137931034483,1745,1746,0.3448275862068966
L12.H7,29,-0.00164794921875,0.5172413793103449,0.034482758620689655,-0.006734913793103448,1,-0.003458360788123361,0.00078255100693084,-1.390432489329371e-05,-0.002034344199740723,-0.0014816810344827585,1745,1743,0.4827586206896552
L13.H2,29,-0.0016269026131465517,0.4482758620689655,0.0,-0.032327586206896554,1,0.012366831944934252,0.0015098942477724732,3.888689238449623e-06,-0.004404670098331653,0.0017047750538793103,1745,1786,0.3793103448275862
L2.H11,29,-0.0016184839709051724,0.5172413793103449,0.034482758620689655,-0.0051185344827586205,1,0.002795946109911491,0.0003859110889481662,-8.835874754807045e-06,-0.013189806375646752,-0.010956862877155173,1745,1744,0.27586206896551724
L3.H11,29,-0.0016184839709051724,0.41379310344827586,0.0,-0.006196120689655173,1,0.011539123823930478,0.0012556581410723899,2.9124062636802935e-06,-0.005015047479338174,-0.017069849474676723,1745,1755,0.5517241379310345
L22.H0,29,-0.0015763907596982759,0.4482758620689655,0.034482758620689655,-0.0045797413793103444,1,0.004252514191742601,0.00041586398734141076,1.4120134814032193e-06,0.03113107551262581,0.0015364022090517241,1745,1656,0.5517241379310345
L9.H11,29,-0.0015721814385775861,0.6206896551724138,0.0,-0.028556034482758622,1,0.008443782170271051,0.0026248132977218183,7.319039311902276e-06,2055.3611187704164,0.01890406115301724,1745,1692,0.6206896551724138
L11.H1,29,-0.0015300882273706897,0.4827586206896552,0.0,-0.05495689655172414,1,0.01893905563087299,0.005681337560888316,-2.965639377462453e-05,2055.402746736674,0.017952754579741378,1745,1714,0.4482758620689655
L21.H15,29,-0.0014964136584051724,0.5517241379310345,0.0,-0.029633620689655173,1,0.015963306329373657,0.0047423826399608515,-4.0880564985604125e-06,0.015495667280468892,-0.04051234804350754,1745,1711,0.3793103448275862
L4.H12,29,-0.0014858903556034483,0.5172413793103449,0.0,-0.006734913793103448,1,0.007481601346155693,0.0006334406803191463,2.400628451643319e-06,0.03871161032882056,0.007959826239224138,1745,1649,0.3793103448275862
L19.H15,29,-0.0014858903556034483,0.5862068965517241,0.0,-0.06357758620689655,1,0.004071812049068254,0.008000890496297305,9.598403141416353e-06,0.038045932296075086,-0.05551042227909483,1745,1714,0.3103448275862069
L5.H0,29,-0.0014711577316810344,0.5862068965517241,0.0,-0.023976293103448277,1,0.014088255706532249,0.0017057929636111707,-2.863078281797212e-06,2055.3256894063543,-0.011251515355603448,1745,1692,0.3103448275862069
L7.H13,29,-0.0014206458782327585,0.5172413793103449,0.0,-0.020204741379310345,1,0.01682171675151792,0.0008956845020544153,2.0919174983583647e-05,2055.379731923981,0.00629083041487069,1745,1584,0.3448275862068966
L2.H10,29,-0.0013743433459051724,0.4482758620689655,0.0,-0.014816810344827586,1,0.005418492288425051,0.0007584625979281304,-2.6265095020162647e-05,2055.297488714358,-0.020171066810344827,1745,1702,0.4482758620689655
L3.H13,29,-0.0013532967403017241,0.4482758620689655,0.0,0.0016163793103448276,1,0.008235148186313695,0.0006968256163637651,-6.7271035293052935e-06,0.028800798246470388,0.007012728987068966,1745,1640,0.5862068965517241
L13.H8,29,-0.0013364594558189656,0.41379310344827586,0.034482758620689655,-0.005657327586206897,1,0.006182066710858509,0.00024149563395095073,-4.597778978018925e-06,0.0009175280212434161,0.007841965247844827,1745,1749,0.4482758620689655
L5.H2,29,-0.0013343547952586207,0.3793103448275862,0.034482758620689655,-0.003502155172413793,1,0.00419653708050991,0.0005856584531760871,-1.7332619634167902e-05,0.018288620182001218,-0.010578023976293104,1745,1669,0.2413793103448276
L1.H7,29,-0.0013280408135775861,0.4827586206896552,0.034482758620689655,-0.0051185344827586205,1,0.007820008900658837,0.00027177635073994994,-2.043000582990975e-06,-0.013534241155484704,-0.005387931034482759,1745,1757,0.41379310344827586
L12.H14,29,-0.0013259361530172415,0.5172413793103449,0.034482758620689655,-0.015625,1,0.003332200363792222,0.00045250709783807715,-7.35809063089305e-07,0.0072208673366026665,-0.001940497036637931,1745,1703,0.3103448275862069
L10.H2,29,-0.0013027848868534483,0.5172413793103449,0.0,-0.013739224137931034,1,0.0049198892866743026,0.0016542093759073459,-5.500069979963632e-06,0.022546626442894555,0.007374730603448276,1745,1651,0.4482758620689655
L7.H15,29,-0.0012880522629310344,0.3793103448275862,0.034482758620689655,-0.007004310344827586,1,0.006288237484364674,0.00020088882919135984,-3.742760625378839e-06,0.03934913535634747,0.00525323275862069,1745,1644,0.4827586206896552
L7.H4,29,-0.0012859476023706897,0.5862068965517241,0.0,-0.002963362068965517,1,0.007260793241961249,0.00017651950449738973,-4.542284998400458e-07,0.003500790177109717,0.002172009698275862,1745,1744,0.3448275862068966
L18.H10,29,-0.0012796336206896551,0.5517241379310345,0.0,-0.007543103448275862,1,0.0023720326094791807,0.0012934524887080851,-5.1588847719389815e-06,0.0005899312115899177,-0.004966998922413793,1745,1679,0.3103448275862069
L21.H1,29,-0.0011996565193965517,0.41379310344827586,0.034482758620689655,0.01050646551724138,1,0.0007164516839487799,0.001318203774331025,-2.2341465127879178e-06,0.03826333816709351,0.03954236260775862,1745,1696,0.6896551724137931
L5.H1,29,-0.001195447198275862,0.4482758620689655,0.0,-0.004849137931034483,1,0.006442593089465438,0.000158969059564948,-2.061498576197131e-06,-0.012094996165018624,-0.0023235452586206897,1745,1771,0.3793103448275862
L13.H4,29,-0.0011891332165948276,0.4482758620689655,0.0,-0.01293103448275862,1,0.007014991265946421,0.0001738158536117508,3.082998867692619e-08,2055.3362558901504,0.0008965853987068966,1745,1671,0.4482758620689655
L12.H10,29,-0.0011680866109913793,0.4827586206896552,0.0,-0.008081896551724138,1,0.007418386381247948,0.0019154624054831871,1.5127247777478449e-05,-0.004120796979635935,-0.0038978313577586205,1745,1763,0.3793103448275862
L14.H9,29,-0.0011533539870689656,0.3793103448275862,0.034482758620689655,-0.0010775862068965517,1,0.0015288148203800465,0.00024109068491615573,-1.4428434700801455e-06,-0.009442696407718833,0.004116716056034483,1745,1766,0.3448275862068966
L6.H1,29,-0.001123888739224138,0.5862068965517241,0.0,-0.0078125,1,0.0057569611175306915,0.0003563959960266747,-5.5740619527882545e-06,-0.013622556105692568,-0.013406687769396552,1745,1771,0.3448275862068966
L0.H9,29,-0.0011217840786637932,0.3103448275862069,0.034482758620689655,0.0,1,0.0004401916059954413,0.00037978406255896174,2.375964460701778e-06,0.021687588707679284,0.0020709859913793103,1745,1655,0.4827586206896552
L15.H5,29,-0.0011175747575431034,0.41379310344827586,0.034482758620689655,-0.014008620689655173,1,0.004651198356316008,0.0015242540834904126,3.4940653833849676e-06,0.010100130128745012,0.0010902141702586207,1745,1783,0.41379310344827586
L18.H11,29,-0.0011175747575431034,0.41379310344827586,0.0,-0.020474137931034482,1,0.005304969975660588,0.0020172497635689195,4.236040444209658e-06,0.029145819836256324,0.04196272225215517,1745,1747,0.5172413793103449
L16.H3,29,-0.0011049467941810344,0.4482758620689655,0.0,-0.004849137931034483,1,0.0037242492725109233,0.0002474976047402567,2.2135931870033003e-06,0.0066030693148714514,0.009908741918103448,1745,1739,0.4482758620689655
L9.H1,29,-0.0010923188308189656,0.41379310344827586,0.0,-0.004849137931034483,1,0.004070962939796777,0.00010351420838434996,-5.841255187988281e-06,4.752353970284466e-05,-0.002672918911637931,1745,1746,0.41379310344827586
L17.H9,29,-0.0010902141702586207,0.4827586206896552,0.0,-0.018318965517241378,1,0.0003265224654099037,0.0008868014263435757,-8.180223662277748e-07,-1.2448079035407203e-05,-0.018108499461206896,1745,1762,0.3103448275862069
L4.H13,29,-0.00103759765625,0.41379310344827586,0.0,-0.0005387931034482759,1,0.00397237287513141,0.00011343622432393423,-9.789549071213295e-06,-0.006892448876318098,-0.0017005657327586207,1745,1747,0.27586206896551724
L8.H5,29,-0.0010186557112068966,0.5517241379310345,0.0,0.0026939655172413795,1,0.008553121881238345,0.0033035533177036116,-5.970741140431371e-06,2055.313372707239,-0.014673693426724138,1745,1681,0.4482758620689655
L13.H14,29,-0.0010144463900862068,0.5517241379310345,0.0,-0.0045797413793103444,1,0.008965030826371291,0.0008076280618893336,-3.3337494422649514e-06,0.013135508871755743,0.020638301454741378,1745,1734,0.5517241379310345
L7.H11,29,-0.0009976091056034483,0.3448275862068966,0.034482758620689655,0.0026939655172413795,1,-0.0010033851039820704,0.0011032140618979233,-1.3098634522536705e-05,0.03624788529151666,0.0030559671336206897,1745,1634,0.5172413793103449
L13.H10,29,-0.0009849811422413793,0.5172413793103449,0.0,-0.004040948275862069,1,0.006195906292775582,0.00012592572652622415,6.885364137846848e-07,2055.3319276102734,0.0007492591594827587,1745,1664,0.41379310344827586
L19.H10,29,-0.0009786671605603449,0.5172413793103449,0.0,-0.008081896551724138,1,0.005794523733443227,0.00017668821589001614,-5.343864704000538e-07,-0.0010781921012152453,-0.007303172144396552,1745,1757,0.27586206896551724
L3.H10,29,-0.0009744578394396551,0.3793103448275862,0.034482758620689655,0.00026939655172413793,1,0.0006646355935211839,0.001007079216425813,-5.779595210634429e-06,-0.02699546509008317,-0.02213261045258621,1745,1767,0.3103448275862069
L8.H13,29,-0.0009702485183189655,0.41379310344827586,0.0,-0.008081896551724138,1,0.004363375491109388,0.00017597365588479643,4.0880564985604125e-06,0.0001298686774229315,0.0022056842672413795,1745,1746,0.3793103448275862
L10.H10,29,-0.0009555158943965517,0.4482758620689655,0.0,0.0078125,1,0.013697411608079383,0.0015324567944091918,4.349083736025054e-06,-0.0064812682073533065,0.02160223599137931,1745,1762,0.5172413793103449
L15.H1,29,-0.0009449925915948276,0.4482758620689655,0.0,-0.0051185344827586205,1,0.004615521251127638,0.00020275705161299716,1.9402339540678878e-06,0.006028968482269715,0.006006701239224138,1745,1745,0.5172413793103449
L2.H9,29,-0.0009239459859913793,0.3793103448275862,0.034482758620689655,-0.004040948275862069,1,-0.0025407697620062992,0.0009999242805673115,-1.5254678397343077e-05,2055.312900007883,-0.006141399515086207,1745,1699,0.3103448275862069
L9.H2,29,-0.0009176320043103449,0.5862068965517241,0.06896551724137931,-0.04337284482758621,1,-0.0269566821897852,0.019037931143900316,6.423941973982186e-05,2055.407441013771,0.04219790162711308,1745,1740,0.4827586206896552
L10.H15,29,-0.0009113180226293104,0.5517241379310345,0.0,-0.0018857758620689656,1,0.0038036119578213528,0.0001151186319992999,1.6442660627693965e-08,-0.003845272210102124,-0.006330818965517241,1745,1749,0.3448275862068966
L21.H14,29,-0.0009113180226293104,0.4482758620689655,0.034482758620689655,0.009159482758620689,1,0.007010905264780439,0.001512109878854846,-1.3770728275693696e-07,2055.384065739425,0.05517578125,1745,1550,0.5862068965517241
L11.H6,29,-0.0008923760775862069,0.4482758620689655,0.0,-0.005657327586206897,1,0.004803677828147493,7.920974731577786e-05,-4.4395183694773705e-06,2055.3269272799703,0.007602033943965517,1745,1683,0.41379310344827586
L23.H14,29,-0.0008523875269396551,0.5517241379310345,0.034482758620689655,-0.02990301724137931,1,0.003913805531016712,0.0028604824584708066,2.601023378043339e-05,2055.411609869668,0.029233735183189655,1745,1603,0.5517241379310345
L14.H3,29,-0.0008481782058189655,0.4827586206896552,0.0,-0.0078125,1,0.004639749896937403,0.00015273611873861478,-5.53295530121902e-06,-0.0007797183304153142,-0.006945379849137931,1745,1747,0.3448275862068966
L11.H5,29,-0.0008397595635775862,0.5172413793103449,0.0,-0.004310344827586207,1,0.005048932571863306,0.0006627922149822678,6.0981717602959994e-06,-0.013929931865454985,-0.008330246497844827,1745,1771,0.3448275862068966
L14.H6,29,-0.0008334455818965517,0.4827586206896552,0.0,-0.004040948275862069,1,0.0046363738847189934,0.0003011851281214682,3.021338890338766e-06,-0.012284522295157089,-0.006617052801724138,1745,1762,0.3448275862068966
L4.H9,29,-0.0008039803340517241,0.3793103448275862,0.0,0.0010775862068965517,1,0.00980241596698761,0.000613119540942315,-8.108287022031587e-06,-0.010961071968026181,-0.009487809806034482,1745,1762,0.41379310344827586
L12.H0,29,-0.0008039803340517241,0.4482758620689655,0.0,0.007004310344827586,1,-0.0014585382465658516,0.0009767891778806345,-7.974690404431573e-07,0.04279978900478532,0.0463446255387931,1745,1724,0.5517241379310345
L12.H15,29,-0.0008039803340517241,0.5172413793103449,0.0,-0.0021551724137931034,1,0.0040332216384082005,0.0003938569262290598,-8.260381632837755e-06,2055.3187076046056,-0.002576104525862069,1745,1692,0.41379310344827586
L6.H12,29,-0.0007997710129310345,0.41379310344827586,0.0,-0.0018857758620689656,1,0.010804284620901635,0.0008870804034311982,-1.1248835201921134e-05,0.008522816031522664,0.009546740301724138,1745,1736,0.4827586206896552
L4.H14,29,-0.0007976663523706896,0.3448275862068966,0.034482758620689655,0.006196120689655173,1,-3.071514696910464e-05,0.00043822700661558917,-3.905131899077317e-06,0.008354016766299948,-0.006890658674568966,1745,1669,0.27586206896551724
L5.H10,29,-0.000780829067887931,0.41379310344827586,0.0,0.0024245689655172415,1,0.0016008725967900507,0.0002647361269392322,8.180223662277748e-07,-0.011631888380564165,0.0009765625,1745,1766,0.3793103448275862
L5.H7,29,-0.0007787244073275862,0.4482758620689655,0.0,0.0010775862068965517,1,0.0028936133302491286,0.0005595072041865807,9.904647695607153e-06,-0.009826237760527396,-0.003140153556034483,1745,1765,0.4827586206896552
L0.H10,29,-0.0007703057650862069,0.27586206896551724,0.034482758620689655,0.011584051724137932,1,-0.02546539388853928,0.005863389972326895,-1.6093254089355469e-06,2055.3187964446793,0.03512257543103448,1745,1669,0.4827586206896552
L10.H12,29,-0.0007682011045258621,0.5172413793103449,0.0,-0.004310344827586207,1,0.0021420116054600685,0.00011609730784678911,-2.9863982365049166e-06,-0.0009749539063058409,-0.0026939655172413795,1745,1744,0.3793103448275862
L2.H8,29,-0.0007555731411637931,0.4827586206896552,0.0,-0.012392241379310345,1,-0.0003117041598106253,0.0011482684023011926,-1.6913331788161705e-05,2055.3079699889145,-0.010897932381465518,1745,1678,0.3448275862068966
L6.H13,29,-0.0007366311961206896,0.4482758620689655,0.0,-0.004849137931034483,1,0.004502942849849832,0.00014683016430855537,-3.311140783901872e-06,-0.009176764207372432,0.0018268453663793103,1745,1769,0.41379310344827586
L17.H1,29,-0.0007050612877155172,0.5172413793103449,0.0,-0.0021551724137931034,1,0.00246225040534447,0.00010993568212691978,-3.765369283741918e-06,-0.011170637408325938,0.0006650727370689655,1745,1767,0.4482758620689655
L6.H11,29,-0.0007029566271551724,0.3793103448275862,0.0,-0.014547413793103448,1,-0.01031210312041743,0.011546210417973584,-4.215692651682886e-05,0.07087715567269018,0.01619746767241379,1745,1659,0.5517241379310345
L8.H0,29,-0.0007008519665948276,0.4482758620689655,0.0,-0.009698275862068966,1,-0.0011405876741327088,0.0004825130281460588,4.817699563914332e-06,-0.002690716376486533,-0.005627862338362069,1745,1764,0.3103448275862069
L16.H10,29,-0.0006882240032327587,0.5517241379310345,0.034482758620689655,-0.0026939655172413795,1,-0.0006261781371873001,0.00022085766271755285,-1.7470326916924838e-06,-0.014876783312094606,0.0004924905711206896,1745,1759,0.4482758620689655
